# ground truth for corner_slow1.synced
# timestamp tx ty tz qx qy qz qw
1642644849.478356 1.320109 0.983860 0.299424 -0.052240 -0.424472 -0.002642 -0.903929
1642644849.486689 1.320105 0.983848 0.299572 -0.052768 -0.424680 -0.002504 -0.903801
1642644849.495023 1.320178 0.983790 0.299754 -0.053624 -0.424385 -0.002816 -0.903888
1642644849.503356 1.320215 0.983720 0.299884 -0.054237 -0.424436 -0.002884 -0.903828
1642644849.511689 1.320206 0.983628 0.300050 -0.055018 -0.424026 -0.003445 -0.903971
1642644849.520023 1.320227 0.983583 0.300201 -0.055715 -0.424012 -0.003654 -0.903934
1642644849.528356 1.320253 0.983549 0.300359 -0.056386 -0.423986 -0.003818 -0.903903
1642644849.536689 1.320292 0.983518 0.300520 -0.057048 -0.423990 -0.003970 -0.903860
1642644849.545022 1.320325 0.983469 0.300677 -0.057795 -0.423988 -0.004181 -0.903812
1642644849.553356 1.320358 0.983429 0.300850 -0.058659 -0.424020 -0.004414 -0.903741
1642644849.561689 1.320391 0.983382 0.301016 -0.059428 -0.424093 -0.004629 -0.903655
1642644849.570023 1.320432 0.983337 0.301188 -0.060229 -0.424227 -0.004808 -0.903538
1642644849.578356 1.320464 0.983293 0.301364 -0.061047 -0.424298 -0.005069 -0.903448
1642644849.586689 1.320495 0.983249 0.301549 -0.061910 -0.424495 -0.005254 -0.903296
1642644849.595022 1.320529 0.983207 0.301733 -0.062797 -0.424571 -0.005449 -0.903198
1642644849.603356 1.320563 0.983160 0.301908 -0.063613 -0.424677 -0.005714 -0.903090
1642644849.611689 1.320623 0.983158 0.302078 -0.064399 -0.424995 -0.005753 -0.902884
1642644849.620023 1.320618 0.983056 0.302261 -0.065190 -0.425241 -0.005959 -0.902710
1642644849.628356 1.320638 0.983004 0.302449 -0.065970 -0.425360 -0.006229 -0.902595
1642644849.636689 1.320695 0.983008 0.302621 -0.066778 -0.425738 -0.006121 -0.902358
1642644849.645023 1.320721 0.982960 0.302815 -0.067691 -0.425860 -0.006336 -0.902231
1642644849.653356 1.320737 0.982868 0.303048 -0.068729 -0.425044 -0.007337 -0.902530
1642644849.661689 1.320768 0.982810 0.303257 -0.069562 -0.424967 -0.007669 -0.902499
1642644849.670022 1.320796 0.982760 0.303454 -0.070515 -0.424957 -0.008006 -0.902427
1642644849.678356 1.320829 0.982706 0.303659 -0.071405 -0.424957 -0.008261 -0.902355
1642644849.686689 1.320868 0.982748 0.303878 -0.072273 -0.425037 -0.008394 -0.902247
1642644849.695023 1.320899 0.982706 0.304077 -0.073161 -0.425061 -0.008657 -0.902162
1642644849.703356 1.320921 0.982653 0.304262 -0.074005 -0.425136 -0.008892 -0.902056
1642644849.711689 1.320940 0.982602 0.304456 -0.074840 -0.425156 -0.009208 -0.901974
1642644849.720022 1.320949 0.982553 0.304640 -0.075691 -0.425118 -0.009563 -0.901917
1642644849.728356 1.320965 0.982510 0.304832 -0.076385 -0.425309 -0.009788 -0.901766
1642644849.736689 1.320957 0.982451 0.304994 -0.077099 -0.425729 -0.009853 -0.901506
1642644849.745023 1.320969 0.982410 0.305169 -0.077880 -0.425786 -0.010143 -0.901409
1642644849.753356 1.320981 0.982352 0.305353 -0.078652 -0.425825 -0.010497 -0.901319
1642644849.761689 1.320987 0.982312 0.305536 -0.079513 -0.425845 -0.010789 -0.901231
1642644849.770023 1.321005 0.982257 0.305724 -0.080296 -0.425921 -0.011023 -0.901123
1642644849.778356 1.321024 0.982204 0.305919 -0.081170 -0.425992 -0.011315 -0.901007
1642644849.786689 1.321069 0.982112 0.306088 -0.082035 -0.426254 -0.011492 -0.900803
1642644849.795022 1.321072 0.982003 0.306297 -0.082977 -0.426056 -0.012128 -0.900802
1642644849.803356 1.321105 0.981935 0.306488 -0.083951 -0.426161 -0.012435 -0.900658
1642644849.811689 1.321141 0.981875 0.306679 -0.084861 -0.426302 -0.012694 -0.900502
1642644849.820023 1.321203 0.981872 0.306848 -0.085673 -0.426782 -0.012661 -0.900199
1642644849.828356 1.321222 0.981764 0.307047 -0.086607 -0.426780 -0.013246 -0.900101
1642644849.836689 1.321300 0.981762 0.307233 -0.087650 -0.426851 -0.013569 -0.899962
1642644849.845022 1.321325 0.981644 0.307432 -0.088639 -0.426820 -0.014211 -0.899870
1642644849.853356 1.321394 0.981632 0.307592 -0.089527 -0.427391 -0.014241 -0.899511
1642644849.861689 1.321427 0.981564 0.307749 -0.090325 -0.428249 -0.014144 -0.899024
1642644849.870023 1.321479 0.981499 0.307925 -0.091257 -0.428620 -0.014342 -0.898750
1642644849.878356 1.321535 0.981432 0.308110 -0.092220 -0.428881 -0.014644 -0.898522
1642644849.886689 1.321597 0.981361 0.308282 -0.093190 -0.429209 -0.014932 -0.898261
1642644849.895023 1.321630 0.981247 0.308487 -0.094225 -0.429346 -0.015398 -0.898079
1642644849.903356 1.321716 0.981230 0.308654 -0.095093 -0.429982 -0.015386 -0.897684
1642644849.911689 1.321748 0.981111 0.308849 -0.096090 -0.430027 -0.015950 -0.897546
1642644849.920022 1.321829 0.981086 0.309020 -0.096998 -0.430702 -0.015854 -0.897127
1642644849.928356 1.321866 0.980969 0.309219 -0.098019 -0.430852 -0.016375 -0.896934
1642644849.936689 1.321947 0.980942 0.309372 -0.098946 -0.431434 -0.016394 -0.896552
1642644849.945023 1.321985 0.980822 0.309562 -0.100002 -0.431492 -0.016922 -0.896398
1642644849.953356 1.322090 0.980777 0.309707 -0.100830 -0.432210 -0.016641 -0.895964
1642644849.961689 1.322168 0.980707 0.309868 -0.101795 -0.432606 -0.016806 -0.895660
1642644849.970022 1.322237 0.980632 0.310048 -0.102839 -0.433019 -0.017132 -0.895335
1642644849.978356 1.322306 0.980558 0.310210 -0.103803 -0.433535 -0.017294 -0.894971
1642644849.986689 1.322372 0.980482 0.310372 -0.104788 -0.434102 -0.017543 -0.894577
1642644849.995023 1.322438 0.980428 0.310541 -0.105636 -0.434633 -0.017810 -0.894214
1642644850.003356 1.322471 0.980312 0.310710 -0.106583 -0.434894 -0.018401 -0.893963
1642644850.011689 1.322541 0.980299 0.310844 -0.107306 -0.435744 -0.018320 -0.893464
1642644850.020023 1.322592 0.980250 0.310983 -0.108155 -0.436349 -0.018567 -0.893061
1642644850.028356 1.322614 0.980218 0.311123 -0.109014 -0.436807 -0.019080 -0.892721
1642644850.036689 1.322655 0.980162 0.311241 -0.109722 -0.437208 -0.019330 -0.892433
1642644850.045022 1.322700 0.980117 0.311346 -0.110397 -0.437625 -0.019576 -0.892140
1642644850.053356 1.322755 0.980077 0.311443 -0.110998 -0.438128 -0.019750 -0.891815
1642644850.061689 1.322797 0.980028 0.311527 -0.111576 -0.438600 -0.019980 -0.891505
1642644850.070023 1.322840 0.979990 0.311607 -0.112133 -0.439030 -0.020204 -0.891219
1642644850.078356 1.322884 0.979957 0.311681 -0.112556 -0.439531 -0.020279 -0.890917
1642644850.086689 1.322925 0.979922 0.311755 -0.113023 -0.439921 -0.020518 -0.890659
1642644850.095022 1.322968 0.979887 0.311819 -0.113516 -0.440324 -0.020644 -0.890395
1642644850.103356 1.323014 0.979846 0.311887 -0.113973 -0.440689 -0.020770 -0.890153
1642644850.111689 1.323053 0.979805 0.311945 -0.114442 -0.441044 -0.020847 -0.889915
1642644850.120023 1.323099 0.979781 0.312000 -0.114809 -0.441537 -0.020830 -0.889624
1642644850.128356 1.323143 0.979744 0.312056 -0.115267 -0.441902 -0.020863 -0.889382
1642644850.136689 1.323188 0.979710 0.312102 -0.115649 -0.442164 -0.021056 -0.889198
1642644850.145023 1.323231 0.979687 0.312144 -0.116018 -0.442491 -0.021087 -0.888986
1642644850.153356 1.323274 0.979656 0.312195 -0.116369 -0.442873 -0.021097 -0.888750
1642644850.161689 1.323318 0.979630 0.312233 -0.116753 -0.443210 -0.021101 -0.888532
1642644850.170022 1.323351 0.979597 0.312260 -0.117026 -0.443599 -0.021126 -0.888301
1642644850.178356 1.323388 0.979585 0.312294 -0.117303 -0.444047 -0.021066 -0.888042
1642644850.186689 1.323423 0.979558 0.312321 -0.117546 -0.444257 -0.021243 -0.887900
1642644850.195023 1.323457 0.979538 0.312349 -0.117816 -0.444655 -0.021209 -0.887666
1642644850.203356 1.323493 0.979527 0.312371 -0.118013 -0.445052 -0.021266 -0.887440
1642644850.211689 1.323526 0.979501 0.312384 -0.118278 -0.445347 -0.021288 -0.887256
1642644850.220022 1.323541 0.979437 0.312425 -0.118624 -0.445496 -0.021655 -0.887126
1642644850.228356 1.323602 0.979460 0.312443 -0.118873 -0.446212 -0.021367 -0.886740
1642644850.236689 1.323672 0.979416 0.312461 -0.119162 -0.446808 -0.021071 -0.886408
1642644850.245023 1.323695 0.979336 0.312526 -0.119810 -0.446667 -0.021732 -0.886376
1642644850.253356 1.323793 0.979331 0.312537 -0.120057 -0.447624 -0.021225 -0.885871
1642644850.261689 1.323839 0.979239 0.312592 -0.120620 -0.447864 -0.021498 -0.885667
1642644850.270023 1.323922 0.979254 0.312615 -0.120995 -0.448618 -0.021294 -0.885239
1642644850.278356 1.323988 0.979223 0.312656 -0.121423 -0.449267 -0.021305 -0.884852
1642644850.286689 1.324046 0.979192 0.312702 -0.121954 -0.449785 -0.021479 -0.884511
1642644850.295022 1.324100 0.979157 0.312765 -0.122460 -0.450338 -0.021661 -0.884155
1642644850.303356 1.324119 0.979063 0.312836 -0.123058 -0.450694 -0.022110 -0.883879
1642644850.311689 1.324154 0.979021 0.312900 -0.123640 -0.451269 -0.022389 -0.883497
1642644850.320023 1.324214 0.979038 0.312956 -0.124095 -0.452224 -0.022263 -0.882949
1642644850.328356 1.324226 0.978951 0.313053 -0.124745 -0.452526 -0.022776 -0.882689
1642644850.336689 1.324286 0.978858 0.313070 -0.124969 -0.453701 -0.022300 -0.882067
1642644850.345022 1.324320 0.978814 0.313131 -0.125525 -0.454400 -0.022488 -0.881623
1642644850.353356 1.324341 0.978784 0.313213 -0.126037 -0.454953 -0.022763 -0.881257
1642644850.361689 1.324355 0.978752 0.313298 -0.126549 -0.455424 -0.023103 -0.880932
1642644850.370023 1.324358 0.978723 0.313385 -0.126947 -0.456016 -0.023387 -0.880561
1642644850.378356 1.324357 0.978691 0.313487 -0.127407 -0.456445 -0.023822 -0.880260
1642644850.386689 1.324370 0.978718 0.313576 -0.127801 -0.457158 -0.023930 -0.879830
1642644850.395023 1.324355 0.978697 0.313695 -0.128333 -0.457486 -0.024494 -0.879566
1642644850.403356 1.324306 0.978604 0.313832 -0.128983 -0.457662 -0.025367 -0.879355
1642644850.411689 1.324272 0.978567 0.313949 -0.129522 -0.458179 -0.025903 -0.878991
1642644850.420022 1.324234 0.978533 0.314082 -0.130083 -0.458713 -0.026426 -0.878614
1642644850.428356 1.324193 0.978499 0.314212 -0.130646 -0.459166 -0.027083 -0.878274
1642644850.436689 1.324146 0.978473 0.314341 -0.131171 -0.459750 -0.027664 -0.877872
1642644850.445023 1.324106 0.978453 0.314473 -0.131721 -0.460201 -0.028338 -0.877532
1642644850.453356 1.324057 0.978427 0.314602 -0.132293 -0.460760 -0.028947 -0.877132
1642644850.461689 1.324013 0.978398 0.314725 -0.132822 -0.461326 -0.029603 -0.876733
1642644850.470022 1.323976 0.978380 0.314859 -0.133448 -0.461457 -0.030599 -0.876534
1642644850.478356 1.323934 0.978365 0.314973 -0.133941 -0.462020 -0.031240 -0.876140
1642644850.486689 1.323895 0.978340 0.315086 -0.134440 -0.462593 -0.031819 -0.875741
1642644850.495023 1.323842 0.978302 0.315176 -0.134769 -0.463493 -0.032204 -0.875199
1642644850.503356 1.323801 0.978283 0.315281 -0.135149 -0.464074 -0.032732 -0.874814
1642644850.511689 1.323789 0.978317 0.315357 -0.135538 -0.464863 -0.032921 -0.874327
1642644850.520023 1.323731 0.978256 0.315463 -0.135963 -0.464965 -0.033790 -0.874174
1642644850.528356 1.323683 0.978235 0.315551 -0.136413 -0.465375 -0.034424 -0.873861
1642644850.536689 1.323619 0.978171 0.315628 -0.136801 -0.465671 -0.035133 -0.873614
1642644850.545022 1.323576 0.978156 0.315696 -0.137114 -0.466042 -0.035713 -0.873344
1642644850.553356 1.323527 0.978149 0.315743 -0.137367 -0.466560 -0.036148 -0.873009
1642644850.561689 1.323485 0.978149 0.315796 -0.137581 -0.467065 -0.036657 -0.872685
1642644850.570023 1.323442 0.978146 0.315846 -0.137723 -0.467567 -0.037205 -0.872370
1642644850.578356 1.323407 0.978151 0.315887 -0.137919 -0.468219 -0.037649 -0.871970
1642644850.586689 1.323365 0.978145 0.315919 -0.138083 -0.468871 -0.038075 -0.871575
1642644850.595022 1.323328 0.978147 0.315957 -0.138246 -0.469583 -0.038480 -0.871148
1642644850.603356 1.323292 0.978147 0.315999 -0.138488 -0.470158 -0.039003 -0.870776
1642644850.611689 1.323260 0.978145 0.316036 -0.138695 -0.470742 -0.039559 -0.870403
1642644850.620023 1.323227 0.978147 0.316070 -0.138858 -0.471423 -0.040059 -0.869985
1642644850.628356 1.323236 0.978240 0.316075 -0.138951 -0.472671 -0.039942 -0.869298
1642644850.636689 1.323330 0.978214 0.316066 -0.139095 -0.472530 -0.040279 -0.869336
1642644850.645023 1.323286 0.978221 0.316106 -0.139353 -0.473062 -0.040790 -0.868982
1642644850.653356 1.323221 0.978214 0.316145 -0.139591 -0.473672 -0.041382 -0.868583
1642644850.661689 1.323106 0.978270 0.316211 -0.139773 -0.474412 -0.042171 -0.868112
1642644850.670022 1.323018 0.978236 0.316275 -0.140049 -0.474654 -0.043127 -0.867888
1642644850.678356 1.322978 0.978291 0.316301 -0.140113 -0.475578 -0.043306 -0.867363
1642644850.686689 1.322917 0.978303 0.316343 -0.140207 -0.476205 -0.043806 -0.866978
1642644850.695023 1.322855 0.978304 0.316395 -0.140382 -0.476790 -0.044405 -0.866598
1642644850.703356 1.322732 0.978204 0.316469 -0.140745 -0.476945 -0.045556 -0.866394
1642644850.711689 1.322657 0.978203 0.316527 -0.140941 -0.477495 -0.046253 -0.866023
1642644850.720022 1.322573 0.978215 0.316584 -0.141065 -0.478112 -0.046991 -0.865622
1642644850.728356 1.322490 0.978224 0.316648 -0.141220 -0.478821 -0.047653 -0.865168
1642644850.736689 1.322408 0.978232 0.316721 -0.141354 -0.479557 -0.048358 -0.864700
1642644850.745023 1.322319 0.978235 0.316792 -0.141546 -0.480129 -0.049121 -0.864308
1642644850.753356 1.322220 0.978225 0.316881 -0.141896 -0.480649 -0.049995 -0.863911
1642644850.761689 1.322133 0.978230 0.316979 -0.142137 -0.481161 -0.050907 -0.863533
1642644850.770023 1.322050 0.978224 0.317083 -0.142453 -0.481775 -0.051757 -0.863088
1642644850.778356 1.321958 0.978216 0.317204 -0.142695 -0.482534 -0.052515 -0.862578
1642644850.786689 1.321860 0.978211 0.317321 -0.143013 -0.483106 -0.053455 -0.862147
1642644850.795022 1.321751 0.978207 0.317441 -0.143304 -0.483911 -0.054310 -0.861594
1642644850.803356 1.321628 0.978202 0.317572 -0.143594 -0.484626 -0.055382 -0.861076
1642644850.811689 1.321496 0.978205 0.317702 -0.143839 -0.485421 -0.056493 -0.860515
1642644850.820023 1.321352 0.978200 0.317832 -0.144014 -0.486398 -0.057496 -0.859867
1642644850.828356 1.321210 0.978216 0.317980 -0.144157 -0.487288 -0.058642 -0.859262
1642644850.836689 1.321051 0.978218 0.318115 -0.144409 -0.488127 -0.059789 -0.858664
1642644850.845022 1.320889 0.978206 0.318262 -0.144647 -0.488955 -0.060956 -0.858071
1642644850.853356 1.320688 0.978145 0.318300 -0.146293 -0.489687 -0.062314 -0.857276
1642644850.861689 1.320534 0.978196 0.318413 -0.146671 -0.490586 -0.063320 -0.856624
1642644850.870023 1.320389 0.978256 0.318524 -0.146768 -0.491639 -0.064148 -0.855941
1642644850.878356 1.320185 0.978201 0.318659 -0.147141 -0.491873 -0.065725 -0.855623
1642644850.886689 1.320022 0.978268 0.318767 -0.147046 -0.492884 -0.066624 -0.854988
1642644850.895023 1.319812 0.978292 0.318886 -0.147112 -0.493526 -0.067883 -0.854507
1642644850.903356 1.319563 0.978270 0.319002 -0.147271 -0.493772 -0.069590 -0.854200
1642644850.911689 1.319320 0.978305 0.319121 -0.147229 -0.494420 -0.071010 -0.853715
1642644850.920022 1.319080 0.978338 0.319218 -0.147162 -0.495103 -0.072418 -0.853213
1642644850.928356 1.318845 0.978378 0.319321 -0.147127 -0.495800 -0.073917 -0.852685
1642644850.936689 1.318586 0.978359 0.319433 -0.147206 -0.496348 -0.075613 -0.852204
1642644850.945023 1.318361 0.978379 0.319532 -0.147213 -0.497121 -0.077067 -0.851622
1642644850.953356 1.318145 0.978397 0.319628 -0.147247 -0.497954 -0.078449 -0.851003
1642644850.961689 1.317937 0.978427 0.319713 -0.147166 -0.498806 -0.079683 -0.850403
1642644850.970022 1.317737 0.978451 0.319796 -0.147191 -0.499484 -0.080930 -0.849883
1642644850.978356 1.317543 0.978485 0.319873 -0.147122 -0.500120 -0.082161 -0.849403
1642644850.986689 1.317347 0.978507 0.319946 -0.147040 -0.500817 -0.083276 -0.848897
1642644850.995023 1.317155 0.978530 0.320015 -0.146866 -0.501441 -0.084430 -0.848445
1642644851.003356 1.316965 0.978560 0.320090 -0.146746 -0.502132 -0.085495 -0.847950
1642644851.011689 1.316769 0.978584 0.320155 -0.146607 -0.502614 -0.086693 -0.847567
1642644851.020023 1.316576 0.978613 0.320202 -0.146507 -0.503223 -0.087730 -0.847116
1642644851.028356 1.316385 0.978633 0.320247 -0.146345 -0.503667 -0.088787 -0.846770
1642644851.036689 1.316202 0.978667 0.320299 -0.146199 -0.504069 -0.089759 -0.846454
1642644851.045022 1.316036 0.978699 0.320335 -0.146076 -0.504420 -0.090578 -0.846179
1642644851.053356 1.315892 0.978720 0.320384 -0.145827 -0.504698 -0.091344 -0.845973
1642644851.061689 1.315769 0.978744 0.320410 -0.145743 -0.504927 -0.091930 -0.845788
1642644851.070023 1.315670 0.978758 0.320438 -0.145609 -0.505110 -0.092397 -0.845650
1642644851.078356 1.315595 0.978768 0.320461 -0.145496 -0.505239 -0.092792 -0.845550
1642644851.086689 1.315537 0.978784 0.320477 -0.145366 -0.505463 -0.093026 -0.845412
1642644851.095022 1.315496 0.978799 0.320487 -0.145259 -0.505648 -0.093298 -0.845290
1642644851.103356 1.315456 0.978819 0.320478 -0.145212 -0.505821 -0.093515 -0.845171
1642644851.111689 1.315417 0.978837 0.320468 -0.145119 -0.506061 -0.093707 -0.845022
1642644851.120023 1.315382 0.978844 0.320446 -0.144993 -0.506326 -0.093897 -0.844863
1642644851.128356 1.315347 0.978863 0.320418 -0.144796 -0.506628 -0.094115 -0.844692
1642644851.136689 1.315300 0.978886 0.320385 -0.144627 -0.507043 -0.094274 -0.844454
1642644851.145023 1.315257 0.978908 0.320346 -0.144498 -0.507297 -0.094498 -0.844299
1642644851.153356 1.315208 0.978938 0.320310 -0.144303 -0.507601 -0.094727 -0.844124
1642644851.161689 1.315159 0.978969 0.320273 -0.144063 -0.508020 -0.094970 -0.843885
1642644851.170022 1.315109 0.979005 0.320227 -0.143774 -0.508463 -0.095233 -0.843638
1642644851.178356 1.315092 0.979146 0.320168 -0.143189 -0.509603 -0.094971 -0.843079
1642644851.186689 1.315019 0.979203 0.320114 -0.142720 -0.510360 -0.095225 -0.842672
1642644851.195023 1.314906 0.979210 0.320079 -0.142456 -0.510698 -0.096048 -0.842419
1642644851.203356 1.314815 0.979316 0.319998 -0.141886 -0.511769 -0.096290 -0.841837
1642644851.211689 1.314676 0.979320 0.319962 -0.141556 -0.512219 -0.097234 -0.841510
1642644851.220022 1.314564 0.979424 0.319888 -0.140984 -0.513385 -0.097580 -0.840855
1642644851.228356 1.314398 0.979431 0.319835 -0.140723 -0.513800 -0.098602 -0.840526
1642644851.236689 1.314279 0.979535 0.319771 -0.140108 -0.514927 -0.098970 -0.839896
1642644851.245023 1.314109 0.979531 0.319735 -0.139884 -0.515256 -0.099964 -0.839614
1642644851.253356 1.313981 0.979629 0.319674 -0.139273 -0.516220 -0.100340 -0.839078
1642644851.261689 1.313834 0.979681 0.319632 -0.138860 -0.516800 -0.100954 -0.838716
1642644851.270023 1.313678 0.979743 0.319602 -0.138396 -0.517221 -0.101618 -0.838453
1642644851.278356 1.313510 0.979734 0.319595 -0.138069 -0.517313 -0.102610 -0.838329
1642644851.286689 1.313384 0.979824 0.319562 -0.137554 -0.518035 -0.102956 -0.837925
1642644851.295022 1.313217 0.979806 0.319564 -0.137351 -0.518080 -0.103894 -0.837815
1642644851.303356 1.313103 0.979893 0.319545 -0.136823 -0.518664 -0.104158 -0.837507
1642644851.311689 1.312970 0.979935 0.319546 -0.136496 -0.518954 -0.104641 -0.837321
1642644851.320023 1.312822 0.979915 0.319562 -0.136381 -0.518694 -0.105584 -0.837382
1642644851.328356 1.312689 0.979935 0.319567 -0.136161 -0.518797 -0.106091 -0.837290
1642644851.336689 1.312600 0.980016 0.319554 -0.135677 -0.519342 -0.106276 -0.837007
1642644851.345022 1.312481 0.980047 0.319560 -0.135423 -0.519518 -0.106796 -0.836873
1642644851.353356 1.312289 0.980117 0.319573 -0.135056 -0.519342 -0.107533 -0.836947
1642644851.361689 1.312155 0.980160 0.319587 -0.134663 -0.519570 -0.108132 -0.836792
1642644851.370023 1.311943 0.980293 0.319609 -0.134061 -0.519744 -0.108306 -0.836758
1642644851.378356 1.311859 0.980241 0.319583 -0.133883 -0.520066 -0.109182 -0.836473
1642644851.386689 1.311653 0.980323 0.319610 -0.133148 -0.520121 -0.109379 -0.836530
1642644851.395023 1.311563 0.980407 0.319647 -0.131646 -0.520333 -0.110413 -0.836500
1642644851.403356 1.311397 0.980454 0.319624 -0.130977 -0.520516 -0.111098 -0.836400
1642644851.411689 1.311274 0.980453 0.319567 -0.130466 -0.521057 -0.111380 -0.836106
