# ground truth for mountain_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642668755.570918 -0.154597 1.614192 0.187768 -0.134137 0.082024 -0.134998 -0.978292
1642668755.579252 -0.153852 1.614197 0.188231 -0.134732 0.081274 -0.134283 -0.978371
1642668755.587585 -0.153115 1.614204 0.188658 -0.135231 0.080427 -0.133559 -0.978471
1642668755.595918 -0.152351 1.614206 0.189106 -0.135460 0.080166 -0.133023 -0.978534
1642668755.604252 -0.151597 1.614209 0.189554 -0.135942 0.079754 -0.132373 -0.978589
1642668755.612585 -0.150777 1.614151 0.190020 -0.136522 0.079176 -0.131529 -0.978669
1642668755.620918 -0.150000 1.614139 0.190453 -0.136712 0.078999 -0.131014 -0.978726
1642668755.629252 -0.149242 1.614143 0.190873 -0.137075 0.078629 -0.130412 -0.978785
1642668755.637585 -0.148483 1.614148 0.191294 -0.137470 0.078312 -0.129821 -0.978834
1642668755.645918 -0.147724 1.614159 0.191716 -0.137818 0.077777 -0.129175 -0.978913
1642668755.654252 -0.146973 1.614185 0.192127 -0.138102 0.077418 -0.128669 -0.978968
1642668755.662585 -0.146216 1.614218 0.192543 -0.138380 0.076923 -0.128097 -0.979043
1642668755.670918 -0.145453 1.614264 0.192957 -0.138626 0.076578 -0.127684 -0.979089
1642668755.679252 -0.144703 1.614318 0.193371 -0.138857 0.075954 -0.127189 -0.979169
1642668755.687585 -0.143966 1.614403 0.193778 -0.139371 0.074698 -0.126485 -0.979284
1642668755.695918 -0.143145 1.614402 0.194177 -0.139000 0.075410 -0.126512 -0.979279
1642668755.704252 -0.142386 1.614482 0.194639 -0.139597 0.074011 -0.125763 -0.979397
1642668755.712585 -0.141634 1.614565 0.195051 -0.140022 0.072601 -0.125033 -0.979536
1642668755.720918 -0.140813 1.614591 0.195508 -0.140104 0.072188 -0.124657 -0.979602
1642668755.729252 -0.140062 1.614676 0.195932 -0.140545 0.070667 -0.123964 -0.979738
1642668755.737585 -0.139297 1.614769 0.196378 -0.140619 0.069860 -0.123641 -0.979826
1642668755.745918 -0.138430 1.614752 0.196850 -0.140731 0.068910 -0.123135 -0.979941
1642668755.754252 -0.137590 1.614772 0.197263 -0.140340 0.068921 -0.123232 -0.979984
1642668755.762585 -0.136851 1.614888 0.197757 -0.141262 0.066147 -0.122224 -0.980169
1642668755.770918 -0.136077 1.614961 0.198238 -0.141399 0.065090 -0.121970 -0.980251
1642668755.779252 -0.135179 1.614927 0.198754 -0.141351 0.064208 -0.121692 -0.980351
1642668755.787585 -0.134372 1.614960 0.199258 -0.141661 0.062523 -0.121214 -0.980475
1642668755.795918 -0.133515 1.614973 0.199697 -0.142775 0.060606 -0.121338 -0.980418
1642668755.804252 -0.132633 1.614943 0.200212 -0.142818 0.059780 -0.121286 -0.980469
1642668755.812585 -0.131796 1.614964 0.200742 -0.143258 0.057952 -0.120860 -0.980567
1642668755.820918 -0.130952 1.614968 0.201295 -0.143706 0.056107 -0.120442 -0.980660
1642668755.829252 -0.130161 1.615005 0.201789 -0.143975 0.054136 -0.120412 -0.980735
1642668755.837585 -0.129312 1.615004 0.202345 -0.144396 0.052382 -0.119915 -0.980830
1642668755.845918 -0.128427 1.614954 0.202925 -0.144724 0.050940 -0.119480 -0.980910
1642668755.854252 -0.127595 1.614955 0.203457 -0.144990 0.049429 -0.119410 -0.980957
1642668755.862585 -0.126737 1.614929 0.204025 -0.145327 0.047824 -0.119090 -0.981025
1642668755.870918 -0.125837 1.614872 0.204612 -0.145759 0.046449 -0.118604 -0.981086
1642668755.879252 -0.124985 1.614840 0.205178 -0.146072 0.045079 -0.118203 -0.981152
1642668755.887585 -0.124140 1.614828 0.205750 -0.146340 0.043702 -0.118089 -0.981188
1642668755.895918 -0.123241 1.614748 0.206322 -0.146661 0.042866 -0.117625 -0.981233
1642668755.904252 -0.122416 1.614728 0.206894 -0.147116 0.041286 -0.117370 -0.981263
1642668755.912585 -0.121515 1.614640 0.207497 -0.147642 0.040247 -0.116764 -0.981299
1642668755.920918 -0.120660 1.614590 0.208067 -0.148049 0.039160 -0.116309 -0.981336
1642668755.929252 -0.119797 1.614541 0.208640 -0.148456 0.038102 -0.115844 -0.981371
1642668755.937585 -0.118973 1.614525 0.209202 -0.148753 0.037129 -0.115584 -0.981394
1642668755.945918 -0.118127 1.614485 0.209757 -0.148955 0.036615 -0.115360 -0.981409
1642668755.954252 -0.117170 1.614357 0.210324 -0.148928 0.037127 -0.115280 -0.981403
1642668755.962585 -0.116328 1.614307 0.210889 -0.149360 0.036378 -0.114936 -0.981406
1642668755.970918 -0.115510 1.614281 0.211490 -0.150174 0.034707 -0.114269 -0.981420
1642668755.979252 -0.114686 1.614251 0.212024 -0.150714 0.033475 -0.113790 -0.981436
1642668755.987585 -0.113806 1.614185 0.212585 -0.151002 0.033007 -0.113458 -0.981446
1642668755.995918 -0.112979 1.614166 0.213111 -0.151333 0.032126 -0.113314 -0.981441
1642668756.004252 -0.112108 1.614119 0.213657 -0.151879 0.031016 -0.112665 -0.981467
1642668756.012585 -0.111204 1.614028 0.214172 -0.151811 0.031336 -0.112752 -0.981457
1642668756.020918 -0.110328 1.613972 0.214715 -0.152148 0.030509 -0.112404 -0.981471
1642668756.029252 -0.109450 1.613913 0.215236 -0.152551 0.029554 -0.111952 -0.981489
1642668756.037585 -0.108567 1.613860 0.215761 -0.152937 0.028656 -0.111580 -0.981498
1642668756.045918 -0.107693 1.613822 0.216329 -0.153768 0.026803 -0.110772 -0.981512
1642668756.054252 -0.106776 1.613741 0.216806 -0.153693 0.026723 -0.110746 -0.981529
1642668756.062585 -0.105882 1.613685 0.217315 -0.154051 0.025729 -0.110416 -0.981537
1642668756.070918 -0.104985 1.613639 0.217819 -0.154420 0.024614 -0.109996 -0.981555
1642668756.079252 -0.104022 1.613547 0.218324 -0.154927 0.023083 -0.109279 -0.981592
1642668756.087585 -0.103143 1.613522 0.218808 -0.155137 0.021891 -0.109203 -0.981595
1642668756.095918 -0.102202 1.613432 0.219318 -0.155558 0.020750 -0.108539 -0.981626
1642668756.104252 -0.101281 1.613362 0.219810 -0.155835 0.019579 -0.108209 -0.981643
1642668756.112585 -0.100366 1.613288 0.220293 -0.156118 0.018411 -0.107942 -0.981650
1642668756.120918 -0.099453 1.613227 0.220784 -0.156501 0.017107 -0.107576 -0.981653
1642668756.129252 -0.098535 1.613158 0.221261 -0.156815 0.015921 -0.107376 -0.981645
1642668756.137585 -0.097622 1.613086 0.221737 -0.157115 0.014750 -0.107157 -0.981639
1642668756.145918 -0.096698 1.613004 0.222202 -0.157450 0.013384 -0.106783 -0.981646
1642668756.154252 -0.095780 1.612929 0.222677 -0.157688 0.012054 -0.106469 -0.981659
1642668756.162585 -0.094857 1.612844 0.223128 -0.158007 0.010889 -0.106222 -0.981648
1642668756.170918 -0.093930 1.612758 0.223578 -0.158305 0.009611 -0.105948 -0.981643
1642668756.179252 -0.093111 1.612719 0.224047 -0.159184 0.006353 -0.104972 -0.981632
1642668756.187585 -0.092203 1.612630 0.224491 -0.159507 0.005007 -0.104656 -0.981621
1642668756.195918 -0.091291 1.612541 0.224929 -0.159724 0.003728 -0.104309 -0.981628
1642668756.204252 -0.090347 1.612392 0.225321 -0.159946 0.002522 -0.104047 -0.981624
1642668756.212585 -0.089437 1.612297 0.225760 -0.160229 0.001242 -0.103708 -0.981616
1642668756.220918 -0.088534 1.612212 0.226191 -0.160497 -0.000055 -0.103379 -0.981608
1642668756.229252 -0.087630 1.612113 0.226622 -0.160728 -0.001104 -0.103130 -0.981595
1642668756.237585 -0.086708 1.612026 0.227080 -0.160575 -0.001185 -0.103363 -0.981596
1642668756.245918 -0.085810 1.611931 0.227515 -0.160803 -0.002306 -0.103165 -0.981577
1642668756.254252 -0.084925 1.611837 0.227941 -0.161100 -0.003454 -0.102872 -0.981556
1642668756.262585 -0.084055 1.611741 0.228365 -0.161834 -0.005823 -0.102190 -0.981495
1642668756.270918 -0.083151 1.611607 0.228728 -0.161597 -0.006794 -0.102075 -0.981540
1642668756.279252 -0.082268 1.611522 0.229158 -0.161872 -0.007930 -0.101903 -0.981504
1642668756.287585 -0.081395 1.611446 0.229595 -0.162135 -0.009139 -0.101663 -0.981475
1642668756.295918 -0.080533 1.611379 0.230042 -0.162368 -0.010332 -0.101493 -0.981442
1642668756.304252 -0.079673 1.611305 0.230500 -0.162687 -0.011558 -0.101261 -0.981400
1642668756.312585 -0.078810 1.611228 0.230945 -0.162966 -0.012740 -0.101067 -0.981359
1642668756.320918 -0.078018 1.611203 0.231398 -0.163821 -0.015099 -0.100419 -0.981250
1642668756.329252 -0.077162 1.611130 0.231850 -0.164067 -0.016367 -0.100165 -0.981214
1642668756.337585 -0.076311 1.611055 0.232292 -0.164320 -0.017417 -0.099965 -0.981174
1642668756.345918 -0.075473 1.610997 0.232736 -0.164642 -0.018551 -0.099812 -0.981115
1642668756.354252 -0.074574 1.610875 0.233155 -0.164502 -0.018573 -0.100026 -0.981116
1642668756.362585 -0.073776 1.610840 0.233611 -0.165200 -0.020685 -0.099454 -0.981015
1642668756.370918 -0.072901 1.610705 0.234017 -0.165026 -0.020596 -0.099715 -0.981020
1642668756.379252 -0.072069 1.610601 0.234441 -0.165386 -0.021697 -0.099534 -0.980954
1642668756.387585 -0.071293 1.610536 0.234887 -0.166124 -0.023869 -0.098928 -0.980840
1642668756.395918 -0.070430 1.610383 0.235286 -0.166017 -0.023763 -0.099202 -0.980833
1642668756.404252 -0.069605 1.610277 0.235697 -0.166287 -0.024780 -0.099037 -0.980778
1642668756.412585 -0.068791 1.610161 0.236117 -0.166602 -0.025753 -0.098832 -0.980721
1642668756.420918 -0.068026 1.610084 0.236533 -0.167405 -0.027940 -0.098127 -0.980595
1642668756.429252 -0.067225 1.609949 0.236935 -0.167710 -0.028984 -0.097953 -0.980530
1642668756.437585 -0.066419 1.609803 0.237334 -0.167995 -0.030059 -0.097638 -0.980480
1642668756.445918 -0.065617 1.609648 0.237723 -0.168289 -0.030981 -0.097414 -0.980423
1642668756.454252 -0.064828 1.609500 0.238106 -0.168581 -0.031832 -0.097307 -0.980356
1642668756.462585 -0.064035 1.609339 0.238493 -0.168871 -0.032927 -0.097064 -0.980294
1642668756.470918 -0.063224 1.609155 0.238863 -0.168804 -0.033054 -0.097228 -0.980285
1642668756.479252 -0.062478 1.609030 0.239275 -0.169425 -0.034716 -0.096732 -0.980170
1642668756.487585 -0.061715 1.608873 0.239665 -0.169705 -0.035763 -0.096527 -0.980104
1642668756.495918 -0.060952 1.608713 0.240049 -0.169998 -0.036734 -0.096421 -0.980028
1642668756.504252 -0.060200 1.608552 0.240427 -0.170365 -0.037658 -0.096317 -0.979939
1642668756.512585 -0.059400 1.608356 0.240800 -0.170180 -0.037368 -0.096723 -0.979942
1642668756.520918 -0.058699 1.608243 0.241205 -0.170871 -0.039397 -0.096153 -0.979799
1642668756.529252 -0.057959 1.608097 0.241575 -0.171192 -0.040420 -0.096046 -0.979712
1642668756.537585 -0.057217 1.607953 0.241970 -0.171595 -0.041018 -0.096075 -0.979613
1642668756.545918 -0.056485 1.607796 0.242364 -0.171912 -0.041948 -0.095846 -0.979541
1642668756.554252 -0.055758 1.607652 0.242755 -0.172212 -0.042914 -0.095740 -0.979457
1642668756.562585 -0.054990 1.607449 0.243106 -0.172223 -0.042658 -0.095987 -0.979442
1642668756.570918 -0.054274 1.607300 0.243477 -0.172534 -0.043548 -0.095827 -0.979364
1642668756.579252 -0.053569 1.607166 0.243851 -0.172863 -0.044534 -0.095635 -0.979280
1642668756.587585 -0.052913 1.607073 0.244240 -0.173646 -0.046427 -0.095026 -0.979113
1642668756.595918 -0.052167 1.606883 0.244589 -0.173568 -0.046189 -0.095384 -0.979103
1642668756.604252 -0.051467 1.606736 0.244953 -0.173851 -0.047024 -0.095244 -0.979027
1642668756.612585 -0.050772 1.606593 0.245311 -0.174167 -0.047853 -0.095126 -0.978942
1642668756.620918 -0.050139 1.606503 0.245677 -0.174981 -0.049907 -0.094520 -0.978753
1642668756.629252 -0.049454 1.606371 0.246024 -0.175375 -0.050952 -0.094286 -0.978651
1642668756.637585 -0.048766 1.606238 0.246368 -0.175647 -0.051770 -0.094219 -0.978566
1642668756.645918 -0.048083 1.606109 0.246695 -0.175972 -0.052534 -0.094119 -0.978476
1642668756.654252 -0.047339 1.605930 0.247004 -0.175891 -0.052272 -0.094349 -0.978483
1642668756.662585 -0.046699 1.605861 0.247346 -0.176505 -0.054198 -0.093689 -0.978331
1642668756.670918 -0.046020 1.605744 0.247657 -0.176783 -0.055123 -0.093518 -0.978245
1642668756.679252 -0.045342 1.605635 0.247959 -0.177052 -0.055866 -0.093363 -0.978169
1642668756.687585 -0.044661 1.605526 0.248255 -0.177331 -0.056815 -0.093199 -0.978080
1642668756.695918 -0.043988 1.605420 0.248548 -0.177568 -0.057723 -0.093015 -0.978001
1642668756.704252 -0.043317 1.605322 0.248837 -0.177800 -0.058647 -0.092831 -0.977921
1642668756.712585 -0.042644 1.605214 0.249119 -0.178030 -0.059569 -0.092657 -0.977840
1642668756.720918 -0.041978 1.605108 0.249394 -0.178258 -0.060641 -0.092524 -0.977745
1642668756.729252 -0.041262 1.604961 0.249643 -0.177990 -0.060390 -0.092930 -0.977771
1642668756.737585 -0.040597 1.604841 0.249906 -0.178149 -0.061353 -0.092752 -0.977699
1642668756.745918 -0.039934 1.604723 0.250156 -0.178289 -0.062405 -0.092637 -0.977618
1642668756.754252 -0.039322 1.604649 0.250425 -0.178917 -0.064530 -0.092061 -0.977420
1642668756.762585 -0.038665 1.604530 0.250679 -0.179115 -0.065677 -0.091945 -0.977318
1642668756.770918 -0.038006 1.604409 0.250931 -0.179359 -0.066731 -0.091893 -0.977207
1642668756.779252 -0.037363 1.604286 0.251187 -0.179541 -0.067833 -0.091699 -0.977116
1642668756.787585 -0.036714 1.604157 0.251443 -0.179776 -0.068896 -0.091624 -0.977005
1642668756.795918 -0.036020 1.603974 0.251684 -0.179649 -0.069011 -0.091932 -0.976991
1642668756.804252 -0.035431 1.603891 0.251959 -0.180287 -0.071124 -0.091444 -0.976768
1642668756.812585 -0.034755 1.603716 0.252207 -0.180155 -0.071202 -0.091775 -0.976756
1642668756.820918 -0.034181 1.603627 0.252485 -0.180787 -0.073441 -0.091251 -0.976522
1642668756.829252 -0.033523 1.603447 0.252735 -0.180685 -0.073529 -0.091615 -0.976500
1642668756.837585 -0.032906 1.603310 0.252998 -0.180970 -0.074581 -0.091595 -0.976370
1642668756.845918 -0.032307 1.603177 0.253265 -0.181196 -0.075691 -0.091411 -0.976260
1642668756.854252 -0.031766 1.603091 0.253556 -0.181833 -0.077850 -0.090802 -0.976028
1642668756.862585 -0.031167 1.602929 0.253810 -0.181815 -0.078210 -0.090954 -0.975989
1642668756.870918 -0.030563 1.602759 0.254093 -0.182015 -0.078812 -0.090954 -0.975903
1642668756.879252 -0.029999 1.602611 0.254368 -0.182318 -0.079779 -0.090749 -0.975787
1642668756.887585 -0.029441 1.602460 0.254649 -0.182638 -0.080636 -0.090583 -0.975672
1642668756.895918 -0.028896 1.602311 0.254932 -0.182913 -0.081469 -0.090399 -0.975568
1642668756.904252 -0.028375 1.602151 0.255222 -0.183177 -0.082432 -0.090179 -0.975458
1642668756.912585 -0.027905 1.602025 0.255522 -0.183896 -0.084367 -0.089572 -0.975213
1642668756.920918 -0.027343 1.601805 0.255801 -0.183902 -0.084179 -0.089770 -0.975210
1642668756.929252 -0.026832 1.601612 0.256096 -0.184315 -0.084905 -0.089602 -0.975085
1642668756.937585 -0.026340 1.601430 0.256401 -0.184704 -0.085706 -0.089394 -0.974960
1642668756.945918 -0.025857 1.601245 0.256706 -0.185118 -0.086530 -0.089135 -0.974833
1642668756.954252 -0.025384 1.601072 0.257019 -0.185528 -0.087244 -0.088948 -0.974708
1642668756.962585 -0.024921 1.600908 0.257328 -0.185963 -0.087954 -0.088746 -0.974580
1642668756.970918 -0.024461 1.600711 0.257592 -0.186363 -0.088573 -0.088520 -0.974468
1642668756.979252 -0.024020 1.600558 0.257907 -0.186768 -0.089273 -0.088170 -0.974358
1642668756.987585 -0.023598 1.600411 0.258218 -0.187133 -0.089726 -0.087916 -0.974270
1642668756.995918 -0.023179 1.600251 0.258514 -0.187554 -0.090236 -0.087695 -0.974162
1642668757.004252 -0.022774 1.600096 0.258805 -0.187891 -0.090725 -0.087367 -0.974081
1642668757.012585 -0.022380 1.599936 0.259092 -0.188288 -0.091128 -0.087136 -0.973987
1642668757.020918 -0.022030 1.599799 0.259361 -0.188765 -0.091887 -0.086783 -0.973855
1642668757.029252 -0.021664 1.599636 0.259627 -0.189144 -0.092212 -0.086610 -0.973766
1642668757.037585 -0.021274 1.599445 0.259892 -0.189422 -0.092084 -0.086616 -0.973724
1642668757.045918 -0.020928 1.599267 0.260133 -0.189778 -0.092329 -0.086439 -0.973647
1642668757.054252 -0.020587 1.599100 0.260364 -0.190125 -0.092494 -0.086276 -0.973578
1642668757.062585 -0.020240 1.598926 0.260585 -0.190381 -0.092715 -0.086027 -0.973529
1642668757.070918 -0.019901 1.598748 0.260784 -0.190734 -0.092898 -0.085806 -0.973462
1642668757.079252 -0.019570 1.598578 0.260972 -0.191068 -0.093077 -0.085507 -0.973405
1642668757.087585 -0.019248 1.598413 0.261137 -0.191394 -0.093193 -0.085235 -0.973354
1642668757.095918 -0.018931 1.598252 0.261288 -0.191742 -0.093337 -0.084972 -0.973295
1642668757.104252 -0.018624 1.598097 0.261421 -0.192058 -0.093473 -0.084665 -0.973246
1642668757.112585 -0.018320 1.597941 0.261542 -0.192370 -0.093478 -0.084400 -0.973207
1642668757.120918 -0.018023 1.597790 0.261653 -0.192700 -0.093613 -0.084061 -0.973158
1642668757.129252 -0.017744 1.597638 0.261751 -0.192980 -0.093677 -0.083780 -0.973121
1642668757.137585 -0.017475 1.597508 0.261829 -0.193279 -0.093716 -0.083471 -0.973084
1642668757.145918 -0.017224 1.597384 0.261900 -0.193576 -0.093886 -0.083180 -0.973034
1642668757.154252 -0.016977 1.597270 0.261958 -0.193826 -0.093837 -0.082994 -0.973005
1642668757.162585 -0.016744 1.597169 0.261999 -0.194117 -0.093910 -0.082761 -0.972960
1642668757.170918 -0.016525 1.597075 0.262028 -0.194438 -0.093901 -0.082550 -0.972914
1642668757.179252 -0.016313 1.596993 0.262045 -0.194677 -0.093942 -0.082323 -0.972882
1642668757.187585 -0.016147 1.596951 0.262041 -0.195012 -0.094169 -0.082019 -0.972818
1642668757.195918 -0.015931 1.596881 0.262046 -0.195209 -0.093839 -0.081851 -0.972825
1642668757.204252 -0.015754 1.596843 0.262027 -0.195470 -0.093713 -0.081592 -0.972806
1642668757.212585 -0.015594 1.596820 0.261989 -0.195714 -0.093682 -0.081302 -0.972785
1642668757.220918 -0.015451 1.596810 0.261949 -0.195853 -0.093489 -0.081052 -0.972796
1642668757.229252 -0.015320 1.596804 0.261886 -0.196055 -0.093385 -0.080773 -0.972788
1642668757.237585 -0.015203 1.596811 0.261811 -0.196232 -0.093219 -0.080462 -0.972795
1642668757.245918 -0.015126 1.596847 0.261710 -0.196475 -0.093448 -0.080067 -0.972756
1642668757.254252 -0.015036 1.596872 0.261598 -0.196587 -0.093245 -0.079801 -0.972775
1642668757.262585 -0.014961 1.596915 0.261474 -0.196676 -0.093149 -0.079463 -0.972794
1642668757.270918 -0.014899 1.596973 0.261342 -0.196712 -0.093088 -0.079101 -0.972822
1642668757.279252 -0.014852 1.597029 0.261179 -0.196725 -0.092856 -0.078936 -0.972854
1642668757.287585 -0.014826 1.597098 0.261002 -0.196708 -0.092728 -0.078771 -0.972884
1642668757.295918 -0.014789 1.597152 0.260821 -0.196605 -0.092313 -0.078621 -0.972956
1642668757.304252 -0.014800 1.597224 0.260616 -0.196501 -0.092181 -0.078512 -0.972998
1642668757.312585 -0.014826 1.597302 0.260391 -0.196440 -0.092151 -0.078431 -0.973020
1642668757.320918 -0.014868 1.597387 0.260156 -0.196342 -0.092114 -0.078358 -0.973049
1642668757.329252 -0.014933 1.597482 0.259913 -0.196184 -0.092155 -0.078309 -0.973081
1642668757.337585 -0.015013 1.597586 0.259648 -0.196019 -0.092110 -0.078278 -0.973121
1642668757.345918 -0.015114 1.597691 0.259383 -0.195849 -0.092187 -0.078246 -0.973151
1642668757.354252 -0.015232 1.597796 0.259106 -0.195661 -0.092313 -0.078224 -0.973179
1642668757.362585 -0.015369 1.597904 0.258825 -0.195477 -0.092404 -0.078237 -0.973206
1642668757.370918 -0.015524 1.598012 0.258540 -0.195331 -0.092499 -0.078262 -0.973224
1642668757.379252 -0.015692 1.598130 0.258256 -0.195115 -0.092668 -0.078261 -0.973251
1642668757.387585 -0.015883 1.598250 0.257958 -0.194909 -0.092783 -0.078305 -0.973278
1642668757.395918 -0.016091 1.598375 0.257659 -0.194685 -0.092947 -0.078308 -0.973307
1642668757.404252 -0.016314 1.598497 0.257368 -0.194479 -0.093050 -0.078345 -0.973335
1642668757.412585 -0.016559 1.598618 0.257064 -0.194308 -0.093121 -0.078370 -0.973361
1642668757.420918 -0.016821 1.598738 0.256759 -0.194059 -0.093184 -0.078416 -0.973401
1642668757.429252 -0.017098 1.598867 0.256454 -0.193782 -0.093230 -0.078453 -0.973449
1642668757.437585 -0.017389 1.598986 0.256148 -0.193555 -0.093122 -0.078483 -0.973502
1642668757.445918 -0.017694 1.599105 0.255843 -0.193360 -0.093103 -0.078561 -0.973536
1642668757.454252 -0.018026 1.599221 0.255540 -0.193171 -0.092989 -0.078608 -0.973580
1642668757.462585 -0.018368 1.599343 0.255235 -0.192971 -0.092817 -0.078691 -0.973630
1642668757.470918 -0.018733 1.599458 0.254929 -0.192763 -0.092616 -0.078720 -0.973688
1642668757.479252 -0.019110 1.599578 0.254618 -0.192577 -0.092336 -0.078817 -0.973743
1642668757.487585 -0.019500 1.599693 0.254312 -0.192375 -0.092126 -0.078899 -0.973796
1642668757.495918 -0.019912 1.599798 0.254000 -0.192200 -0.091756 -0.079000 -0.973858
