# ground truth for sofa_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642515321.247549 1.323689 1.334658 0.114814 -0.281790 -0.374795 -0.033261 -0.882620
1642515321.255882 1.323790 1.334686 0.114704 -0.281669 -0.373761 -0.033571 -0.883085
1642515321.264216 1.323849 1.334732 0.114623 -0.281707 -0.373775 -0.033544 -0.883068
1642515321.272549 1.323855 1.334780 0.114565 -0.281822 -0.374902 -0.033147 -0.882568
1642515321.280882 1.323928 1.334823 0.114463 -0.281725 -0.373709 -0.033739 -0.883083
1642515321.289216 1.323964 1.334852 0.114376 -0.281693 -0.373801 -0.033780 -0.883052
1642515321.297549 1.323941 1.334904 0.114322 -0.281883 -0.374790 -0.033614 -0.882578
1642515321.305882 1.323996 1.334902 0.114182 -0.281745 -0.373949 -0.034117 -0.882960
1642515321.314216 1.324007 1.334917 0.114069 -0.281744 -0.374119 -0.034258 -0.882882
1642515321.322549 1.324006 1.334931 0.113957 -0.281812 -0.374219 -0.034444 -0.882811
1642515321.330882 1.324000 1.334933 0.113836 -0.281786 -0.374442 -0.034565 -0.882720
1642515321.339216 1.323943 1.334967 0.113764 -0.281962 -0.375488 -0.034420 -0.882225
1642515321.347549 1.323926 1.334973 0.113647 -0.281980 -0.375560 -0.034621 -0.882181
1642515321.355882 1.323899 1.334976 0.113530 -0.281952 -0.375670 -0.034760 -0.882137
1642515321.364216 1.323864 1.334973 0.113414 -0.281955 -0.375751 -0.034890 -0.882097
1642515321.372549 1.323869 1.334944 0.113243 -0.281761 -0.374827 -0.035334 -0.882534
1642515321.380882 1.323820 1.334926 0.113115 -0.281635 -0.374529 -0.035663 -0.882688
1642515321.389216 1.323749 1.334973 0.113042 -0.281879 -0.375732 -0.035293 -0.882113
1642515321.397549 1.323698 1.334970 0.112914 -0.281733 -0.375668 -0.035506 -0.882179
1642515321.405882 1.323659 1.334983 0.112796 -0.281672 -0.375713 -0.035551 -0.882178
1642515321.414216 1.323625 1.335006 0.112689 -0.281631 -0.375927 -0.035498 -0.882102
1642515321.422549 1.323593 1.335027 0.112575 -0.281565 -0.375986 -0.035514 -0.882097
1642515321.430882 1.323562 1.335053 0.112464 -0.281499 -0.376034 -0.035518 -0.882097
1642515321.439216 1.323540 1.335085 0.112364 -0.281412 -0.376089 -0.035527 -0.882101
1642515321.447549 1.323528 1.335137 0.112258 -0.281334 -0.376146 -0.035510 -0.882102
1642515321.455882 1.323514 1.335195 0.112163 -0.281235 -0.376231 -0.035495 -0.882098
1642515321.464216 1.323498 1.335262 0.112068 -0.281113 -0.376186 -0.035561 -0.882154
1642515321.472549 1.323502 1.335338 0.111981 -0.281024 -0.376357 -0.035501 -0.882111
1642515321.480882 1.323501 1.335420 0.111889 -0.280927 -0.376433 -0.035480 -0.882111
1642515321.489216 1.323509 1.335516 0.111819 -0.280786 -0.376591 -0.035419 -0.882090
1642515321.497549 1.323523 1.335625 0.111745 -0.280657 -0.376525 -0.035492 -0.882157
1642515321.505882 1.323543 1.335734 0.111691 -0.280564 -0.376601 -0.035499 -0.882154
1642515321.514216 1.323560 1.335857 0.111636 -0.280403 -0.376648 -0.035457 -0.882187
1642515321.522549 1.323587 1.335986 0.111587 -0.280349 -0.376729 -0.035420 -0.882171
1642515321.530882 1.323621 1.336128 0.111543 -0.280199 -0.376701 -0.035481 -0.882228
1642515321.539216 1.323660 1.336244 0.111499 -0.280039 -0.376953 -0.035227 -0.882181
1642515321.547549 1.323696 1.336393 0.111469 -0.279936 -0.377002 -0.035285 -0.882190
1642515321.555882 1.323748 1.336547 0.111448 -0.279820 -0.377080 -0.035216 -0.882197
1642515321.564216 1.323845 1.336683 0.111394 -0.279533 -0.376148 -0.035561 -0.882671
1642515321.572549 1.323870 1.336868 0.111439 -0.279610 -0.377040 -0.035330 -0.882276
1642515321.580882 1.323966 1.337027 0.111412 -0.279457 -0.375955 -0.035889 -0.882764
1642515321.589216 1.324047 1.337218 0.111420 -0.279388 -0.376024 -0.035783 -0.882761
1642515321.597549 1.324025 1.337499 0.111536 -0.279253 -0.374932 -0.036542 -0.883238
1642515321.605882 1.324091 1.337662 0.111552 -0.279117 -0.374885 -0.036770 -0.883291
1642515321.614216 1.324220 1.337755 0.111518 -0.279244 -0.377049 -0.035731 -0.882372
1642515321.622549 1.324301 1.337941 0.111538 -0.279150 -0.377157 -0.035722 -0.882356
1642515321.630882 1.324379 1.338126 0.111555 -0.279004 -0.377269 -0.035762 -0.882352
1642515321.639216 1.324463 1.338316 0.111583 -0.278887 -0.377345 -0.035804 -0.882355
1642515321.647549 1.324549 1.338519 0.111615 -0.278751 -0.377482 -0.035813 -0.882339
1642515321.655882 1.324632 1.338717 0.111647 -0.278536 -0.377615 -0.035769 -0.882352
1642515321.664216 1.324725 1.338914 0.111686 -0.278379 -0.377641 -0.035865 -0.882386
1642515321.672549 1.324802 1.339129 0.111722 -0.278242 -0.377888 -0.035825 -0.882326
1642515321.680882 1.324898 1.339317 0.111751 -0.277967 -0.378137 -0.035660 -0.882313
1642515321.689216 1.324979 1.339527 0.111801 -0.277810 -0.378196 -0.035685 -0.882335
1642515321.697549 1.325063 1.339758 0.111839 -0.277574 -0.378010 -0.035793 -0.882485
1642515321.705882 1.325133 1.340005 0.111916 -0.277552 -0.377671 -0.036126 -0.882624
1642515321.714216 1.325095 1.340321 0.112095 -0.277187 -0.376686 -0.037117 -0.883118
1642515321.722549 1.325163 1.340553 0.112169 -0.277031 -0.376574 -0.037330 -0.883205
1642515321.730882 1.325233 1.340791 0.112245 -0.276858 -0.376565 -0.037449 -0.883259
1642515321.739216 1.325307 1.341045 0.112349 -0.276769 -0.376722 -0.037441 -0.883220
1642515321.747549 1.325474 1.341172 0.112348 -0.276609 -0.377890 -0.036788 -0.882799
1642515321.755882 1.325538 1.341415 0.112443 -0.276462 -0.377884 -0.036979 -0.882839
1642515321.764216 1.325606 1.341669 0.112557 -0.276231 -0.377886 -0.037150 -0.882903
1642515321.772549 1.325679 1.341894 0.112653 -0.276005 -0.378107 -0.037155 -0.882879
1642515321.780882 1.325742 1.342147 0.112784 -0.275801 -0.378084 -0.037378 -0.882944
1642515321.789216 1.325702 1.342543 0.113035 -0.275730 -0.376285 -0.038772 -0.883674
1642515321.797549 1.325777 1.342842 0.113171 -0.275542 -0.376477 -0.038941 -0.883643
1642515321.805882 1.325852 1.343119 0.113305 -0.275376 -0.376480 -0.039151 -0.883684
1642515321.814216 1.325919 1.343386 0.113474 -0.275249 -0.376836 -0.039469 -0.883558
1642515321.822549 1.326092 1.343570 0.113525 -0.275115 -0.378110 -0.038863 -0.883082
1642515321.830882 1.326179 1.343871 0.113672 -0.274979 -0.378226 -0.039159 -0.883062
1642515321.839216 1.326269 1.344153 0.113802 -0.274788 -0.378457 -0.039276 -0.883017
1642515321.847549 1.326359 1.344469 0.113944 -0.274544 -0.378514 -0.039557 -0.883056
1642515321.855882 1.326436 1.344803 0.114127 -0.274323 -0.378491 -0.039951 -0.883117
1642515321.864216 1.326535 1.345145 0.114270 -0.274122 -0.378244 -0.040202 -0.883274
1642515321.872549 1.326630 1.345470 0.114425 -0.273834 -0.378276 -0.040403 -0.883340
1642515321.880882 1.326727 1.345794 0.114592 -0.273603 -0.378280 -0.040602 -0.883401
1642515321.889216 1.326814 1.346113 0.114781 -0.273292 -0.378278 -0.040916 -0.883484
1642515321.897549 1.326917 1.346434 0.114946 -0.272871 -0.378453 -0.040872 -0.883541
1642515321.905882 1.327022 1.346765 0.115127 -0.272537 -0.378496 -0.040953 -0.883622
1642515321.914216 1.327017 1.347267 0.115408 -0.272223 -0.377237 -0.042113 -0.884202
1642515321.922549 1.327129 1.347618 0.115600 -0.272021 -0.376722 -0.042510 -0.884465
1642515321.930882 1.327262 1.348009 0.115776 -0.271732 -0.376553 -0.042644 -0.884619
1642515321.939216 1.327481 1.348259 0.115843 -0.271484 -0.377590 -0.042014 -0.884283
1642515321.947549 1.327612 1.348621 0.116017 -0.271183 -0.377518 -0.042199 -0.884398
1642515321.955882 1.327741 1.348954 0.116195 -0.270738 -0.377804 -0.042153 -0.884414
1642515321.964216 1.327876 1.349346 0.116391 -0.270441 -0.377510 -0.042474 -0.884615
1642515321.972549 1.327922 1.349843 0.116691 -0.270045 -0.376247 -0.043389 -0.885229
1642515321.980882 1.328153 1.350121 0.116789 -0.269785 -0.377199 -0.042806 -0.884932
1642515321.989216 1.328319 1.350524 0.116981 -0.269497 -0.376938 -0.042882 -0.885127
1642515321.997549 1.328463 1.350939 0.117186 -0.269100 -0.377038 -0.043006 -0.885199
1642515322.005882 1.328665 1.351293 0.117363 -0.268604 -0.376505 -0.043156 -0.885570
1642515322.014216 1.328777 1.351713 0.117659 -0.268576 -0.376805 -0.043396 -0.885439
1642515322.022549 1.328943 1.352128 0.117896 -0.268263 -0.376571 -0.043611 -0.885623
1642515322.030882 1.329015 1.352654 0.118243 -0.267887 -0.375320 -0.044553 -0.886220
1642515322.039216 1.329312 1.352967 0.118379 -0.267601 -0.376277 -0.043836 -0.885937
1642515322.047549 1.329507 1.353372 0.118623 -0.267293 -0.376233 -0.043917 -0.886044
1642515322.055882 1.329700 1.353747 0.118865 -0.266952 -0.376372 -0.043759 -0.886096
1642515322.064216 1.329895 1.354155 0.119139 -0.266791 -0.375959 -0.044212 -0.886297
1642515322.072549 1.329988 1.354641 0.119515 -0.266357 -0.374882 -0.045175 -0.886835
1642515322.080882 1.330281 1.354923 0.119682 -0.266218 -0.375949 -0.044543 -0.886457
1642515322.089216 1.330498 1.355335 0.119911 -0.265890 -0.375975 -0.044501 -0.886547
1642515322.097549 1.330704 1.355717 0.120177 -0.265651 -0.375865 -0.044568 -0.886662
1642515322.105882 1.330929 1.356068 0.120448 -0.265259 -0.375712 -0.044536 -0.886846
1642515322.114216 1.331081 1.356559 0.120806 -0.264796 -0.373179 -0.046069 -0.887974
1642515322.122549 1.331300 1.356935 0.121104 -0.264568 -0.373112 -0.046071 -0.888070
1642515322.130882 1.331465 1.357304 0.121430 -0.264502 -0.373755 -0.045993 -0.887823
1642515322.139216 1.331784 1.357561 0.121628 -0.264300 -0.374966 -0.045203 -0.887414
1642515322.147549 1.332009 1.357944 0.121919 -0.264189 -0.374534 -0.045330 -0.887622
1642515322.155882 1.332239 1.358296 0.122210 -0.264002 -0.374603 -0.045311 -0.887650
1642515322.164216 1.332464 1.358689 0.122513 -0.263829 -0.374492 -0.045579 -0.887734
1642515322.172549 1.332693 1.359054 0.122820 -0.263680 -0.374388 -0.045737 -0.887815
1642515322.180882 1.332926 1.359393 0.123169 -0.263582 -0.374132 -0.046164 -0.887929
1642515322.189216 1.333162 1.359754 0.123482 -0.263451 -0.374070 -0.046365 -0.887984
1642515322.197549 1.333411 1.360117 0.123771 -0.263270 -0.374119 -0.046278 -0.888022
1642515322.205882 1.333672 1.360468 0.124052 -0.263134 -0.372824 -0.047062 -0.888565
1642515322.214216 1.333764 1.360969 0.124489 -0.263081 -0.372291 -0.047827 -0.888763
1642515322.222549 1.333989 1.361344 0.124796 -0.262902 -0.372065 -0.048114 -0.888895
1642515322.230882 1.334316 1.361611 0.124983 -0.262714 -0.373446 -0.047354 -0.888413
1642515322.239216 1.334538 1.361956 0.125285 -0.262507 -0.373479 -0.047594 -0.888447
1642515322.247549 1.334821 1.362297 0.125531 -0.262172 -0.372552 -0.047846 -0.888922
1642515322.255882 1.335021 1.362713 0.125880 -0.262152 -0.372920 -0.047959 -0.888767
1642515322.264216 1.335165 1.363211 0.126311 -0.262017 -0.371125 -0.049139 -0.889493
1642515322.272549 1.335396 1.363616 0.126628 -0.261848 -0.370874 -0.049375 -0.889635
1642515322.280882 1.335632 1.364013 0.126943 -0.261748 -0.370594 -0.049615 -0.889768
1642515322.289216 1.335960 1.364270 0.127148 -0.261519 -0.371932 -0.048878 -0.889317
1642515322.297549 1.336204 1.364724 0.127433 -0.261290 -0.372043 -0.048831 -0.889341
1642515322.305882 1.336351 1.365279 0.127872 -0.261144 -0.370143 -0.050145 -0.890103
1642515322.314216 1.336568 1.365733 0.128166 -0.260806 -0.370184 -0.050219 -0.890181
1642515322.322549 1.336900 1.366071 0.128370 -0.260623 -0.371174 -0.049627 -0.889855
1642515322.330882 1.337128 1.366517 0.128674 -0.260282 -0.371087 -0.049637 -0.889991
1642515322.339216 1.337340 1.366953 0.129022 -0.260070 -0.370807 -0.049940 -0.890153
1642515322.347549 1.337455 1.367588 0.129461 -0.259910 -0.368878 -0.051162 -0.890931
1642515322.355882 1.337656 1.368091 0.129806 -0.259628 -0.368457 -0.051478 -0.891169
1642515322.364216 1.337956 1.368470 0.130038 -0.259382 -0.369325 -0.050850 -0.890918
1642515322.372549 1.338159 1.368951 0.130361 -0.259002 -0.369311 -0.050765 -0.891039
1642515322.380882 1.338340 1.369475 0.130703 -0.258760 -0.369177 -0.051003 -0.891151
1642515322.389216 1.338443 1.370111 0.131143 -0.258436 -0.367691 -0.051942 -0.891805
1642515322.397549 1.338738 1.370549 0.131370 -0.258191 -0.368001 -0.051289 -0.891786
1642515322.405882 1.338936 1.371046 0.131689 -0.257812 -0.367427 -0.051220 -0.892136
1642515322.414216 1.339108 1.371604 0.132018 -0.257469 -0.366435 -0.051569 -0.892623
1642515322.422549 1.339178 1.372255 0.132433 -0.257008 -0.364746 -0.052394 -0.893399
1642515322.430882 1.339341 1.372788 0.132738 -0.256517 -0.364127 -0.052396 -0.893792
1642515322.439216 1.339584 1.373212 0.132899 -0.256047 -0.365088 -0.051458 -0.893590
1642515322.447549 1.339745 1.373738 0.133158 -0.255575 -0.364502 -0.051368 -0.893970
1642515322.455882 1.339792 1.374402 0.133518 -0.254915 -0.362770 -0.052065 -0.894822
1642515322.464216 1.339925 1.374930 0.133777 -0.254438 -0.362291 -0.052011 -0.895154
1642515322.472549 1.340167 1.375357 0.133911 -0.253960 -0.362877 -0.051065 -0.895107
1642515322.480882 1.340318 1.375873 0.134140 -0.253332 -0.362205 -0.050857 -0.895569
1642515322.489216 1.340454 1.376440 0.134355 -0.252887 -0.361515 -0.050641 -0.895986
1642515322.497549 1.340472 1.377122 0.134674 -0.252385 -0.359859 -0.051380 -0.896752
1642515322.505882 1.340571 1.377654 0.134919 -0.251991 -0.359359 -0.051329 -0.897066
1642515322.514216 1.340775 1.378060 0.135030 -0.251737 -0.359729 -0.050529 -0.897034
1642515322.522549 1.340879 1.378575 0.135243 -0.251398 -0.359531 -0.050181 -0.897228
1642515322.530882 1.340860 1.379249 0.135565 -0.251099 -0.357793 -0.051090 -0.897955
1642515322.539216 1.340921 1.379797 0.135779 -0.250861 -0.357129 -0.051136 -0.898283
1642515322.547549 1.341080 1.380192 0.135909 -0.250691 -0.357537 -0.050415 -0.898210
1642515322.555882 1.341143 1.380731 0.136097 -0.250418 -0.357039 -0.050502 -0.898479
1642515322.564216 1.341192 1.381266 0.136247 -0.250133 -0.356871 -0.050338 -0.898634
1642515322.572549 1.341131 1.381889 0.136510 -0.249843 -0.355367 -0.051099 -0.899267
1642515322.580882 1.341151 1.382413 0.136662 -0.249626 -0.355083 -0.051174 -0.899436
1642515322.589216 1.341234 1.382800 0.136703 -0.249530 -0.356210 -0.050576 -0.899050
1642515322.597549 1.341226 1.383295 0.136805 -0.249271 -0.356309 -0.050551 -0.899084
1642515322.605882 1.341217 1.383789 0.136913 -0.249241 -0.355652 -0.050923 -0.899332
1642515322.614216 1.341118 1.384371 0.137098 -0.249080 -0.354218 -0.051815 -0.899891
1642515322.622549 1.341065 1.384872 0.137123 -0.248883 -0.354460 -0.051581 -0.899864
1642515322.630882 1.341085 1.385227 0.137076 -0.248827 -0.355525 -0.050928 -0.899496
1642515322.639216 1.341001 1.385681 0.137117 -0.248667 -0.355649 -0.050997 -0.899488
1642515322.647549 1.340896 1.386124 0.137132 -0.248526 -0.355605 -0.051002 -0.899544
1642515322.655882 1.340788 1.386597 0.137140 -0.248393 -0.355413 -0.051132 -0.899649
1642515322.664216 1.340576 1.387143 0.137246 -0.248210 -0.354101 -0.051856 -0.900175
1642515322.672549 1.340422 1.387583 0.137239 -0.248146 -0.353992 -0.051781 -0.900240
1642515322.680882 1.340305 1.388043 0.137256 -0.248352 -0.352528 -0.052359 -0.900724
1642515322.689216 1.340173 1.388343 0.137080 -0.248109 -0.354384 -0.050928 -0.900144
1642515322.697549 1.340002 1.388718 0.136978 -0.247870 -0.353676 -0.050905 -0.900490
1642515322.705882 1.339720 1.389131 0.136919 -0.247893 -0.354982 -0.050216 -0.900008
1642515322.714216 1.339369 1.389617 0.136918 -0.247726 -0.353979 -0.050504 -0.900433
1642515322.722549 1.339183 1.389795 0.136621 -0.246842 -0.356537 -0.047337 -0.899839
1642515322.730882 1.338730 1.390392 0.136688 -0.247580 -0.353607 -0.049702 -0.900664
1642515322.739216 1.338352 1.390800 0.136560 -0.247631 -0.353164 -0.049585 -0.900830
1642515322.747549 1.337948 1.391165 0.136401 -0.247623 -0.353012 -0.049160 -0.900916
1642515322.755882 1.337600 1.391425 0.136134 -0.247598 -0.353974 -0.047942 -0.900611
1642515322.764216 1.337118 1.391778 0.135934 -0.247642 -0.353859 -0.047519 -0.900666
1642515322.772549 1.336601 1.392135 0.135759 -0.247649 -0.353262 -0.047169 -0.900917
1642515322.780882 1.335957 1.392617 0.135645 -0.247534 -0.351977 -0.047563 -0.901431
1642515322.789216 1.335417 1.393015 0.135432 -0.247607 -0.350778 -0.047410 -0.901886
1642515322.797549 1.334772 1.393393 0.135191 -0.247417 -0.350696 -0.046917 -0.901996
1642515322.805882 1.334002 1.393762 0.134892 -0.247048 -0.352043 -0.045957 -0.901622
1642515322.814216 1.333254 1.394134 0.134620 -0.246871 -0.352091 -0.045406 -0.901679
1642515322.822549 1.332464 1.394496 0.134335 -0.246672 -0.352227 -0.044813 -0.901710
1642515322.830882 1.331730 1.394771 0.133947 -0.246444 -0.353458 -0.043495 -0.901355
1642515322.839216 1.330864 1.395177 0.133651 -0.246250 -0.353532 -0.043162 -0.901395
1642515322.847549 1.329845 1.395702 0.133457 -0.245877 -0.352121 -0.043645 -0.902026
1642515322.855882 1.328966 1.396008 0.133057 -0.245661 -0.353435 -0.042342 -0.901633
1642515322.864216 1.327857 1.396510 0.132867 -0.245364 -0.352071 -0.042932 -0.902219
1642515322.872549 1.326848 1.396671 0.132285 -0.243905 -0.356741 -0.038724 -0.900970
1642515322.880882 1.325649 1.397378 0.132213 -0.244787 -0.353055 -0.042004 -0.902035
1642515322.889216 1.324591 1.397635 0.131720 -0.243577 -0.355736 -0.039188 -0.901436
1642515322.897549 1.323359 1.398171 0.131518 -0.244152 -0.354359 -0.040761 -0.901753
1642515322.905882 1.322006 1.398766 0.131348 -0.243942 -0.352605 -0.041856 -0.902447
1642515322.914216 1.320783 1.399122 0.130970 -0.243783 -0.353694 -0.041085 -0.902099
1642515322.922549 1.319308 1.399717 0.130783 -0.243427 -0.353382 -0.041392 -0.902303
1642515322.930882 1.317899 1.400185 0.130550 -0.243251 -0.353121 -0.041431 -0.902451
1642515322.939216 1.316508 1.400675 0.130304 -0.243193 -0.352189 -0.041752 -0.902816
1642515322.947549 1.315005 1.401026 0.129957 -0.242957 -0.354419 -0.040667 -0.902056
1642515322.955882 1.313444 1.401496 0.129718 -0.242717 -0.354607 -0.040545 -0.902052
1642515322.964216 1.311739 1.402080 0.129590 -0.242589 -0.353585 -0.041364 -0.902451
1642515322.972549 1.310044 1.402540 0.129387 -0.242361 -0.353883 -0.041318 -0.902397
1642515322.980882 1.308404 1.402723 0.128882 -0.241020 -0.358635 -0.037355 -0.901052
1642515322.989216 1.306578 1.403447 0.128937 -0.242004 -0.354320 -0.041155 -0.902329
1642515322.997549 1.304880 1.403784 0.128609 -0.241898 -0.355365 -0.040379 -0.901982
1642515323.005882 1.302940 1.404328 0.128471 -0.241670 -0.354359 -0.041231 -0.902400
1642515323.014216 1.301097 1.404810 0.128291 -0.241682 -0.353077 -0.041813 -0.902873
1642515323.022549 1.299196 1.404924 0.127731 -0.240074 -0.358915 -0.037183 -0.901200
1642515323.030882 1.297223 1.405618 0.127747 -0.241249 -0.353525 -0.041148 -0.902843
1642515323.039216 1.295277 1.405943 0.127406 -0.241140 -0.354519 -0.040583 -0.902508
1642515323.047549 1.293230 1.406321 0.127160 -0.241040 -0.354252 -0.040495 -0.902644
1642515323.055882 1.291058 1.406730 0.126878 -0.240382 -0.353378 -0.040812 -0.903147
1642515323.064216 1.288890 1.407142 0.126633 -0.240389 -0.354251 -0.040221 -0.902830
1642515323.072549 1.286743 1.407518 0.126290 -0.240159 -0.354554 -0.039789 -0.902791
1642515323.080882 1.284614 1.407865 0.125979 -0.240145 -0.353939 -0.039363 -0.903055
1642515323.089216 1.282571 1.408145 0.125592 -0.240261 -0.353747 -0.038926 -0.903118
1642515323.097549 1.280253 1.408434 0.125216 -0.240055 -0.355228 -0.037892 -0.902635
1642515323.105882 1.277998 1.408761 0.124907 -0.239956 -0.354502 -0.037814 -0.902950
1642515323.114216 1.275608 1.409211 0.124639 -0.239790 -0.353971 -0.037892 -0.903200
1642515323.122549 1.273293 1.409539 0.124314 -0.239925 -0.353160 -0.037894 -0.903481
1642515323.130882 1.270921 1.409851 0.123926 -0.239750 -0.353846 -0.037168 -0.903289
1642515323.139216 1.268619 1.410255 0.123640 -0.240122 -0.351549 -0.037965 -0.904054
1642515323.147549 1.266306 1.410452 0.123112 -0.239917 -0.353683 -0.036075 -0.903353
1642515323.155882 1.263858 1.410750 0.122737 -0.239911 -0.353701 -0.035647 -0.903365
1642515323.164216 1.261436 1.411037 0.122371 -0.239771 -0.351669 -0.036208 -0.904172
1642515323.172549 1.258789 1.411478 0.122122 -0.239710 -0.351733 -0.036130 -0.904167
1642515323.180882 1.256233 1.411779 0.121746 -0.239589 -0.351641 -0.035696 -0.904252
1642515323.189216 1.253608 1.412071 0.121284 -0.239189 -0.353201 -0.034587 -0.903793
