# ground truth for hdr_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642689271.416597 0.169121 1.340335 1.053263 -0.159023 0.145873 -0.184747 -0.958802
1642689271.424931 0.169316 1.340408 1.053465 -0.158920 0.146903 -0.185106 -0.958593
1642689271.433264 0.169536 1.340452 1.053596 -0.158832 0.146585 -0.185018 -0.958673
1642689271.441597 0.169745 1.340497 1.053713 -0.158733 0.146251 -0.184915 -0.958760
1642689271.449930 0.169960 1.340505 1.053798 -0.158083 0.146654 -0.185117 -0.958767
1642689271.458264 0.170133 1.340592 1.053964 -0.158504 0.145689 -0.184699 -0.958925
1642689271.466597 0.170318 1.340639 1.054097 -0.158458 0.145380 -0.184612 -0.958996
1642689271.474931 0.170497 1.340677 1.054230 -0.158395 0.145159 -0.184514 -0.959059
1642689271.483264 0.170673 1.340713 1.054362 -0.158303 0.144836 -0.184367 -0.959151
1642689271.491597 0.170857 1.340707 1.054467 -0.157638 0.145229 -0.184556 -0.959165
1642689271.499930 0.171047 1.340688 1.054664 -0.157096 0.144950 -0.184836 -0.959242
1642689271.508264 0.171211 1.340703 1.054811 -0.157043 0.144696 -0.184769 -0.959302
1642689271.516597 0.171355 1.340706 1.054962 -0.157502 0.143888 -0.184514 -0.959398
1642689271.524930 0.171500 1.340792 1.055158 -0.157507 0.143375 -0.184261 -0.959522
1642689271.533264 0.171643 1.340818 1.055335 -0.157492 0.142951 -0.184129 -0.959613
1642689271.541597 0.171784 1.340845 1.055505 -0.157512 0.142597 -0.184043 -0.959679
1642689271.549931 0.171943 1.340809 1.055633 -0.156874 0.143061 -0.184347 -0.959656
1642689271.558264 0.172054 1.340871 1.055855 -0.157382 0.142109 -0.183959 -0.959789
1642689271.566597 0.172209 1.340831 1.056003 -0.156895 0.142409 -0.184211 -0.959776
1642689271.574930 0.172317 1.340883 1.056243 -0.157402 0.141331 -0.183777 -0.959936
1642689271.583264 0.172425 1.340901 1.056452 -0.157374 0.141033 -0.183710 -0.959997
1642689271.591597 0.172542 1.340908 1.056651 -0.157384 0.140714 -0.183696 -0.960045
1642689271.599931 0.172677 1.340873 1.056819 -0.156826 0.141157 -0.184036 -0.960006
1642689271.608264 0.172791 1.340873 1.057028 -0.156731 0.140875 -0.183924 -0.960084
1642689271.616597 0.172904 1.340873 1.057228 -0.156732 0.140534 -0.183899 -0.960139
1642689271.624930 0.173029 1.340889 1.057400 -0.157368 0.137895 -0.182632 -0.960659
1642689271.633264 0.173147 1.340881 1.057598 -0.157424 0.137480 -0.182554 -0.960724
1642689271.641597 0.173284 1.340829 1.057754 -0.156849 0.137898 -0.182840 -0.960704
1642689271.649930 0.173387 1.340868 1.057990 -0.157374 0.136981 -0.182407 -0.960832
1642689271.658264 0.173510 1.340874 1.058187 -0.157398 0.136517 -0.182301 -0.960914
1642689271.666597 0.173614 1.340894 1.058375 -0.157321 0.136701 -0.182536 -0.960856
1642689271.674931 0.173668 1.340923 1.058703 -0.156440 0.137684 -0.182651 -0.960837
1642689271.683264 0.173843 1.340858 1.058774 -0.156603 0.138290 -0.183370 -0.960587
1642689271.691597 0.173958 1.340860 1.058941 -0.156595 0.138257 -0.183419 -0.960583
1642689271.699930 0.174064 1.340866 1.059106 -0.156535 0.138141 -0.183401 -0.960613
1642689271.708264 0.174268 1.340804 1.059194 -0.157620 0.137908 -0.184332 -0.960291
1642689271.716597 0.174373 1.340806 1.059351 -0.157630 0.137674 -0.184305 -0.960328
1642689271.724931 0.174462 1.340820 1.059508 -0.157605 0.137533 -0.184275 -0.960358
1642689271.733264 0.174555 1.340827 1.059661 -0.157555 0.137371 -0.184238 -0.960397
1642689271.741597 0.174618 1.340883 1.059852 -0.158106 0.136430 -0.183878 -0.960510
1642689271.749930 0.174702 1.340896 1.059994 -0.158066 0.136161 -0.183820 -0.960565
1642689271.758264 0.174773 1.340912 1.060135 -0.157963 0.136031 -0.183876 -0.960590
1642689271.766597 0.174841 1.340923 1.060275 -0.157906 0.135748 -0.183885 -0.960638
1642689271.774930 0.174928 1.340852 1.060303 -0.157754 0.134558 -0.183477 -0.960908
1642689271.783264 0.174979 1.340873 1.060505 -0.157658 0.135537 -0.184049 -0.960677
1642689271.791597 0.175017 1.340952 1.060638 -0.157781 0.133651 -0.183217 -0.961080
1642689271.799931 0.175095 1.340902 1.060736 -0.157220 0.133937 -0.183360 -0.961105
1642689271.808264 0.175127 1.340966 1.060920 -0.157705 0.133072 -0.183039 -0.961206
1642689271.816597 0.175157 1.340967 1.061066 -0.157714 0.132827 -0.183003 -0.961246
1642689271.824930 0.175196 1.340963 1.061209 -0.157689 0.132710 -0.183001 -0.961266
1642689271.833264 0.175239 1.340906 1.061311 -0.157130 0.133349 -0.183407 -0.961192
1642689271.841597 0.175242 1.340938 1.061486 -0.157687 0.132461 -0.183038 -0.961294
1642689271.849931 0.175257 1.340923 1.061630 -0.157715 0.132391 -0.183089 -0.961289
1642689271.858264 0.175275 1.340902 1.061764 -0.157736 0.132311 -0.183123 -0.961290
1642689271.866597 0.175282 1.340889 1.061898 -0.157755 0.132130 -0.183079 -0.961321
1642689271.874930 0.175298 1.340814 1.061998 -0.157138 0.132865 -0.183564 -0.961228
1642689271.883264 0.175245 1.340859 1.062247 -0.157618 0.133629 -0.184175 -0.960926
1642689271.891597 0.175246 1.340774 1.062343 -0.157105 0.134261 -0.184599 -0.960841
1642689271.899930 0.175202 1.340788 1.062520 -0.157639 0.133334 -0.184323 -0.960936
1642689271.908264 0.175174 1.340747 1.062647 -0.157662 0.133116 -0.184343 -0.960958
1642689271.916597 0.175169 1.340652 1.062741 -0.157078 0.133787 -0.184864 -0.960860
1642689271.924931 0.175110 1.340653 1.062902 -0.157609 0.132954 -0.184670 -0.960927
1642689271.933264 0.175068 1.340600 1.063031 -0.157664 0.132698 -0.184734 -0.960941
1642689271.941597 0.175055 1.340485 1.063112 -0.157121 0.133378 -0.185264 -0.960833
1642689271.949930 0.174988 1.340469 1.063269 -0.157689 0.132475 -0.184995 -0.960917
1642689271.958264 0.174940 1.340405 1.063388 -0.157735 0.132351 -0.185119 -0.960903
1642689271.966597 0.174917 1.340309 1.063431 -0.157847 0.130699 -0.184343 -0.961260
1642689271.974931 0.174888 1.340191 1.063504 -0.157331 0.131315 -0.184781 -0.961176
1642689271.983264 0.174825 1.340115 1.063620 -0.157353 0.131278 -0.184882 -0.961158
1642689271.991597 0.174768 1.340037 1.063736 -0.157341 0.131274 -0.184980 -0.961142
1642689271.999930 0.174707 1.339954 1.063846 -0.157422 0.131263 -0.185120 -0.961103
1642689272.008264 0.174647 1.339872 1.063951 -0.157477 0.131077 -0.185205 -0.961103
1642689272.016597 0.174588 1.339801 1.064056 -0.157499 0.131018 -0.185338 -0.961082
1642689272.024930 0.174509 1.339769 1.064193 -0.158097 0.130155 -0.185139 -0.961139
1642689272.033264 0.174421 1.339725 1.064364 -0.158126 0.131538 -0.186153 -0.960750
1642689272.041597 0.174366 1.339652 1.064465 -0.158158 0.131464 -0.186341 -0.960719
1642689272.049931 0.174311 1.339587 1.064562 -0.158157 0.131296 -0.186523 -0.960706
1642689272.058264 0.174261 1.339520 1.064655 -0.158205 0.131090 -0.186690 -0.960694
1642689272.066597 0.174214 1.339454 1.064746 -0.158242 0.130972 -0.186949 -0.960654
1642689272.074930 0.174209 1.339323 1.064734 -0.157733 0.130249 -0.186840 -0.960857
1642689272.083264 0.174162 1.339272 1.064894 -0.157718 0.131308 -0.187606 -0.960566
1642689272.091597 0.174130 1.339207 1.064982 -0.157781 0.131158 -0.187793 -0.960540
1642689272.099931 0.174096 1.339179 1.065039 -0.158363 0.129038 -0.186994 -0.960887
1642689272.108264 0.174076 1.339115 1.065123 -0.158425 0.128728 -0.187050 -0.960907
1642689272.116597 0.174042 1.339058 1.065273 -0.158458 0.129919 -0.187856 -0.960584
1642689272.124930 0.174041 1.338928 1.065328 -0.158436 0.130119 -0.188213 -0.960491
1642689272.133264 0.174028 1.338925 1.065443 -0.158633 0.129586 -0.188092 -0.960554
1642689272.141597 0.174052 1.338838 1.065454 -0.158717 0.127917 -0.187430 -0.960893
1642689272.149930 0.174086 1.338718 1.065486 -0.158267 0.128461 -0.187964 -0.960791
1642689272.158264 0.174086 1.338692 1.065601 -0.158802 0.127537 -0.187732 -0.960871
1642689272.166597 0.174108 1.338624 1.065683 -0.158932 0.127297 -0.187855 -0.960857
1642689272.174931 0.174136 1.338545 1.065766 -0.159005 0.127065 -0.188017 -0.960844
1642689272.183264 0.174172 1.338465 1.065843 -0.159045 0.126838 -0.188172 -0.960837
1642689272.191597 0.174186 1.338414 1.065997 -0.159064 0.128131 -0.189158 -0.960469
1642689272.199930 0.174230 1.338334 1.066091 -0.159171 0.127981 -0.189359 -0.960432
1642689272.208264 0.174297 1.338238 1.066117 -0.159279 0.126446 -0.188892 -0.960709
1642689272.216597 0.174340 1.338169 1.066275 -0.159323 0.127590 -0.189752 -0.960381
1642689272.224931 0.174430 1.338047 1.066301 -0.159530 0.125777 -0.189026 -0.960729
1642689272.233264 0.174518 1.337894 1.066362 -0.159094 0.126246 -0.189539 -0.960638
1642689272.241597 0.174586 1.337791 1.066472 -0.159185 0.125952 -0.189700 -0.960630
1642689272.249930 0.174637 1.337742 1.066618 -0.159894 0.124872 -0.189444 -0.960704
1642689272.258264 0.174733 1.337590 1.066692 -0.159463 0.125402 -0.190002 -0.960596
1642689272.266597 0.174809 1.337485 1.066804 -0.159633 0.125140 -0.190151 -0.960573
1642689272.274930 0.174870 1.337431 1.066952 -0.160325 0.124068 -0.189904 -0.960645
1642689272.283264 0.174946 1.337338 1.067066 -0.160451 0.123783 -0.190035 -0.960635
1642689272.291597 0.175028 1.337230 1.067181 -0.160661 0.123527 -0.190215 -0.960597
1642689272.299931 0.175130 1.337055 1.067252 -0.160683 0.123578 -0.190568 -0.960517
1642689272.308264 0.175234 1.336972 1.067361 -0.160332 0.123783 -0.190838 -0.960496
1642689272.316597 0.175314 1.336915 1.067504 -0.161031 0.122811 -0.190597 -0.960552
1642689272.324930 0.175397 1.336862 1.067688 -0.161141 0.124275 -0.191572 -0.960151
1642689272.333264 0.175521 1.336749 1.067718 -0.161284 0.122902 -0.191086 -0.960400
1642689272.341597 0.175622 1.336661 1.067872 -0.161406 0.123967 -0.191714 -0.960118
1642689272.349931 0.175757 1.336513 1.067922 -0.161004 0.124793 -0.192239 -0.959973
1642689272.358264 0.175873 1.336462 1.068037 -0.161689 0.123915 -0.191902 -0.960039
1642689272.366597 0.176012 1.336355 1.068109 -0.161854 0.123915 -0.191958 -0.960000
1642689272.374930 0.176149 1.336254 1.068173 -0.161970 0.123866 -0.191955 -0.959988
1642689272.383264 0.176331 1.336087 1.068126 -0.161618 0.123286 -0.191697 -0.960173
1642689272.391597 0.176472 1.336001 1.068242 -0.161684 0.124637 -0.192282 -0.959871
1642689272.399930 0.176604 1.335961 1.068337 -0.162312 0.124073 -0.192021 -0.959890
1642689272.408264 0.176782 1.335868 1.068316 -0.162532 0.122713 -0.191345 -0.960162
1642689272.416597 0.176951 1.335789 1.068352 -0.162651 0.122603 -0.191231 -0.960179
1642689272.424931 0.177102 1.335725 1.068451 -0.162775 0.123852 -0.191823 -0.959880
1642689272.433264 0.177279 1.335653 1.068412 -0.162918 0.122627 -0.191258 -0.960125
1642689272.441597 0.177433 1.335604 1.068498 -0.162987 0.123795 -0.191837 -0.959848
1642689272.449930 0.177621 1.335528 1.068451 -0.163173 0.122150 -0.191013 -0.960192
1642689272.458264 0.177769 1.335484 1.068454 -0.163234 0.121997 -0.191050 -0.960193
1642689272.466597 0.177928 1.335444 1.068455 -0.163371 0.121775 -0.191097 -0.960189
1642689272.474931 0.178102 1.335352 1.068411 -0.162845 0.122502 -0.191574 -0.960091
1642689272.483264 0.178248 1.335315 1.068403 -0.162873 0.122366 -0.191683 -0.960082
1642689272.491597 0.178375 1.335328 1.068426 -0.163467 0.121430 -0.191340 -0.960168
1642689272.499930 0.178518 1.335290 1.068410 -0.163551 0.121222 -0.191436 -0.960161
1642689272.508264 0.178653 1.335245 1.068393 -0.163599 0.121034 -0.191539 -0.960156
1642689272.516597 0.178753 1.335237 1.068454 -0.163596 0.122528 -0.192571 -0.959760
1642689272.524930 0.178901 1.335160 1.068359 -0.163751 0.120828 -0.191770 -0.960110
1642689272.533264 0.178989 1.335136 1.068418 -0.163807 0.122155 -0.192715 -0.959743
1642689272.541597 0.179094 1.335068 1.068407 -0.163902 0.122106 -0.192874 -0.959701
1642689272.549931 0.179191 1.334999 1.068407 -0.163992 0.121952 -0.192948 -0.959690
1642689272.558264 0.179312 1.334889 1.068334 -0.164186 0.120245 -0.192130 -0.960037
1642689272.566597 0.179394 1.334798 1.068327 -0.164326 0.120166 -0.192248 -0.959999
1642689272.574930 0.179471 1.334705 1.068334 -0.164499 0.120015 -0.192268 -0.959984
1642689272.583264 0.179543 1.334610 1.068341 -0.164667 0.120032 -0.192357 -0.959935
1642689272.591597 0.179605 1.334500 1.068363 -0.164818 0.120135 -0.192456 -0.959877
1642689272.599931 0.179658 1.334387 1.068393 -0.165034 0.120215 -0.192537 -0.959813
1642689272.608264 0.179705 1.334260 1.068435 -0.165250 0.120200 -0.192636 -0.959758
1642689272.616597 0.179739 1.334130 1.068488 -0.165474 0.120328 -0.192727 -0.959685
1642689272.624930 0.179764 1.333990 1.068555 -0.165756 0.120297 -0.192795 -0.959627
1642689272.633264 0.179775 1.333847 1.068635 -0.165946 0.120354 -0.192903 -0.959565
1642689272.641597 0.179786 1.333681 1.068725 -0.166316 0.120323 -0.193072 -0.959471
1642689272.649930 0.179777 1.333508 1.068823 -0.166616 0.120213 -0.193205 -0.959406
1642689272.658264 0.179767 1.333319 1.068935 -0.166959 0.120068 -0.193388 -0.959328
1642689272.666597 0.179746 1.333130 1.069051 -0.167330 0.119932 -0.193580 -0.959241
1642689272.674931 0.179686 1.332952 1.069249 -0.167662 0.121393 -0.194713 -0.958770
1642689272.683264 0.179647 1.332743 1.069378 -0.168051 0.121276 -0.194976 -0.958663
1642689272.691597 0.179673 1.332514 1.069445 -0.169266 0.121172 -0.195934 -0.958267
1642689272.699930 0.179847 1.332133 1.069494 -0.171214 0.120735 -0.198463 -0.957456
1642689272.708264 0.179804 1.331891 1.069629 -0.171717 0.120437 -0.198859 -0.957321
1642689272.716597 0.179761 1.331643 1.069694 -0.172124 0.118814 -0.198451 -0.957535
1642689272.724931 0.179692 1.331413 1.069845 -0.172522 0.118559 -0.198722 -0.957439
1642689272.733264 0.179639 1.331156 1.069991 -0.172939 0.118106 -0.198778 -0.957408
1642689272.741597 0.179579 1.330925 1.070139 -0.173351 0.118037 -0.199111 -0.957273
1642689272.749930 0.179502 1.330688 1.070287 -0.173790 0.117847 -0.199446 -0.957147
1642689272.758264 0.179442 1.330445 1.070435 -0.174227 0.117690 -0.199753 -0.957023
1642689272.766597 0.179388 1.330200 1.070586 -0.174654 0.117544 -0.200064 -0.956898
1642689272.774930 0.179339 1.329949 1.070730 -0.175124 0.117406 -0.200416 -0.956755
1642689272.783264 0.179266 1.329735 1.070955 -0.175539 0.118888 -0.201598 -0.956248
1642689272.791597 0.179229 1.329488 1.071099 -0.175969 0.118950 -0.201977 -0.956081
1642689272.799931 0.179201 1.329227 1.071175 -0.176392 0.117663 -0.201618 -0.956238
1642689272.808264 0.179166 1.328992 1.071376 -0.176799 0.118829 -0.202477 -0.955837
1642689272.816597 0.179145 1.328666 1.071479 -0.177157 0.119255 -0.203003 -0.955606
1642689272.824930 0.179105 1.328500 1.071661 -0.177678 0.118886 -0.203089 -0.955537
1642689272.833264 0.179080 1.328259 1.071796 -0.178062 0.118844 -0.203219 -0.955443
1642689272.841597 0.179085 1.327991 1.071860 -0.178535 0.117286 -0.202565 -0.955687
1642689272.849931 0.179067 1.327747 1.071983 -0.178981 0.117200 -0.202762 -0.955572
1642689272.858264 0.179045 1.327513 1.072123 -0.179389 0.117240 -0.203024 -0.955435
1642689272.866597 0.179028 1.327285 1.072274 -0.179778 0.117331 -0.203310 -0.955290
1642689272.874930 0.179027 1.326988 1.072374 -0.180200 0.117688 -0.203756 -0.955071
1642689272.883264 0.179003 1.326830 1.072558 -0.180707 0.117256 -0.203730 -0.955034
1642689272.891597 0.178988 1.326687 1.072778 -0.181063 0.118529 -0.204533 -0.954638
1642689272.899930 0.178963 1.326479 1.072938 -0.181518 0.118634 -0.204792 -0.954483
1642689272.908264 0.178949 1.326277 1.073096 -0.181897 0.118636 -0.204985 -0.954369
1642689272.916597 0.178929 1.326071 1.073243 -0.182317 0.118554 -0.205145 -0.954265
1642689272.924931 0.178914 1.325871 1.073397 -0.182725 0.118483 -0.205351 -0.954151
1642689272.933264 0.178893 1.325664 1.073556 -0.183128 0.118492 -0.205554 -0.954029
1642689272.941597 0.178878 1.325454 1.073703 -0.183471 0.118405 -0.205751 -0.953932
1642689272.949930 0.178859 1.325242 1.073849 -0.183876 0.118207 -0.205848 -0.953857
1642689272.958264 0.178841 1.325037 1.074003 -0.184242 0.118149 -0.206020 -0.953756
1642689272.966597 0.178839 1.324800 1.074082 -0.184660 0.116517 -0.205359 -0.954019
1642689272.974931 0.178817 1.324599 1.074230 -0.184995 0.116462 -0.205499 -0.953931
1642689272.983264 0.178778 1.324405 1.074385 -0.185321 0.116351 -0.205651 -0.953848
1642689272.991597 0.178729 1.324185 1.074547 -0.185720 0.115845 -0.205734 -0.953814
1642689272.999930 0.178678 1.324012 1.074705 -0.186029 0.115948 -0.206162 -0.953649
1642689273.008264 0.178630 1.323825 1.074856 -0.186356 0.115910 -0.206408 -0.953537
1642689273.016597 0.178591 1.323634 1.075016 -0.186731 0.115716 -0.206524 -0.953462
1642689273.024930 0.178555 1.323451 1.075167 -0.187010 0.115591 -0.206705 -0.953383
1642689273.033264 0.178509 1.323271 1.075321 -0.187372 0.115457 -0.206893 -0.953287
1642689273.041597 0.178459 1.323109 1.075540 -0.187728 0.116669 -0.207759 -0.952881
1642689273.049931 0.178413 1.322939 1.075699 -0.188054 0.116616 -0.207922 -0.952788
1642689273.058264 0.178357 1.322769 1.075852 -0.188343 0.116644 -0.208174 -0.952673
1642689273.066597 0.178304 1.322600 1.075995 -0.188636 0.116613 -0.208320 -0.952586
1642689273.074930 0.178269 1.322408 1.076072 -0.188947 0.115029 -0.207632 -0.952868
1642689273.083264 0.178207 1.322242 1.076212 -0.189204 0.114890 -0.207691 -0.952820
1642689273.091597 0.178136 1.322080 1.076350 -0.189474 0.114852 -0.207811 -0.952745
1642689273.099931 0.178043 1.321952 1.076555 -0.189685 0.116389 -0.208772 -0.952306
1642689273.108264 0.177966 1.321800 1.076690 -0.189970 0.116570 -0.208996 -0.952178
1642689273.116597 0.177888 1.321644 1.076818 -0.190176 0.116542 -0.209077 -0.952123
1642689273.124930 0.177808 1.321492 1.076937 -0.190392 0.116634 -0.209277 -0.952024
1642689273.133264 0.177718 1.321345 1.077060 -0.190662 0.116541 -0.209284 -0.951980
1642689273.141597 0.177618 1.321197 1.077174 -0.190891 0.116672 -0.209549 -0.951860
1642689273.149930 0.177522 1.321048 1.077284 -0.191055 0.116755 -0.209734 -0.951776
1642689273.158264 0.177425 1.320902 1.077388 -0.191194 0.116732 -0.209867 -0.951722
1642689273.166597 0.177312 1.320764 1.077485 -0.191427 0.116686 -0.209974 -0.951657
1642689273.174931 0.177210 1.320625 1.077579 -0.191607 0.116719 -0.210196 -0.951568
1642689273.183264 0.177104 1.320498 1.077673 -0.191763 0.116695 -0.210381 -0.951498
1642689273.191597 0.176988 1.320378 1.077758 -0.191914 0.116625 -0.210510 -0.951448
1642689273.199930 0.176872 1.320265 1.077843 -0.192087 0.116605 -0.210689 -0.951376
1642689273.208264 0.176776 1.320124 1.077848 -0.192209 0.115137 -0.210064 -0.951668
1642689273.216597 0.176648 1.320011 1.077913 -0.192356 0.114847 -0.210092 -0.951667
1642689273.224931 0.176506 1.319910 1.077990 -0.192426 0.115111 -0.210511 -0.951529
1642689273.233264 0.176379 1.319800 1.078051 -0.192558 0.115103 -0.210749 -0.951450
1642689273.241597 0.176243 1.319688 1.078111 -0.192664 0.114978 -0.210841 -0.951424
1642689273.249930 0.176096 1.319568 1.078161 -0.192773 0.114998 -0.211022 -0.951359
1642689273.258264 0.175952 1.319458 1.078202 -0.192899 0.114915 -0.211207 -0.951302
1642689273.266597 0.175807 1.319345 1.078239 -0.192956 0.114911 -0.211367 -0.951256
1642689273.274930 0.175657 1.319235 1.078274 -0.193025 0.114983 -0.211604 -0.951180
1642689273.283264 0.175488 1.319125 1.078298 -0.193103 0.115026 -0.211831 -0.951109
1642689273.291597 0.175320 1.319011 1.078323 -0.193168 0.115128 -0.212056 -0.951033
1642689273.299931 0.175121 1.318912 1.078426 -0.193227 0.116412 -0.212848 -0.950688
1642689273.308264 0.174940 1.318793 1.078391 -0.193309 0.115264 -0.212551 -0.950877
1642689273.316597 0.174749 1.318672 1.078402 -0.193330 0.115242 -0.212727 -0.950837
1642689273.324930 0.174529 1.318563 1.078499 -0.193431 0.116602 -0.213596 -0.950455
1642689273.333264 0.174329 1.318438 1.078473 -0.193499 0.115394 -0.213226 -0.950672
1642689273.341597 0.174098 1.318323 1.078569 -0.193568 0.116694 -0.214080 -0.950307
1642689273.349931 0.173903 1.318188 1.078534 -0.193657 0.115436 -0.213683 -0.950532
1642689273.358264 0.173689 1.318060 1.078559 -0.193744 0.115392 -0.213884 -0.950474
