# ground truth for desk_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642650001.349650 -0.261928 1.412241 0.728110 -0.238377 -0.110568 -0.157766 -0.951873
1642650001.357984 -0.263457 1.408846 0.729048 -0.242989 -0.108029 -0.155619 -0.951351
1642650001.366317 -0.265046 1.405555 0.729938 -0.247489 -0.105303 -0.153410 -0.950855
1642650001.374650 -0.266682 1.402360 0.730830 -0.252069 -0.102364 -0.151227 -0.950323
1642650001.382984 -0.268348 1.399164 0.731641 -0.256430 -0.099569 -0.148897 -0.949821
1642650001.391317 -0.270090 1.396041 0.732352 -0.261318 -0.096579 -0.146085 -0.949234
1642650001.399650 -0.271831 1.392969 0.733073 -0.265631 -0.093795 -0.143656 -0.948686
1642650001.407984 -0.273613 1.389976 0.733737 -0.269780 -0.090840 -0.141373 -0.948146
1642650001.416317 -0.275454 1.387056 0.734357 -0.273793 -0.088129 -0.138935 -0.947612
1642650001.424650 -0.277349 1.384254 0.734966 -0.277788 -0.084470 -0.137134 -0.947044
1642650001.432984 -0.279304 1.381513 0.735501 -0.281563 -0.081650 -0.134842 -0.946506
1642650001.441317 -0.281313 1.378848 0.735982 -0.285295 -0.079041 -0.132575 -0.945930
1642650001.449650 -0.283393 1.376294 0.736418 -0.288911 -0.076507 -0.130409 -0.945342
1642650001.457984 -0.285545 1.373832 0.736830 -0.292446 -0.073953 -0.128238 -0.944755
1642650001.466317 -0.287732 1.371478 0.737200 -0.295919 -0.071633 -0.126027 -0.944149
1642650001.474650 -0.290021 1.369235 0.737539 -0.299271 -0.069364 -0.123951 -0.943537
1642650001.482984 -0.292370 1.367108 0.737845 -0.302467 -0.066897 -0.121968 -0.942954
1642650001.491317 -0.294816 1.365075 0.738097 -0.305309 -0.064548 -0.120119 -0.942439
1642650001.499650 -0.297307 1.363217 0.738345 -0.308216 -0.062060 -0.118098 -0.941915
1642650001.507984 -0.299904 1.361485 0.738539 -0.310814 -0.059556 -0.116137 -0.941467
1642650001.516317 -0.302568 1.359891 0.738710 -0.313146 -0.056791 -0.114237 -0.941097
1642650001.524650 -0.305322 1.358451 0.738837 -0.315252 -0.054060 -0.112362 -0.940781
1642650001.532984 -0.308141 1.357156 0.738923 -0.317201 -0.051152 -0.110435 -0.940516
1642650001.541317 -0.311019 1.356003 0.738986 -0.318917 -0.047963 -0.108582 -0.940320
1642650001.549650 -0.313972 1.355014 0.739024 -0.320385 -0.044913 -0.106599 -0.940198
1642650001.557984 -0.316986 1.354179 0.739029 -0.321633 -0.041612 -0.104712 -0.940136
1642650001.566317 -0.320054 1.353512 0.739006 -0.322708 -0.038140 -0.102825 -0.940123
1642650001.574650 -0.323220 1.353057 0.738962 -0.323637 -0.035404 -0.100753 -0.940135
1642650001.582984 -0.326396 1.352748 0.738874 -0.324295 -0.031954 -0.098776 -0.940242
1642650001.591317 -0.329621 1.352601 0.738756 -0.324772 -0.028698 -0.096635 -0.940405
1642650001.599650 -0.332891 1.352636 0.738600 -0.324928 -0.025019 -0.094583 -0.940665
1642650001.607984 -0.336155 1.352844 0.738315 -0.325939 -0.021437 -0.092605 -0.940600
1642650001.616317 -0.339452 1.353208 0.738059 -0.326003 -0.017765 -0.090537 -0.940856
1642650001.624650 -0.342752 1.353737 0.737765 -0.325874 -0.014102 -0.088358 -0.941169
1642650001.632984 -0.346054 1.354434 0.737453 -0.325612 -0.010551 -0.086251 -0.941502
1642650001.641317 -0.349342 1.355242 0.737042 -0.325664 -0.006983 -0.084299 -0.941694
1642650001.649650 -0.352607 1.356280 0.736630 -0.325193 -0.003316 -0.082395 -0.942045
1642650001.657984 -0.355849 1.357465 0.736169 -0.324529 0.000274 -0.080416 -0.942451
1642650001.666317 -0.359009 1.358815 0.735614 -0.324713 0.003562 -0.078835 -0.942515
1642650001.674650 -0.362203 1.360289 0.735067 -0.323747 0.007292 -0.076935 -0.942982
1642650001.682984 -0.365363 1.361913 0.734480 -0.322518 0.010986 -0.074665 -0.943550
1642650001.691317 -0.368480 1.363678 0.733837 -0.321057 0.014884 -0.072366 -0.944174
1642650001.699650 -0.371552 1.365593 0.733154 -0.319231 0.019266 -0.069996 -0.944892
1642650001.707984 -0.374568 1.367647 0.732427 -0.317522 0.023065 -0.067275 -0.945580
1642650001.716317 -0.377502 1.369785 0.731625 -0.315248 0.027616 -0.064671 -0.946400
1642650001.724650 -0.380369 1.372063 0.730790 -0.313020 0.032114 -0.061826 -0.947188
1642650001.732984 -0.383158 1.374441 0.729913 -0.310538 0.036444 -0.058966 -0.948030
1642650001.741317 -0.386089 1.376934 0.729394 -0.304148 0.040066 -0.053053 -0.950302
1642650001.749650 -0.388666 1.379587 0.728400 -0.302074 0.044844 -0.049793 -0.950927
1642650001.757984 -0.391140 1.382205 0.727390 -0.299498 0.048544 -0.046472 -0.951727
1642650001.766317 -0.393487 1.384950 0.726400 -0.296592 0.053062 -0.043495 -0.952536
1642650001.774650 -0.395731 1.387765 0.725394 -0.293586 0.057335 -0.040677 -0.953344
1642650001.782984 -0.397833 1.390630 0.724293 -0.291278 0.061724 -0.038152 -0.953882
1642650001.791317 -0.399851 1.393559 0.723277 -0.288012 0.065564 -0.035179 -0.954732
1642650001.799650 -0.401743 1.396536 0.722276 -0.284492 0.069345 -0.032209 -0.955625
1642650001.807984 -0.403525 1.399562 0.721277 -0.280926 0.072896 -0.029360 -0.956507
1642650001.816317 -0.405198 1.402608 0.720290 -0.277267 0.076024 -0.026383 -0.957417
1642650001.824650 -0.406737 1.405670 0.719316 -0.273504 0.078972 -0.023527 -0.958335
1642650001.832984 -0.408151 1.408724 0.718349 -0.269714 0.081581 -0.020653 -0.959256
1642650001.841317 -0.409451 1.411780 0.717393 -0.265902 0.083695 -0.017766 -0.960196
1642650001.849650 -0.410625 1.414821 0.716457 -0.262143 0.085467 -0.015007 -0.961120
1642650001.857984 -0.411790 1.417901 0.715521 -0.258138 0.087002 -0.012640 -0.962100
1642650001.866317 -0.412731 1.420868 0.714606 -0.254385 0.088036 -0.010207 -0.963034
1642650001.874650 -0.413569 1.423835 0.713710 -0.250545 0.088763 -0.007964 -0.963994
1642650001.882984 -0.414293 1.426776 0.712848 -0.246740 0.089180 -0.005770 -0.964952
1642650001.891317 -0.414904 1.429717 0.712040 -0.242845 0.089450 -0.003863 -0.965925
1642650001.899650 -0.415368 1.432501 0.711200 -0.239055 0.089113 -0.001876 -0.966907
1642650001.907984 -0.415741 1.435263 0.710408 -0.235272 0.088620 -0.000011 -0.967881
1642650001.916317 -0.415992 1.437960 0.709642 -0.231607 0.087852 0.001713 -0.968833
1642650001.924650 -0.416125 1.440575 0.708897 -0.227953 0.086900 0.003376 -0.969781
1642650001.932984 -0.416139 1.443107 0.708171 -0.224346 0.085674 0.005080 -0.970723
1642650001.941317 -0.416044 1.445539 0.707486 -0.220768 0.084430 0.006602 -0.971643
1642650001.949650 -0.415828 1.447874 0.706828 -0.217352 0.082833 0.008082 -0.972539
1642650001.957984 -0.415499 1.450099 0.706220 -0.214138 0.081015 0.009466 -0.973392
1642650001.966317 -0.415061 1.452231 0.705665 -0.210907 0.079084 0.010779 -0.974242
1642650001.974650 -0.414517 1.454204 0.705121 -0.207443 0.077334 0.011788 -0.975114
1642650001.982984 -0.413852 1.456104 0.704651 -0.204557 0.075040 0.012876 -0.975889
1642650001.991317 -0.413074 1.457889 0.704225 -0.201820 0.072409 0.014018 -0.976642
1642650001.999650 -0.412181 1.459541 0.703845 -0.199229 0.069642 0.015050 -0.977359
1642650002.007984 -0.411200 1.461072 0.703502 -0.196804 0.066457 0.015984 -0.978058
1642650002.016317 -0.410125 1.462469 0.703207 -0.194520 0.063132 0.016805 -0.978721
1642650002.024650 -0.408973 1.463724 0.702950 -0.192597 0.059044 0.017713 -0.979340
1642650002.032984 -0.407634 1.464890 0.702788 -0.190220 0.057032 0.017643 -0.979925
1642650002.041317 -0.406274 1.465824 0.702659 -0.187930 0.053226 0.017844 -0.980577
1642650002.049650 -0.404823 1.466648 0.702531 -0.186347 0.049218 0.018171 -0.981082
1642650002.057984 -0.403274 1.467327 0.702454 -0.184956 0.044966 0.018489 -0.981543
1642650002.066317 -0.401648 1.467871 0.702420 -0.183733 0.040541 0.018723 -0.981961
1642650002.074650 -0.399926 1.468270 0.702432 -0.182684 0.036048 0.018825 -0.982330
1642650002.082984 -0.398144 1.468513 0.702483 -0.181715 0.031245 0.018776 -0.982675
1642650002.091317 -0.396290 1.468610 0.702588 -0.180915 0.026209 0.018682 -0.982972
1642650002.099650 -0.394385 1.468554 0.702717 -0.180277 0.020882 0.018386 -0.983222
1642650002.107984 -0.392360 1.468351 0.702874 -0.180266 0.016441 0.016509 -0.983342
1642650002.116317 -0.390303 1.467992 0.703088 -0.180217 0.010729 0.015660 -0.983444
1642650002.124650 -0.388189 1.467482 0.703347 -0.180288 0.005060 0.014655 -0.983492
1642650002.132984 -0.386025 1.466820 0.703635 -0.180646 -0.000946 0.013639 -0.983453
1642650002.141317 -0.383800 1.466035 0.703983 -0.181574 -0.007437 0.012549 -0.983269
1642650002.149650 -0.381504 1.465044 0.704324 -0.182436 -0.013689 0.011241 -0.983058
1642650002.157984 -0.379144 1.463895 0.704675 -0.183454 -0.020083 0.009680 -0.982776
1642650002.166317 -0.376756 1.462635 0.705087 -0.184756 -0.026656 0.008005 -0.982390
1642650002.174650 -0.374332 1.461231 0.705521 -0.186136 -0.033323 0.006056 -0.981940
1642650002.182984 -0.371866 1.459684 0.705964 -0.187786 -0.040045 0.003937 -0.981385
1642650002.191317 -0.369373 1.457964 0.706420 -0.189376 -0.046445 0.001398 -0.980805
1642650002.199650 -0.366856 1.456130 0.706908 -0.191447 -0.053309 -0.001044 -0.980054
1642650002.207984 -0.364309 1.454167 0.707412 -0.193736 -0.060200 -0.003578 -0.979198
1642650002.216317 -0.361747 1.452085 0.707937 -0.196191 -0.066705 -0.006327 -0.978274
1642650002.224650 -0.359144 1.449889 0.708483 -0.198997 -0.073208 -0.009048 -0.977220
1642650002.232984 -0.356522 1.447573 0.709040 -0.201932 -0.079604 -0.011773 -0.976088
1642650002.241317 -0.353877 1.445155 0.709602 -0.205142 -0.085840 -0.014588 -0.974851
1642650002.249650 -0.351205 1.442719 0.710188 -0.208647 -0.091851 -0.017516 -0.973511
1642650002.257984 -0.348560 1.440123 0.710745 -0.212026 -0.098029 -0.020419 -0.972121
1642650002.266317 -0.345885 1.437474 0.711334 -0.215439 -0.103947 -0.023209 -0.970692
1642650002.274650 -0.343234 1.434693 0.711887 -0.218834 -0.109371 -0.026106 -0.969262
1642650002.282984 -0.340568 1.431844 0.712396 -0.222325 -0.114518 -0.029438 -0.967776
1642650002.291317 -0.337908 1.428906 0.712892 -0.225836 -0.119549 -0.032746 -0.966247
1642650002.299650 -0.335254 1.425922 0.713371 -0.229403 -0.124357 -0.036175 -0.964677
1642650002.307984 -0.332616 1.422876 0.713824 -0.233120 -0.128802 -0.039667 -0.963064
1642650002.316317 -0.329972 1.419778 0.714269 -0.236755 -0.132832 -0.043157 -0.961478
1642650002.324650 -0.327309 1.416584 0.714646 -0.240554 -0.136651 -0.046753 -0.959830
1642650002.332984 -0.324625 1.413422 0.715046 -0.244282 -0.140383 -0.050737 -0.958147
1642650002.341317 -0.321960 1.410240 0.715382 -0.248238 -0.143877 -0.054176 -0.956422
1642650002.349650 -0.319286 1.406972 0.715635 -0.252180 -0.147023 -0.057810 -0.954698
1642650002.357984 -0.316605 1.403743 0.715860 -0.256129 -0.150092 -0.061423 -0.952941
1642650002.366317 -0.313913 1.400509 0.716051 -0.260062 -0.153129 -0.064945 -0.951158
1642650002.374650 -0.311206 1.397326 0.716208 -0.263975 -0.156057 -0.068578 -0.949347
1642650002.382984 -0.308479 1.394039 0.716247 -0.267865 -0.158852 -0.072231 -0.947522
1642650002.391317 -0.305758 1.390802 0.716279 -0.271630 -0.162153 -0.075772 -0.945612
1642650002.399650 -0.302952 1.387588 0.716218 -0.275363 -0.165062 -0.079016 -0.943762
1642650002.407984 -0.300162 1.384484 0.716142 -0.279049 -0.167125 -0.082900 -0.941981
1642650002.416317 -0.297330 1.381406 0.716002 -0.282646 -0.169343 -0.086559 -0.940182
1642650002.424650 -0.294435 1.378349 0.715800 -0.286114 -0.172122 -0.089691 -0.938333
1642650002.432984 -0.291587 1.375486 0.715572 -0.289581 -0.174044 -0.093867 -0.936504
1642650002.441317 -0.288625 1.372669 0.715327 -0.292342 -0.176265 -0.097792 -0.934828
1642650002.449650 -0.285659 1.369906 0.714978 -0.295527 -0.178410 -0.101293 -0.933045
1642650002.457984 -0.282659 1.367241 0.714575 -0.298653 -0.180493 -0.104750 -0.931266
1642650002.466317 -0.279634 1.364705 0.714112 -0.301643 -0.182667 -0.107945 -0.929512
1642650002.474650 -0.276597 1.362296 0.713659 -0.304000 -0.184628 -0.110721 -0.928029
1642650002.482984 -0.273486 1.360028 0.713046 -0.307218 -0.186454 -0.114097 -0.926193
1642650002.491317 -0.270296 1.357847 0.712390 -0.309914 -0.188618 -0.116462 -0.924561
1642650002.499650 -0.267177 1.355987 0.711732 -0.312405 -0.190245 -0.119628 -0.922984
1642650002.507984 -0.264037 1.354215 0.711039 -0.314839 -0.191390 -0.122650 -0.921522
1642650002.516317 -0.260853 1.352628 0.710275 -0.317083 -0.192729 -0.125201 -0.920130
1642650002.524650 -0.257630 1.351225 0.709475 -0.319035 -0.193891 -0.127781 -0.918855
1642650002.532984 -0.254403 1.350010 0.708627 -0.320869 -0.194906 -0.130289 -0.917649
1642650002.541317 -0.251168 1.349014 0.707747 -0.322644 -0.195577 -0.132864 -0.916514
1642650002.549650 -0.247931 1.348180 0.706845 -0.324126 -0.196430 -0.135414 -0.915435
1642650002.557984 -0.244657 1.347527 0.705870 -0.325458 -0.197705 -0.137574 -0.914365
1642650002.566317 -0.241373 1.347110 0.704876 -0.326808 -0.198938 -0.139893 -0.913263
1642650002.574650 -0.238077 1.346904 0.703859 -0.327855 -0.200238 -0.142281 -0.912235
1642650002.582984 -0.234770 1.346916 0.702799 -0.328854 -0.201579 -0.144750 -0.911191
1642650002.591317 -0.231453 1.347078 0.701664 -0.329912 -0.203252 -0.147326 -0.910023
1642650002.599650 -0.228162 1.347596 0.700573 -0.330129 -0.205057 -0.149755 -0.909142
1642650002.607984 -0.224858 1.348291 0.699411 -0.330499 -0.207103 -0.152198 -0.908138
1642650002.616317 -0.221613 1.349227 0.698254 -0.330841 -0.210028 -0.154602 -0.906935
1642650002.624650 -0.218340 1.350313 0.697004 -0.331286 -0.212530 -0.157114 -0.905757
1642650002.632984 -0.215099 1.351680 0.695745 -0.331196 -0.215192 -0.159559 -0.904733
1642650002.641317 -0.211884 1.353236 0.694434 -0.330647 -0.217600 -0.162292 -0.903872
1642650002.649650 -0.208722 1.355047 0.693105 -0.330119 -0.220454 -0.164694 -0.902938
1642650002.657984 -0.205615 1.357070 0.691732 -0.329235 -0.223318 -0.167055 -0.902123
1642650002.666317 -0.202562 1.359252 0.690252 -0.328532 -0.226230 -0.169668 -0.901166
1642650002.674650 -0.199635 1.361769 0.688846 -0.326831 -0.229533 -0.171426 -0.900616
1642650002.682984 -0.196773 1.364335 0.687282 -0.325544 -0.232332 -0.173790 -0.899911
1642650002.691317 -0.194075 1.367167 0.685759 -0.323023 -0.235147 -0.175695 -0.899719
1642650002.699650 -0.191471 1.370055 0.684087 -0.321199 -0.237723 -0.177936 -0.899254
1642650002.707984 -0.189057 1.373188 0.682471 -0.318090 -0.240369 -0.179659 -0.899313
1642650002.716317 -0.186786 1.376394 0.680758 -0.315220 -0.242817 -0.181423 -0.899312
1642650002.724650 -0.184685 1.379711 0.678995 -0.312139 -0.245009 -0.183124 -0.899447
1642650002.732984 -0.182773 1.383123 0.677197 -0.308851 -0.246969 -0.184836 -0.899696
1642650002.741317 -0.181049 1.386618 0.675350 -0.305572 -0.248776 -0.186335 -0.900009
1642650002.749650 -0.179539 1.390147 0.673440 -0.302725 -0.250949 -0.187711 -0.900082
1642650002.757984 -0.178241 1.393782 0.671576 -0.298466 -0.251760 -0.189119 -0.900982
1642650002.766317 -0.177176 1.397436 0.669667 -0.294690 -0.252718 -0.190422 -0.901682
1642650002.774650 -0.176323 1.401118 0.667737 -0.290876 -0.253501 -0.191701 -0.902430
1642650002.782984 -0.175722 1.404837 0.665841 -0.287135 -0.254653 -0.192656 -0.903099
1642650002.791317 -0.175330 1.408539 0.663915 -0.283158 -0.255294 -0.193697 -0.903951
1642650002.799650 -0.175159 1.412216 0.661943 -0.279584 -0.255557 -0.195256 -0.904654
1642650002.807984 -0.175215 1.415822 0.659985 -0.275567 -0.255780 -0.196470 -0.905560
1642650002.816317 -0.175516 1.419439 0.658071 -0.271455 -0.255714 -0.197784 -0.906534
1642650002.824650 -0.176045 1.423006 0.656144 -0.267282 -0.255412 -0.199144 -0.907561
1642650002.832984 -0.176798 1.426516 0.654230 -0.263018 -0.254998 -0.200525 -0.908618
1642650002.841317 -0.177780 1.429964 0.652341 -0.258799 -0.254500 -0.201934 -0.909657
1642650002.849650 -0.178980 1.433341 0.650441 -0.254571 -0.253808 -0.203363 -0.910724
1642650002.857984 -0.180433 1.436707 0.648601 -0.249742 -0.253010 -0.204675 -0.911989
1642650002.866317 -0.182072 1.439905 0.646710 -0.245376 -0.252346 -0.205972 -0.913065
1642650002.874650 -0.183891 1.442979 0.644760 -0.241776 -0.251475 -0.207723 -0.913869
1642650002.882984 -0.185962 1.446066 0.642934 -0.237025 -0.250352 -0.209306 -0.915060
1642650002.891317 -0.188218 1.449025 0.641060 -0.232880 -0.249005 -0.211219 -0.916051
1642650002.899650 -0.190608 1.451818 0.639164 -0.228667 -0.248128 -0.212723 -0.917002
1642650002.907984 -0.193251 1.454478 0.637218 -0.225004 -0.247314 -0.214920 -0.917615
1642650002.916317 -0.196082 1.457070 0.635324 -0.220958 -0.246101 -0.216968 -0.918443
1642650002.924650 -0.199107 1.459578 0.633494 -0.216145 -0.244760 -0.218843 -0.919501
1642650002.932984 -0.202274 1.461898 0.631614 -0.211917 -0.243426 -0.221014 -0.920319
1642650002.941317 -0.205609 1.464020 0.629674 -0.208489 -0.242008 -0.223322 -0.920919
1642650002.949650 -0.209118 1.466036 0.627793 -0.204461 -0.240344 -0.225634 -0.921694
1642650002.957984 -0.212828 1.467948 0.625989 -0.199692 -0.238695 -0.227681 -0.922664
1642650002.966317 -0.216672 1.469645 0.624137 -0.195704 -0.236715 -0.230031 -0.923446
1642650002.974650 -0.220655 1.471109 0.622245 -0.192436 -0.234531 -0.232715 -0.924017
1642650002.982984 -0.224797 1.472453 0.620418 -0.188624 -0.232323 -0.235092 -0.924759
1642650002.991317 -0.229113 1.473683 0.618660 -0.184155 -0.229872 -0.237355 -0.925694
1642650002.999650 -0.233505 1.474682 0.616867 -0.180433 -0.227060 -0.239843 -0.926479
1642650003.007984 -0.238040 1.475487 0.615102 -0.176921 -0.224327 -0.242099 -0.927235
1642650003.016317 -0.242661 1.476035 0.613296 -0.174312 -0.221478 -0.244457 -0.927795
1642650003.024650 -0.247430 1.476495 0.611624 -0.170578 -0.218221 -0.246508 -0.928718
1642650003.032984 -0.252280 1.476717 0.609925 -0.167613 -0.214487 -0.248634 -0.929560
1642650003.041317 -0.257221 1.476747 0.608245 -0.164865 -0.210526 -0.250672 -0.930409
1642650003.049650 -0.262286 1.476585 0.606617 -0.162509 -0.206795 -0.252319 -0.931215
1642650003.057984 -0.267439 1.476242 0.605023 -0.160359 -0.202626 -0.253974 -0.932054
1642650003.066317 -0.272724 1.475753 0.603487 -0.158653 -0.197558 -0.255979 -0.932885
1642650003.074650 -0.278035 1.474982 0.601953 -0.157050 -0.193214 -0.256925 -0.933806
1642650003.082984 -0.283468 1.474062 0.600486 -0.155908 -0.188193 -0.258078 -0.934704
1642650003.091317 -0.289018 1.473016 0.599083 -0.155179 -0.182109 -0.259795 -0.935555
1642650003.099650 -0.294638 1.471755 0.597704 -0.154613 -0.176303 -0.260875 -0.936459
1642650003.107984 -0.300327 1.470301 0.596366 -0.154288 -0.170399 -0.261792 -0.937350
1642650003.116317 -0.306127 1.468699 0.595066 -0.154368 -0.164104 -0.262599 -0.938234
1642650003.124650 -0.312013 1.466928 0.593811 -0.154607 -0.157608 -0.263312 -0.939108
1642650003.132984 -0.317957 1.464960 0.592566 -0.154911 -0.151875 -0.263123 -0.940055
1642650003.141317 -0.323994 1.462857 0.591338 -0.155446 -0.143889 -0.264134 -0.940939
1642650003.149650 -0.330145 1.460605 0.590157 -0.156172 -0.136404 -0.264906 -0.941716
1642650003.157984 -0.336400 1.458255 0.589030 -0.157282 -0.129372 -0.265349 -0.942399
1642650003.166317 -0.342756 1.455786 0.587916 -0.158670 -0.122344 -0.265593 -0.943036
1642650003.174650 -0.349283 1.453324 0.586858 -0.160516 -0.113757 -0.267232 -0.943335
1642650003.182984 -0.355827 1.450661 0.585765 -0.162272 -0.106285 -0.267773 -0.943753
1642650003.191317 -0.362455 1.447890 0.584661 -0.164208 -0.099072 -0.268104 -0.944109
1642650003.199650 -0.369029 1.444825 0.583432 -0.165649 -0.095270 -0.265638 -0.944945
1642650003.207984 -0.375913 1.442007 0.582390 -0.168166 -0.085902 -0.267798 -0.944789
1642650003.216317 -0.382811 1.439026 0.581265 -0.170485 -0.078859 -0.268248 -0.944859
1642650003.224650 -0.389762 1.435965 0.580100 -0.172778 -0.071924 -0.268625 -0.944889
1642650003.232984 -0.396776 1.432847 0.578900 -0.175321 -0.065449 -0.268816 -0.944837
1642650003.241317 -0.403873 1.429535 0.577531 -0.179632 -0.058928 -0.268590 -0.944521
1642650003.249650 -0.411002 1.426272 0.576238 -0.182461 -0.052699 -0.268581 -0.944349
1642650003.257984 -0.418219 1.423021 0.574916 -0.185318 -0.046611 -0.268462 -0.944147
1642650003.266317 -0.425472 1.419622 0.573507 -0.188294 -0.041165 -0.268116 -0.943909
1642650003.274650 -0.432774 1.416303 0.572077 -0.191179 -0.034764 -0.267828 -0.943668
1642650003.282984 -0.440124 1.412931 0.570569 -0.194619 -0.029198 -0.267016 -0.943384
1642650003.291317 -0.447468 1.409411 0.568901 -0.197250 -0.021920 -0.267023 -0.943033
1642650003.299650 -0.454881 1.405941 0.567189 -0.200307 -0.015404 -0.266477 -0.942672
