# ground truth for hdr_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642689805.365834 0.105577 1.311780 0.834705 -0.218478 0.072937 -0.215569 -0.948935
1642689805.374168 0.104722 1.310372 0.835052 -0.219604 0.072742 -0.217395 -0.948273
1642689805.382501 0.103809 1.308945 0.835362 -0.220696 0.073033 -0.219213 -0.947579
1642689805.390835 0.102813 1.307513 0.835580 -0.221635 0.073233 -0.221246 -0.946871
1642689805.399168 0.101777 1.306076 0.835757 -0.222589 0.073478 -0.223180 -0.946174
1642689805.407501 0.100673 1.304641 0.835886 -0.223637 0.073624 -0.225015 -0.945481
1642689805.415834 0.099563 1.303175 0.835943 -0.224462 0.074424 -0.227086 -0.944727
1642689805.424168 0.098381 1.301723 0.835938 -0.225317 0.075013 -0.229101 -0.943991
1642689805.432501 0.097201 1.300176 0.835806 -0.225791 0.076507 -0.231483 -0.943176
1642689805.440835 0.095938 1.298762 0.835703 -0.226930 0.076733 -0.233191 -0.942463
1642689805.449168 0.094645 1.297326 0.835486 -0.227711 0.077603 -0.235174 -0.941711
1642689805.457501 0.093368 1.295873 0.835123 -0.228500 0.079295 -0.237833 -0.940710
1642689805.465834 0.092002 1.294464 0.834763 -0.229138 0.080424 -0.239887 -0.939937
1642689805.474168 0.090604 1.293071 0.834349 -0.229826 0.081558 -0.241859 -0.939166
1642689805.482501 0.089164 1.291690 0.833857 -0.230407 0.082710 -0.243854 -0.938407
1642689805.490834 0.087679 1.290357 0.833359 -0.231366 0.083367 -0.245627 -0.937650
1642689805.499168 0.086186 1.288959 0.832715 -0.231416 0.085333 -0.247940 -0.936852
1642689805.507501 0.084662 1.287594 0.832056 -0.231837 0.086714 -0.250033 -0.936064
1642689805.515835 0.083096 1.286236 0.831325 -0.232193 0.088101 -0.252180 -0.935270
1642689805.524168 0.081477 1.284895 0.830544 -0.232525 0.089535 -0.254433 -0.934441
1642689805.532501 0.079848 1.283535 0.829692 -0.232826 0.091041 -0.256694 -0.933602
1642689805.540834 0.078190 1.282184 0.828793 -0.233118 0.092479 -0.258824 -0.932799
1642689805.549168 0.076523 1.280821 0.827830 -0.233401 0.093929 -0.261021 -0.931971
1642689805.557501 0.074815 1.279421 0.826767 -0.233259 0.095832 -0.263497 -0.931115
1642689805.565835 0.073070 1.278122 0.825730 -0.233827 0.096959 -0.265419 -0.930310
1642689805.574168 0.071312 1.276744 0.824563 -0.233587 0.099058 -0.267871 -0.929446
1642689805.582501 0.069516 1.275463 0.823426 -0.233973 0.100321 -0.269840 -0.928644
1642689805.590834 0.067712 1.274104 0.822154 -0.233641 0.102342 -0.272253 -0.927802
1642689805.599168 0.065867 1.272840 0.820900 -0.233973 0.103699 -0.274242 -0.926982
1642689805.607501 0.064014 1.271521 0.819528 -0.233635 0.105914 -0.276724 -0.926078
1642689805.615834 0.062129 1.270262 0.818123 -0.233516 0.107783 -0.279017 -0.925204
1642689805.624168 0.060230 1.269036 0.816666 -0.233380 0.109640 -0.281119 -0.924383
1642689805.632501 0.058319 1.267837 0.815149 -0.233117 0.111663 -0.283298 -0.923542
1642689805.640835 0.056401 1.266667 0.813582 -0.232897 0.113793 -0.285349 -0.922706
1642689805.649168 0.054458 1.265542 0.811960 -0.232693 0.115883 -0.287435 -0.921849
1642689805.657501 0.052526 1.264452 0.810300 -0.232367 0.118269 -0.289545 -0.920968
1642689805.665834 0.050564 1.263407 0.808604 -0.232040 0.120621 -0.291564 -0.920108
1642689805.674168 0.048636 1.262326 0.806859 -0.231721 0.122743 -0.293175 -0.919396
1642689805.682501 0.046674 1.261328 0.805069 -0.231348 0.125017 -0.295003 -0.918598
1642689805.690835 0.044700 1.260336 0.803225 -0.230951 0.127350 -0.296878 -0.917773
1642689805.699168 0.042715 1.259398 0.801341 -0.230531 0.129838 -0.298631 -0.916961
1642689805.707501 0.040710 1.258497 0.799419 -0.229926 0.132352 -0.300321 -0.916201
1642689805.715834 0.038716 1.257620 0.797419 -0.229492 0.134913 -0.302042 -0.915370
1642689805.724168 0.036724 1.256788 0.795364 -0.228943 0.137550 -0.303673 -0.914575
1642689805.732501 0.034714 1.256184 0.793382 -0.229357 0.139980 -0.304599 -0.913794
1642689805.740834 0.032707 1.255463 0.791225 -0.228820 0.142877 -0.306092 -0.912982
1642689805.749168 0.030697 1.254780 0.788996 -0.228130 0.145914 -0.307625 -0.912158
1642689805.757501 0.028681 1.254155 0.786707 -0.227257 0.149101 -0.309186 -0.911332
1642689805.765835 0.026660 1.253574 0.784350 -0.226468 0.152246 -0.310593 -0.910530
1642689805.774168 0.024629 1.253048 0.781945 -0.225526 0.155542 -0.312029 -0.909716
1642689805.782501 0.022596 1.252569 0.779475 -0.224505 0.158920 -0.313486 -0.908883
1642689805.790834 0.020556 1.252148 0.776948 -0.223476 0.162289 -0.314857 -0.908067
1642689805.799168 0.018524 1.251743 0.774391 -0.222378 0.165613 -0.316252 -0.907251
1642689805.807501 0.016486 1.251407 0.771776 -0.221196 0.169028 -0.317599 -0.906440
1642689805.815835 0.014442 1.251103 0.769102 -0.219960 0.172428 -0.318920 -0.905636
1642689805.824168 0.012397 1.250829 0.766389 -0.218618 0.175920 -0.320246 -0.904821
1642689805.832501 0.010356 1.250600 0.763630 -0.217323 0.179191 -0.321472 -0.904056
1642689805.840834 0.008303 1.250419 0.760831 -0.215867 0.182669 -0.322707 -0.903268
1642689805.849168 0.006223 1.250297 0.757984 -0.214718 0.185313 -0.323869 -0.902588
1642689805.857501 0.004167 1.250183 0.755109 -0.213209 0.188684 -0.325144 -0.901788
1642689805.865834 0.002179 1.250044 0.752199 -0.211310 0.192904 -0.326635 -0.900803
1642689805.874168 0.000144 1.249962 0.749234 -0.209568 0.196444 -0.328000 -0.899948
1642689805.882501 -0.001897 1.249919 0.746259 -0.207892 0.199843 -0.329324 -0.899105
1642689805.890835 -0.003985 1.249927 0.743214 -0.206346 0.202042 -0.330423 -0.898566
1642689805.899168 -0.005972 1.249898 0.740184 -0.204256 0.206157 -0.331830 -0.897590
1642689805.907501 -0.007988 1.249922 0.737133 -0.202419 0.209573 -0.333154 -0.896724
1642689805.915834 -0.009999 1.249977 0.734056 -0.200530 0.212646 -0.334356 -0.895977
1642689805.924168 -0.012006 1.250050 0.730956 -0.198697 0.215886 -0.335600 -0.895146
1642689805.932501 -0.014010 1.250139 0.727843 -0.196756 0.219145 -0.336783 -0.894338
1642689805.940835 -0.015994 1.250248 0.724701 -0.194895 0.222279 -0.338011 -0.893508
1642689805.949168 -0.017975 1.250380 0.721547 -0.192890 0.225477 -0.339173 -0.892701
1642689805.957501 -0.019937 1.250521 0.718372 -0.191001 0.228703 -0.340301 -0.891857
1642689805.965834 -0.021894 1.250690 0.715179 -0.189010 0.231889 -0.341438 -0.891023
1642689805.974168 -0.023825 1.250880 0.711946 -0.187061 0.235259 -0.342476 -0.890153
1642689805.982501 -0.025735 1.251084 0.708700 -0.185047 0.238548 -0.343560 -0.889280
1642689805.990834 -0.027617 1.251323 0.705422 -0.183129 0.241950 -0.344600 -0.888355
1642689805.999168 -0.029472 1.251582 0.702121 -0.181146 0.245154 -0.345439 -0.887557
1642689806.007501 -0.031282 1.251867 0.698802 -0.179163 0.248631 -0.346424 -0.886608
1642689806.015835 -0.033048 1.252177 0.695461 -0.177167 0.252053 -0.347200 -0.885739
1642689806.024168 -0.034783 1.252505 0.692099 -0.175123 0.255612 -0.347995 -0.884813
1642689806.032501 -0.036516 1.252897 0.688720 -0.173461 0.258474 -0.348571 -0.884082
1642689806.040834 -0.038122 1.253211 0.685288 -0.171013 0.261865 -0.348997 -0.883393
1642689806.049168 -0.039750 1.253639 0.681906 -0.168940 0.266165 -0.350020 -0.882100
1642689806.057501 -0.041332 1.254067 0.678479 -0.166811 0.269889 -0.350639 -0.881128
1642689806.065835 -0.042819 1.254497 0.674981 -0.164317 0.273752 -0.351121 -0.880212
1642689806.074168 -0.044327 1.255002 0.671572 -0.162303 0.277957 -0.351879 -0.878965
1642689806.082501 -0.045766 1.255494 0.668108 -0.160205 0.281026 -0.352034 -0.878312
1642689806.090834 -0.047192 1.256026 0.664671 -0.158258 0.284244 -0.352324 -0.877512
1642689806.099168 -0.048658 1.256661 0.661325 -0.155076 0.288796 -0.352539 -0.876507
1642689806.107501 -0.049947 1.257215 0.657864 -0.153097 0.291922 -0.352659 -0.875771
1642689806.115834 -0.051192 1.257810 0.654445 -0.151187 0.295417 -0.353004 -0.874791
1642689806.124168 -0.052400 1.258428 0.651049 -0.149271 0.299024 -0.353280 -0.873782
1642689806.132501 -0.053573 1.259063 0.647675 -0.147190 0.302822 -0.353494 -0.872740
1642689806.140835 -0.054718 1.259745 0.644308 -0.145034 0.306269 -0.353506 -0.871894
1642689806.149168 -0.055826 1.260382 0.641005 -0.143041 0.309731 -0.353562 -0.870976
1642689806.157501 -0.056875 1.261069 0.637717 -0.141069 0.313433 -0.353575 -0.869968
1642689806.165834 -0.057952 1.261762 0.634471 -0.138713 0.317090 -0.353047 -0.869236
1642689806.174168 -0.058951 1.262534 0.631244 -0.136528 0.320285 -0.353119 -0.868380
1642689806.182501 -0.059846 1.263279 0.628069 -0.134712 0.323668 -0.353181 -0.867384
1642689806.190835 -0.060710 1.264096 0.624940 -0.132878 0.327043 -0.353273 -0.866363
1642689806.199168 -0.061544 1.264898 0.621883 -0.131057 0.330404 -0.353086 -0.865440
1642689806.207501 -0.062366 1.265697 0.618832 -0.129239 0.333786 -0.352420 -0.864688
1642689806.215834 -0.063130 1.266578 0.615845 -0.127441 0.336866 -0.351907 -0.863969
1642689806.224168 -0.063837 1.267489 0.612919 -0.125487 0.339942 -0.351401 -0.863255
1642689806.232501 -0.064806 1.268765 0.609861 -0.123076 0.344122 -0.350851 -0.862170
1642689806.240834 -0.065133 1.269417 0.607199 -0.121893 0.345727 -0.350095 -0.862003
1642689806.249168 -0.065944 1.270698 0.604285 -0.119486 0.349564 -0.349440 -0.861058
1642689806.257501 -0.066212 1.271457 0.601713 -0.118277 0.351165 -0.348570 -0.860926
1642689806.265835 -0.066776 1.272685 0.598965 -0.116216 0.354353 -0.347770 -0.860223
1642689806.274168 -0.067068 1.273631 0.596467 -0.114904 0.356154 -0.346676 -0.860097
1642689806.282501 -0.067463 1.274833 0.593952 -0.113261 0.358683 -0.345815 -0.859610
1642689806.290834 -0.067779 1.276078 0.591406 -0.111183 0.361610 -0.345130 -0.858931
1642689806.299168 -0.068017 1.277355 0.588946 -0.109029 0.365191 -0.344249 -0.858045
1642689806.307501 -0.068237 1.278668 0.586563 -0.107184 0.367712 -0.343002 -0.857700
1642689806.315835 -0.068357 1.279974 0.584234 -0.105390 0.370218 -0.341699 -0.857364
1642689806.324168 -0.068473 1.281361 0.581968 -0.103532 0.372774 -0.340345 -0.857021
1642689806.332501 -0.068545 1.282801 0.579787 -0.101152 0.375184 -0.338515 -0.856979
1642689806.340834 -0.068507 1.284214 0.577635 -0.099456 0.377368 -0.337212 -0.856732
1642689806.349168 -0.068427 1.285658 0.575547 -0.097921 0.379381 -0.335999 -0.856497
1642689806.357501 -0.068308 1.287128 0.573529 -0.096318 0.381320 -0.334720 -0.856318
1642689806.365834 -0.068154 1.288627 0.571581 -0.094704 0.383109 -0.333283 -0.856260
1642689806.374168 -0.068042 1.290163 0.569715 -0.092646 0.385010 -0.330986 -0.856523
1642689806.382501 -0.067868 1.291727 0.567934 -0.090847 0.386596 -0.329310 -0.856648
1642689806.390835 -0.067660 1.293360 0.566253 -0.089015 0.388235 -0.327507 -0.856790
1642689806.399168 -0.067449 1.294976 0.564617 -0.087241 0.389494 -0.325713 -0.857085
1642689806.407501 -0.067187 1.296603 0.563072 -0.085538 0.390697 -0.323836 -0.857420
1642689806.415834 -0.066918 1.298260 0.561630 -0.083890 0.392217 -0.322002 -0.857580
1642689806.424168 -0.066615 1.299915 0.560256 -0.082273 0.393472 -0.320066 -0.857887
1642689806.432501 -0.066308 1.301580 0.558963 -0.080580 0.394707 -0.318188 -0.858178
1642689806.440835 -0.065958 1.303232 0.557749 -0.079063 0.395923 -0.316197 -0.858495
1642689806.449168 -0.065582 1.304879 0.556593 -0.077579 0.396875 -0.314105 -0.858958
1642689806.457501 -0.065166 1.306538 0.555559 -0.076086 0.398313 -0.312132 -0.859146
1642689806.465834 -0.064719 1.308202 0.554588 -0.074683 0.399463 -0.309928 -0.859532
1642689806.474168 -0.064238 1.309831 0.553669 -0.073260 0.400392 -0.307813 -0.859983
1642689806.482501 -0.063720 1.311476 0.552862 -0.071838 0.401762 -0.305621 -0.860246
1642689806.490834 -0.063157 1.313107 0.552094 -0.070413 0.402970 -0.303401 -0.860584
1642689806.499168 -0.062540 1.314725 0.551441 -0.069060 0.403933 -0.300996 -0.861087
1642689806.507501 -0.061892 1.316333 0.550864 -0.067797 0.404792 -0.298526 -0.861643
1642689806.515835 -0.061231 1.317957 0.550356 -0.066513 0.405707 -0.296203 -0.862114
1642689806.524168 -0.060553 1.319597 0.549917 -0.065035 0.406699 -0.294102 -0.862479
1642689806.532501 -0.059817 1.321194 0.549576 -0.063827 0.407313 -0.291501 -0.863163
1642689806.540834 -0.059060 1.322802 0.549318 -0.062496 0.407919 -0.289110 -0.863777
1642689806.549168 -0.058298 1.324425 0.549115 -0.061053 0.408728 -0.286950 -0.864218
1642689806.557501 -0.057492 1.326030 0.549032 -0.060036 0.408623 -0.284260 -0.865228
1642689806.565835 -0.056633 1.327645 0.549036 -0.058781 0.409139 -0.281758 -0.865888
1642689806.574168 -0.055763 1.329267 0.549096 -0.057502 0.409397 -0.279383 -0.866622
1642689806.582501 -0.054872 1.330913 0.549272 -0.056361 0.409353 -0.276798 -0.867546
1642689806.590834 -0.053945 1.332564 0.549514 -0.055033 0.409326 -0.274476 -0.868382
1642689806.599168 -0.052985 1.334226 0.549884 -0.053849 0.408920 -0.271757 -0.869502
1642689806.607501 -0.052021 1.335921 0.550328 -0.052729 0.408293 -0.269192 -0.870662
1642689806.615834 -0.051016 1.337615 0.550867 -0.051486 0.407725 -0.266625 -0.871792
1642689806.624168 -0.049978 1.339346 0.551544 -0.050403 0.406585 -0.263890 -0.873218
1642689806.632501 -0.048931 1.341103 0.552305 -0.049232 0.405612 -0.261289 -0.874519
1642689806.640835 -0.047857 1.342888 0.553216 -0.048157 0.404201 -0.258450 -0.876075
1642689806.649168 -0.046779 1.344686 0.554220 -0.047218 0.402182 -0.255549 -0.877904
1642689806.657501 -0.045669 1.346506 0.555363 -0.046137 0.400825 -0.252766 -0.879386
1642689806.665834 -0.044527 1.348334 0.556633 -0.045410 0.398649 -0.249833 -0.881250
1642689806.674168 -0.043384 1.350175 0.558003 -0.044542 0.396345 -0.246785 -0.883190
1642689806.682501 -0.042228 1.352005 0.559478 -0.043949 0.393586 -0.243854 -0.885265
1642689806.690835 -0.041031 1.353821 0.561074 -0.043329 0.390861 -0.240862 -0.887319
1642689806.699168 -0.039827 1.355625 0.562800 -0.042824 0.388070 -0.238004 -0.889338
1642689806.707501 -0.038590 1.357414 0.564650 -0.042337 0.385295 -0.235202 -0.891311
1642689806.715834 -0.037361 1.359153 0.566562 -0.042122 0.381724 -0.232309 -0.893614
1642689806.724168 -0.036129 1.360862 0.568596 -0.041871 0.378365 -0.229614 -0.895748
1642689806.732501 -0.034855 1.362533 0.570759 -0.041702 0.375159 -0.226958 -0.897779
1642689806.740834 -0.033592 1.364151 0.572969 -0.041719 0.371247 -0.224339 -0.900060
1642689806.749168 -0.032314 1.365736 0.575286 -0.041701 0.367447 -0.221749 -0.902259
1642689806.757501 -0.031006 1.367250 0.577721 -0.041722 0.363996 -0.219273 -0.904260
1642689806.765835 -0.029710 1.368733 0.580200 -0.042018 0.359621 -0.216614 -0.906634
1642689806.774168 -0.028399 1.370171 0.582791 -0.042357 0.355535 -0.214177 -0.908807
1642689806.782501 -0.027083 1.371542 0.585484 -0.042794 0.351394 -0.211865 -0.910936
1642689806.790834 -0.025763 1.372862 0.588261 -0.043289 0.347144 -0.209390 -0.913112
1642689806.799168 -0.024450 1.374134 0.591113 -0.043893 0.342937 -0.207156 -0.915180
1642689806.807501 -0.023121 1.375353 0.594053 -0.044769 0.338529 -0.204801 -0.917306
1642689806.815835 -0.021831 1.376517 0.597116 -0.045293 0.334090 -0.202385 -0.919441
1642689806.824168 -0.020490 1.377646 0.600201 -0.046386 0.329566 -0.200168 -0.921503
1642689806.832501 -0.019157 1.378727 0.603375 -0.047614 0.325218 -0.198104 -0.923429
1642689806.840834 -0.017833 1.379761 0.606613 -0.048913 0.320725 -0.195944 -0.925391
1642689806.849168 -0.016511 1.380731 0.609926 -0.050417 0.316186 -0.193913 -0.927299
1642689806.857501 -0.015183 1.381657 0.613311 -0.052035 0.311773 -0.191950 -0.929110
1642689806.865834 -0.013823 1.382471 0.616787 -0.054004 0.306878 -0.189246 -0.931180
1642689806.874168 -0.012514 1.383305 0.620324 -0.055680 0.302961 -0.187682 -0.932679
1642689806.882501 -0.011194 1.384061 0.623927 -0.057575 0.298797 -0.185766 -0.934290
1642689806.890835 -0.009874 1.384755 0.627595 -0.059616 0.294616 -0.183815 -0.935874
1642689806.899168 -0.008536 1.385388 0.631332 -0.061867 0.290335 -0.181746 -0.937468
1642689806.907501 -0.007195 1.385955 0.635128 -0.064175 0.286283 -0.179808 -0.938932
1642689806.915834 -0.005828 1.386436 0.638988 -0.066678 0.282185 -0.177883 -0.940363
1642689806.924168 -0.004448 1.386848 0.642910 -0.069163 0.278175 -0.176086 -0.941716
1642689806.932501 -0.003005 1.387123 0.646875 -0.071835 0.274168 -0.174231 -0.943035
1642689806.940835 -0.001568 1.387370 0.650890 -0.074531 0.270259 -0.172571 -0.944259
1642689806.949168 -0.000108 1.387515 0.654928 -0.077385 0.266242 -0.170936 -0.945467
1642689806.957501 0.001373 1.387626 0.659030 -0.080387 0.262253 -0.169316 -0.946622
1642689806.965834 0.002881 1.387631 0.663154 -0.083383 0.258087 -0.167753 -0.947785
1642689806.974168 0.004447 1.387463 0.667221 -0.087177 0.254254 -0.166655 -0.948674
1642689806.982501 0.006009 1.387285 0.671369 -0.090386 0.250171 -0.165282 -0.949698
1642689806.990834 0.007611 1.387030 0.675537 -0.093544 0.245960 -0.163923 -0.950727
1642689806.999168 0.009258 1.386673 0.679724 -0.096509 0.242331 -0.162856 -0.951546
1642689807.007501 0.010810 1.386429 0.683969 -0.097685 0.238160 -0.160549 -0.952870
1642689807.015835 0.012434 1.386014 0.688148 -0.100944 0.233176 -0.159015 -0.954020
1642689807.024168 0.014192 1.385510 0.692342 -0.104052 0.229506 -0.157865 -0.954767
1642689807.032501 0.015933 1.384941 0.696483 -0.107276 0.225134 -0.156593 -0.955660
1642689807.040834 0.017711 1.384311 0.700602 -0.110191 0.220870 -0.155511 -0.956499
1642689807.049168 0.019513 1.383635 0.704686 -0.113176 0.216571 -0.154525 -0.957293
1642689807.057501 0.021337 1.382910 0.708738 -0.116113 0.212125 -0.153445 -0.958110
1642689807.065835 0.023180 1.382142 0.712746 -0.118924 0.207734 -0.152642 -0.958856
1642689807.074168 0.025041 1.381337 0.716721 -0.121649 0.203132 -0.151770 -0.959638
1642689807.082501 0.026917 1.380491 0.720630 -0.124386 0.198574 -0.151051 -0.960354
1642689807.090834 0.028808 1.379598 0.724488 -0.127046 0.193801 -0.150280 -0.961102
1642689807.099168 0.030686 1.378695 0.728307 -0.129590 0.188950 -0.149662 -0.961824
1642689807.107501 0.032568 1.377765 0.732057 -0.132118 0.184139 -0.149122 -0.962497
1642689807.115834 0.034434 1.376826 0.735763 -0.134499 0.179373 -0.148696 -0.963133
1642689807.124168 0.036299 1.375864 0.739423 -0.136952 0.174290 -0.148097 -0.963812
1642689807.132501 0.038136 1.374888 0.743029 -0.139297 0.169431 -0.147838 -0.964382
1642689807.140835 0.039959 1.373903 0.746582 -0.141557 0.164546 -0.147602 -0.964935
1642689807.149168 0.041764 1.372909 0.750093 -0.143843 0.159814 -0.147480 -0.965411
1642689807.157501 0.043554 1.371897 0.753501 -0.146117 0.154569 -0.147349 -0.965943
1642689807.165834 0.045330 1.370859 0.756906 -0.148343 0.149830 -0.147310 -0.966357
1642689807.174168 0.047089 1.369813 0.760247 -0.150503 0.145296 -0.147330 -0.966712
1642689807.182501 0.048832 1.368750 0.763529 -0.152725 0.140790 -0.147391 -0.967021
1642689807.190835 0.050554 1.367686 0.766755 -0.154803 0.136548 -0.147556 -0.967273
1642689807.199168 0.052254 1.366616 0.769926 -0.156833 0.132297 -0.147530 -0.967541
1642689807.207501 0.053921 1.365558 0.773042 -0.158680 0.128177 -0.147466 -0.967804
1642689807.215834 0.055564 1.364485 0.776099 -0.160450 0.124371 -0.147390 -0.968021
1642689807.224168 0.057182 1.363402 0.779098 -0.162100 0.120446 -0.147258 -0.968262
1642689807.232501 0.058858 1.362203 0.781941 -0.165007 0.116280 -0.147941 -0.968176
1642689807.240834 0.060452 1.361051 0.784811 -0.166870 0.112543 -0.148143 -0.968268
1642689807.249168 0.062010 1.359917 0.787653 -0.168530 0.109521 -0.148637 -0.968251
1642689807.257501 0.063551 1.358711 0.790410 -0.170261 0.105631 -0.148604 -0.968385
1642689807.265835 0.065007 1.357484 0.793111 -0.172106 0.101287 -0.148581 -0.968527
1642689807.274168 0.066498 1.356240 0.795790 -0.173596 0.098605 -0.149175 -0.968446
1642689807.282501 0.067980 1.354937 0.798395 -0.175003 0.095631 -0.149449 -0.968449
1642689807.290834 0.069489 1.353586 0.800945 -0.176567 0.092634 -0.150309 -0.968323
1642689807.299168 0.070927 1.352116 0.803393 -0.177069 0.090841 -0.151025 -0.968290
