# ground truth for robot_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642661815.306115 0.459126 1.354545 1.273979 -0.298901 -0.217825 0.125926 -0.920518
1642661815.314448 0.452088 1.353229 1.275897 -0.301305 -0.211834 0.125554 -0.921183
1642661815.322781 0.444762 1.352179 1.277711 -0.303097 -0.205275 0.124760 -0.922187
1642661815.331115 0.437247 1.351538 1.279419 -0.304180 -0.198172 0.123669 -0.923530
1642661815.339448 0.429512 1.351268 1.281019 -0.304902 -0.190823 0.122291 -0.925023
1642661815.347781 0.421592 1.351360 1.282496 -0.305212 -0.183795 0.120974 -0.926515
1642661815.356115 0.413484 1.351817 1.283837 -0.305004 -0.176452 0.119150 -0.928246
1642661815.364448 0.405266 1.352659 1.285047 -0.304428 -0.168609 0.116698 -0.930202
1642661815.372782 0.396873 1.353808 1.286105 -0.303532 -0.161350 0.114399 -0.932066
1642661815.381115 0.388316 1.355258 1.287034 -0.302358 -0.154103 0.111828 -0.933984
1642661815.389448 0.379737 1.357016 1.287800 -0.300880 -0.147009 0.109308 -0.935902
1642661815.397781 0.370966 1.359034 1.288454 -0.298746 -0.140360 0.106811 -0.937892
1642661815.406115 0.362197 1.361387 1.288942 -0.296748 -0.133930 0.103768 -0.939806
1642661815.414448 0.353521 1.363986 1.289114 -0.295994 -0.127510 0.098627 -0.941489
1642661815.422781 0.344723 1.366840 1.289243 -0.294128 -0.121541 0.094476 -0.943287
1642661815.431115 0.335917 1.369911 1.289229 -0.291807 -0.115834 0.090248 -0.945138
1642661815.439448 0.327097 1.373180 1.289072 -0.289357 -0.110359 0.085498 -0.946987
1642661815.447781 0.318218 1.376810 1.288845 -0.286552 -0.103716 0.078629 -0.949183
1642661815.456115 0.309478 1.380414 1.288391 -0.283535 -0.098061 0.073098 -0.951130
1642661815.464448 0.300789 1.383972 1.287739 -0.280518 -0.095121 0.069178 -0.952616
1642661815.472781 0.291982 1.387776 1.287095 -0.276098 -0.088585 0.061786 -0.955042
1642661815.481115 0.283388 1.391648 1.286277 -0.272715 -0.084270 0.055381 -0.956796
1642661815.489448 0.274886 1.395489 1.285318 -0.268878 -0.080141 0.048764 -0.958595
1642661815.497782 0.266452 1.399163 1.284200 -0.264903 -0.077463 0.042781 -0.960206
1642661815.506115 0.258140 1.402992 1.283067 -0.261043 -0.073867 0.035679 -0.961835
1642661815.514448 0.249930 1.406736 1.281828 -0.256819 -0.070239 0.028074 -0.963495
1642661815.522781 0.241817 1.410348 1.280484 -0.252240 -0.066223 0.019787 -0.965193
1642661815.531115 0.233836 1.413885 1.279082 -0.247896 -0.062378 0.011443 -0.966709
1642661815.539448 0.225984 1.417269 1.277578 -0.243601 -0.058589 0.002860 -0.968100
1642661815.547781 0.218303 1.420545 1.276009 -0.239553 -0.054976 -0.005630 -0.969309
1642661815.556115 0.210770 1.423547 1.274337 -0.235018 -0.050657 -0.014888 -0.970556
1642661815.564448 0.203432 1.426372 1.272604 -0.230686 -0.046514 -0.024104 -0.971617
1642661815.572781 0.196372 1.428894 1.270804 -0.226889 -0.042448 -0.034343 -0.972389
1642661815.581115 0.189441 1.431373 1.268999 -0.222387 -0.038181 -0.043253 -0.973250
1642661815.589448 0.182762 1.433634 1.267168 -0.217847 -0.033965 -0.052282 -0.973990
1642661815.597781 0.176382 1.435633 1.265322 -0.213522 -0.029803 -0.061577 -0.974540
1642661815.606115 0.170282 1.437400 1.263473 -0.209344 -0.025613 -0.071049 -0.974921
1642661815.614448 0.164498 1.438992 1.261672 -0.205646 -0.021920 -0.080203 -0.975088
1642661815.622782 0.159033 1.440333 1.259904 -0.201806 -0.017806 -0.089587 -0.975157
1642661815.631115 0.153902 1.441416 1.258179 -0.197700 -0.013244 -0.099331 -0.975127
1642661815.639448 0.149134 1.442400 1.256585 -0.194436 -0.009313 -0.108517 -0.974850
1642661815.647781 0.144710 1.443249 1.255149 -0.191633 -0.005271 -0.117784 -0.974359
1642661815.656115 0.140666 1.443828 1.253739 -0.188542 -0.001933 -0.126510 -0.973881
1642661815.664448 0.137025 1.444249 1.252456 -0.185647 0.001179 -0.134994 -0.973299
1642661815.672781 0.133780 1.444570 1.251333 -0.182862 0.004316 -0.143400 -0.972615
1642661815.681115 0.130935 1.444847 1.250398 -0.180313 0.007980 -0.152215 -0.971727
1642661815.689448 0.128564 1.444955 1.249582 -0.177277 0.012045 -0.160730 -0.970873
1642661815.697781 0.126584 1.445158 1.249080 -0.174819 0.016524 -0.169739 -0.969718
1642661815.706115 0.125070 1.445308 1.248816 -0.172579 0.018492 -0.176876 -0.968808
1642661815.714448 0.124046 1.445169 1.248675 -0.170641 0.018491 -0.182481 -0.968112
1642661815.722781 0.123413 1.445300 1.248909 -0.168452 0.021286 -0.190334 -0.966925
1642661815.731115 0.123308 1.445269 1.249342 -0.166453 0.020497 -0.195446 -0.966268
1642661815.739448 0.123718 1.445373 1.250166 -0.164680 0.018919 -0.200533 -0.965562
1642661815.747782 0.124450 1.445567 1.251237 -0.162998 0.018786 -0.206831 -0.964520
1642661815.756115 0.125625 1.446128 1.252719 -0.161427 0.018732 -0.212967 -0.963450
1642661815.764448 0.127275 1.446545 1.254371 -0.159885 0.017381 -0.218106 -0.962582
1642661815.772781 0.129358 1.447187 1.256351 -0.158578 0.014810 -0.222299 -0.961882
1642661815.781115 0.131867 1.448017 1.258606 -0.157430 0.011728 -0.225959 -0.961260
1642661815.789448 0.134802 1.449055 1.261121 -0.156434 0.008271 -0.229159 -0.960701
1642661815.797781 0.138129 1.450305 1.263864 -0.155546 0.004376 -0.231780 -0.960242
1642661815.806115 0.141850 1.451772 1.266811 -0.154828 0.000285 -0.233963 -0.959838
1642661815.814448 0.145930 1.453459 1.269957 -0.154173 -0.004107 -0.235596 -0.959536
1642661815.822781 0.150353 1.455365 1.273257 -0.153648 -0.008645 -0.236776 -0.959299
1642661815.831115 0.155073 1.457503 1.276746 -0.153559 -0.014024 -0.237211 -0.959142
1642661815.839448 0.160083 1.459817 1.280327 -0.153578 -0.019476 -0.237152 -0.959059
1642661815.847781 0.165440 1.462317 1.283948 -0.153363 -0.023382 -0.237334 -0.958961
1642661815.856115 0.171093 1.464761 1.287480 -0.152229 -0.027837 -0.236553 -0.959215
1642661815.864448 0.176925 1.467601 1.291150 -0.152290 -0.032362 -0.235515 -0.959319
1642661815.872782 0.182970 1.470598 1.294801 -0.152544 -0.036816 -0.234123 -0.959459
1642661815.881115 0.188951 1.474009 1.298556 -0.153271 -0.036574 -0.236869 -0.958678
1642661815.889448 0.195614 1.476958 1.302000 -0.153463 -0.045248 -0.230795 -0.959758
1642661815.897781 0.202256 1.480203 1.305472 -0.153890 -0.050166 -0.227932 -0.960129
1642661815.906115 0.209018 1.483511 1.308864 -0.154448 -0.054507 -0.225438 -0.960392
1642661815.914448 0.215655 1.487127 1.312261 -0.155394 -0.054212 -0.227288 -0.959820
1642661815.922781 0.222910 1.490164 1.315270 -0.155936 -0.062800 -0.220242 -0.960851
1642661815.931115 0.229760 1.493802 1.318454 -0.158053 -0.065242 -0.219786 -0.960446
1642661815.939448 0.236875 1.497084 1.321265 -0.159119 -0.069730 -0.216760 -0.960643
1642661815.947781 0.244088 1.500307 1.323867 -0.160250 -0.074754 -0.212997 -0.960918
1642661815.956115 0.251737 1.502965 1.326050 -0.159765 -0.080494 -0.206526 -0.961947
1642661815.964448 0.258834 1.506203 1.328330 -0.160860 -0.080647 -0.206897 -0.961673
1642661815.972781 0.266140 1.509107 1.330300 -0.161910 -0.084663 -0.203656 -0.961843
1642661815.981115 0.273716 1.511545 1.331903 -0.162521 -0.093476 -0.195520 -0.962612
1642661815.989448 0.280767 1.514385 1.333475 -0.163804 -0.094305 -0.195445 -0.962328
1642661815.997782 0.288217 1.516527 1.334550 -0.164426 -0.102221 -0.187780 -0.962940
1642661816.006115 0.295386 1.518739 1.335429 -0.165336 -0.106526 -0.183385 -0.963165
1642661816.014448 0.302439 1.520789 1.336023 -0.166145 -0.110031 -0.179311 -0.963398
1642661816.022781 0.309395 1.522654 1.336321 -0.166934 -0.113007 -0.175194 -0.963675
1642661816.031115 0.316221 1.524313 1.336304 -0.167668 -0.115710 -0.170956 -0.963988
1642661816.039448 0.322901 1.525781 1.335988 -0.168283 -0.118025 -0.166640 -0.964356
1642661816.047781 0.329442 1.527035 1.335364 -0.168770 -0.119800 -0.162356 -0.964782
1642661816.056115 0.335817 1.528056 1.334444 -0.169153 -0.121424 -0.157974 -0.965240
1642661816.064448 0.342015 1.528860 1.333233 -0.169366 -0.122755 -0.153523 -0.965752
1642661816.072781 0.347959 1.529518 1.331784 -0.168870 -0.123818 -0.148594 -0.966474
1642661816.081115 0.353758 1.529873 1.330046 -0.168808 -0.124760 -0.144056 -0.967051
1642661816.089448 0.359356 1.529978 1.328073 -0.168679 -0.125553 -0.139654 -0.967616
1642661816.097781 0.364739 1.529846 1.325878 -0.168524 -0.126427 -0.135225 -0.968158
1642661816.106115 0.369922 1.529493 1.323489 -0.168344 -0.127061 -0.130872 -0.968704
1642661816.114448 0.374871 1.528908 1.320909 -0.168089 -0.127783 -0.126565 -0.969226
1642661816.122782 0.379598 1.528116 1.318158 -0.167924 -0.128663 -0.122205 -0.969698
1642661816.131115 0.384087 1.527111 1.315274 -0.167821 -0.129512 -0.117975 -0.970126
1642661816.139448 0.388337 1.525906 1.312272 -0.167824 -0.130499 -0.113841 -0.970487
1642661816.147781 0.392341 1.524494 1.309169 -0.167939 -0.131652 -0.109745 -0.970784
1642661816.156115 0.396085 1.522907 1.305995 -0.168295 -0.133010 -0.105819 -0.970972
1642661816.164448 0.399571 1.521134 1.302752 -0.168791 -0.134413 -0.102095 -0.971092
1642661816.172781 0.402798 1.519183 1.299467 -0.169461 -0.136111 -0.098384 -0.971122
1642661816.181115 0.405763 1.517059 1.296153 -0.170400 -0.137703 -0.095039 -0.971066
1642661816.189448 0.408469 1.514754 1.292810 -0.171633 -0.139419 -0.091800 -0.970916
1642661816.197781 0.410906 1.512295 1.289456 -0.173032 -0.141302 -0.088707 -0.970683
1642661816.206115 0.413089 1.509679 1.286088 -0.174593 -0.143389 -0.085774 -0.970361
1642661816.214448 0.415038 1.506923 1.282706 -0.176196 -0.145011 -0.083213 -0.970053
1642661816.222781 0.416737 1.504051 1.279349 -0.178059 -0.147056 -0.080898 -0.969600
1642661816.231115 0.418146 1.501025 1.276012 -0.180047 -0.149407 -0.078712 -0.969054
1642661816.239448 0.419366 1.497973 1.272737 -0.182296 -0.149427 -0.078310 -0.968663
1642661816.247782 0.420208 1.494726 1.269464 -0.184500 -0.152063 -0.076518 -0.967978
1642661816.256115 0.420853 1.491327 1.266189 -0.186790 -0.154401 -0.074867 -0.967298
1642661816.264448 0.421261 1.487832 1.262940 -0.189163 -0.156438 -0.073436 -0.966619
1642661816.272781 0.421450 1.484209 1.259712 -0.191547 -0.158475 -0.071867 -0.965935
1642661816.281115 0.421369 1.480568 1.256591 -0.194017 -0.160093 -0.070583 -0.965270
1642661816.289448 0.421050 1.476857 1.253471 -0.196470 -0.162600 -0.068985 -0.964470
1642661816.297781 0.420478 1.473113 1.250511 -0.198904 -0.163752 -0.068093 -0.963839
1642661816.306115 0.419697 1.469288 1.247647 -0.201474 -0.164741 -0.067186 -0.963200
1642661816.314448 0.418717 1.465391 1.244877 -0.204047 -0.165462 -0.066268 -0.962599
1642661816.322781 0.417497 1.461506 1.242256 -0.206501 -0.165801 -0.065568 -0.962065
1642661816.331115 0.416095 1.457569 1.239745 -0.208859 -0.165921 -0.064893 -0.961581
1642661816.339448 0.414491 1.453645 1.237351 -0.211090 -0.165999 -0.064247 -0.961123
1642661816.347781 0.412689 1.449729 1.235102 -0.213103 -0.165676 -0.063693 -0.960772
1642661816.356115 0.410700 1.445840 1.233030 -0.215017 -0.165168 -0.063222 -0.960464
1642661816.364448 0.408528 1.441971 1.231148 -0.216977 -0.164398 -0.062916 -0.960175
1642661816.372782 0.406158 1.438136 1.229476 -0.218834 -0.163158 -0.062928 -0.959964
1642661816.381115 0.403681 1.434421 1.228012 -0.220593 -0.162289 -0.062592 -0.959731
1642661816.389448 0.401092 1.430757 1.226833 -0.222291 -0.160330 -0.062612 -0.959667
1642661816.397781 0.398324 1.427185 1.225885 -0.223961 -0.158892 -0.062545 -0.959522
1642661816.406115 0.395446 1.423734 1.225208 -0.225612 -0.157318 -0.062755 -0.959381
1642661816.414448 0.392473 1.420364 1.224785 -0.227386 -0.155824 -0.062908 -0.959196
1642661816.422781 0.389384 1.417220 1.224718 -0.229155 -0.154013 -0.063416 -0.959034
1642661816.431115 0.386196 1.414223 1.224949 -0.231029 -0.152843 -0.063825 -0.958744
1642661816.439448 0.383034 1.411417 1.225459 -0.232760 -0.150422 -0.064627 -0.958655
1642661816.447781 0.379776 1.408824 1.226285 -0.234681 -0.148355 -0.065312 -0.958462
1642661816.456115 0.376484 1.406471 1.227399 -0.236754 -0.146325 -0.066089 -0.958211
1642661816.464448 0.373161 1.404356 1.228790 -0.238816 -0.144324 -0.066875 -0.957948
1642661816.472781 0.369834 1.402512 1.230459 -0.240969 -0.142260 -0.067588 -0.957668
1642661816.481115 0.366524 1.400953 1.232376 -0.243144 -0.140170 -0.068238 -0.957380
1642661816.489448 0.363244 1.399685 1.234537 -0.245238 -0.138062 -0.068767 -0.957115
1642661816.497782 0.360019 1.398711 1.236926 -0.247340 -0.135874 -0.069285 -0.956850
1642661816.506115 0.356867 1.398039 1.239511 -0.249428 -0.133701 -0.069663 -0.956586
1642661816.514448 0.353810 1.397666 1.242280 -0.251538 -0.131484 -0.069957 -0.956319
1642661816.522781 0.350846 1.397604 1.245209 -0.253461 -0.129235 -0.070169 -0.956103
1642661816.531115 0.348030 1.397840 1.248257 -0.255281 -0.126978 -0.070225 -0.955916
1642661816.539448 0.345366 1.398370 1.251404 -0.256977 -0.124565 -0.070238 -0.955779
1642661816.547781 0.342881 1.399193 1.254618 -0.258456 -0.122248 -0.070068 -0.955692
1642661816.556115 0.340556 1.400289 1.257890 -0.259729 -0.119476 -0.070020 -0.955701
1642661816.564448 0.338473 1.401688 1.261169 -0.260834 -0.116978 -0.069721 -0.955731
1642661816.572781 0.336602 1.403354 1.264426 -0.261807 -0.114441 -0.069249 -0.955806
1642661816.581115 0.334950 1.405284 1.267637 -0.262602 -0.111864 -0.068661 -0.955935
1642661816.589448 0.333529 1.407464 1.270802 -0.263298 -0.108772 -0.068339 -0.956124
1642661816.597781 0.332380 1.409873 1.273825 -0.263720 -0.106552 -0.067318 -0.956330
1642661816.606115 0.331484 1.412528 1.276776 -0.263990 -0.103497 -0.066668 -0.956636
1642661816.614448 0.330861 1.415389 1.279589 -0.264060 -0.100825 -0.065787 -0.956963
1642661816.622782 0.330521 1.418445 1.282257 -0.263918 -0.098252 -0.064863 -0.957333
1642661816.631115 0.330463 1.421678 1.284783 -0.263797 -0.096527 -0.063737 -0.957617
1642661816.639448 0.330715 1.425080 1.287119 -0.263357 -0.094607 -0.062546 -0.958009
1642661816.647781 0.331278 1.428623 1.289257 -0.262708 -0.092754 -0.061286 -0.958450
1642661816.656115 0.332152 1.432300 1.291189 -0.261891 -0.091229 -0.059867 -0.958909
1642661816.664448 0.333327 1.436115 1.292912 -0.260985 -0.089752 -0.058352 -0.959388
1642661816.672781 0.334792 1.440046 1.294390 -0.259877 -0.088690 -0.056575 -0.959894
1642661816.681115 0.336537 1.444071 1.295628 -0.258469 -0.087557 -0.054814 -0.960481
1642661816.689448 0.338570 1.448193 1.296616 -0.256784 -0.086577 -0.052886 -0.961129
1642661816.697781 0.340881 1.452391 1.297353 -0.254763 -0.085736 -0.050824 -0.961853
1642661816.706115 0.343457 1.456652 1.297842 -0.252405 -0.085048 -0.048561 -0.962653
1642661816.714448 0.346326 1.460973 1.298088 -0.249795 -0.084640 -0.046177 -0.963486
1642661816.722781 0.349468 1.465323 1.298103 -0.246961 -0.084377 -0.043739 -0.964354
1642661816.731115 0.352903 1.469701 1.297916 -0.243815 -0.084161 -0.041210 -0.965284
1642661816.739448 0.356628 1.474089 1.297542 -0.240477 -0.084243 -0.038448 -0.966228
1642661816.747782 0.360634 1.478433 1.296987 -0.236976 -0.084638 -0.035490 -0.967171
1642661816.756115 0.364913 1.482738 1.296284 -0.233309 -0.085022 -0.032501 -0.968133
1642661816.764448 0.369456 1.486987 1.295431 -0.229549 -0.085858 -0.029196 -0.969063
1642661816.772781 0.374256 1.491133 1.294438 -0.225714 -0.086773 -0.025796 -0.969979
1642661816.781115 0.379295 1.495186 1.293331 -0.221925 -0.088026 -0.022129 -0.970830
1642661816.789448 0.384574 1.499091 1.292129 -0.218084 -0.089425 -0.018332 -0.971652
1642661816.797781 0.390075 1.502847 1.290836 -0.214458 -0.091178 -0.014213 -0.972364
1642661816.806115 0.395801 1.506436 1.289475 -0.210981 -0.092998 -0.010031 -0.973004
1642661816.814448 0.401730 1.509837 1.288046 -0.207702 -0.095146 -0.005551 -0.973538
1642661816.822781 0.407878 1.513054 1.286580 -0.204712 -0.097460 -0.000809 -0.973958
1642661816.831115 0.414225 1.516047 1.285040 -0.202326 -0.100762 0.004603 -0.974110
1642661816.839448 0.420747 1.518818 1.283483 -0.199785 -0.103640 0.009732 -0.974295
1642661816.847781 0.427453 1.521349 1.281904 -0.197248 -0.106461 0.014947 -0.974441
1642661816.856115 0.434328 1.523624 1.280307 -0.194879 -0.109577 0.020383 -0.974474
1642661816.864448 0.441350 1.525633 1.278713 -0.192631 -0.112984 0.026006 -0.974398
1642661816.872782 0.448529 1.527382 1.277133 -0.190509 -0.116391 0.031544 -0.974251
1642661816.881115 0.455896 1.528656 1.275501 -0.188616 -0.122402 0.039536 -0.973591
1642661816.889448 0.463322 1.529812 1.273998 -0.186829 -0.126731 0.045604 -0.973116
1642661816.897781 0.470855 1.530713 1.272586 -0.185167 -0.130588 0.051159 -0.972647
1642661816.906115 0.478482 1.531337 1.271264 -0.183647 -0.134656 0.056727 -0.972072
1642661816.914448 0.486216 1.531656 1.270031 -0.182402 -0.138748 0.062347 -0.971386
1642661816.922781 0.494036 1.531702 1.268920 -0.181254 -0.142739 0.067918 -0.970649
1642661816.931115 0.501945 1.531453 1.267930 -0.180263 -0.146597 0.073541 -0.969849
1642661816.939448 0.509931 1.530926 1.267063 -0.179438 -0.150357 0.079260 -0.968975
1642661816.947781 0.518000 1.530116 1.266338 -0.178783 -0.153851 0.085052 -0.968056
1642661816.956115 0.526142 1.529019 1.265767 -0.178292 -0.157112 0.090946 -0.967087
1642661816.964448 0.534425 1.527619 1.265297 -0.177817 -0.159453 0.096324 -0.966270
1642661816.972781 0.542690 1.526002 1.265070 -0.178251 -0.162785 0.102752 -0.964971
1642661816.981115 0.551027 1.524030 1.264992 -0.177986 -0.164306 0.108617 -0.964120
1642661816.989448 0.559415 1.521815 1.265114 -0.178211 -0.165867 0.114831 -0.963090
1642661816.997782 0.567817 1.519375 1.265463 -0.179241 -0.167952 0.121659 -0.961699
1642661817.006115 0.576289 1.516564 1.265993 -0.179687 -0.168105 0.127802 -0.960791
1642661817.014448 0.584784 1.513556 1.266757 -0.181109 -0.169180 0.134797 -0.959379
1642661817.022781 0.593322 1.510229 1.267717 -0.182490 -0.169102 0.141626 -0.958146
1642661817.031115 0.601873 1.506630 1.268886 -0.183996 -0.168556 0.148482 -0.956916
1642661817.039448 0.610445 1.502720 1.270247 -0.185166 -0.166797 0.154913 -0.955978
1642661817.047781 0.618991 1.498643 1.271860 -0.186916 -0.165246 0.161437 -0.954827
1642661817.056115 0.627532 1.494338 1.273673 -0.189960 -0.165218 0.168922 -0.952934
1642661817.064448 0.636102 1.489702 1.275670 -0.191617 -0.162274 0.174622 -0.952081
1642661817.072781 0.644637 1.484949 1.277905 -0.195010 -0.161879 0.181869 -0.950100
1642661817.081115 0.652973 1.480159 1.280448 -0.197865 -0.158320 0.185445 -0.949418
1642661817.089448 0.661395 1.474831 1.283050 -0.201218 -0.156803 0.191634 -0.947735
1642661817.097781 0.669784 1.469199 1.285819 -0.205024 -0.155528 0.198163 -0.945784
1642661817.106115 0.678075 1.463305 1.288761 -0.209408 -0.154685 0.204807 -0.943544
1642661817.114448 0.686335 1.457168 1.291851 -0.214271 -0.153799 0.211599 -0.941095
1642661817.122782 0.694567 1.450452 1.294961 -0.219798 -0.155343 0.221193 -0.937353
1642661817.131115 0.702396 1.444126 1.298510 -0.224563 -0.152059 0.224551 -0.935963
1642661817.139448 0.710124 1.437239 1.301994 -0.229371 -0.150393 0.230769 -0.933550
1642661817.147781 0.717954 1.429814 1.305321 -0.235853 -0.152266 0.239212 -0.929498
1642661817.156115 0.725234 1.422866 1.309144 -0.241243 -0.149859 0.242886 -0.927551
1642661817.164448 0.732454 1.415482 1.312877 -0.247278 -0.149200 0.248060 -0.924694
1642661817.172781 0.739534 1.407867 1.316605 -0.253455 -0.148838 0.252915 -0.921760
1642661817.181115 0.746373 1.400096 1.320378 -0.259832 -0.148555 0.257863 -0.918654
1642661817.189448 0.752971 1.392154 1.324165 -0.266302 -0.148213 0.262489 -0.915541
1642661817.197781 0.759410 1.384081 1.327955 -0.272885 -0.147685 0.266698 -0.912466
1642661817.206115 0.765490 1.375873 1.331751 -0.279457 -0.147278 0.270722 -0.909353
1642661817.214448 0.771335 1.367455 1.335486 -0.286303 -0.147475 0.275229 -0.905832
1642661817.222781 0.777125 1.358670 1.338993 -0.294519 -0.150792 0.281753 -0.900631
1642661817.231115 0.782501 1.350136 1.342632 -0.301344 -0.150643 0.285544 -0.897197
1642661817.239448 0.787520 1.341713 1.346341 -0.306529 -0.146724 0.286440 -0.895804
1642661817.247782 0.792526 1.332836 1.349689 -0.313083 -0.146842 0.291583 -0.891850
