# ground truth for desk_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642647815.528761 -0.787636 1.369494 0.255493 -0.200534 0.056620 -0.113206 -0.971475
1642647815.537094 -0.787433 1.369578 0.255572 -0.200422 0.056144 -0.113042 -0.971545
1642647815.545428 -0.787225 1.369660 0.255663 -0.200319 0.055714 -0.112890 -0.971609
1642647815.553761 -0.787015 1.369732 0.255759 -0.200195 0.055228 -0.112707 -0.971684
1642647815.562094 -0.786811 1.369811 0.255859 -0.200064 0.054705 -0.112501 -0.971764
1642647815.570428 -0.786608 1.369887 0.255965 -0.199916 0.054312 -0.112378 -0.971831
1642647815.578761 -0.786402 1.369951 0.256072 -0.199815 0.053826 -0.112256 -0.971893
1642647815.587094 -0.786194 1.370019 0.256192 -0.199722 0.053381 -0.112123 -0.971952
1642647815.595428 -0.785993 1.370078 0.256318 -0.199654 0.052912 -0.111996 -0.972006
1642647815.603761 -0.785787 1.370124 0.256450 -0.199587 0.052457 -0.111874 -0.972058
1642647815.612094 -0.785587 1.370180 0.256603 -0.199532 0.051856 -0.111710 -0.972121
1642647815.620428 -0.785377 1.370224 0.256752 -0.199498 0.051423 -0.111612 -0.972162
1642647815.628761 -0.785173 1.370268 0.256917 -0.199404 0.050864 -0.111413 -0.972233
1642647815.637094 -0.784967 1.370297 0.257084 -0.199408 0.050392 -0.111318 -0.972268
1642647815.645427 -0.784759 1.370330 0.257259 -0.199379 0.049832 -0.111153 -0.972322
1642647815.653761 -0.784555 1.370353 0.257441 -0.199337 0.049380 -0.111095 -0.972360
1642647815.662094 -0.784350 1.370373 0.257627 -0.199330 0.048757 -0.110956 -0.972409
1642647815.670428 -0.784146 1.370386 0.257821 -0.199277 0.048318 -0.110864 -0.972452
1642647815.678761 -0.783939 1.370393 0.258023 -0.199271 0.047850 -0.110786 -0.972485
1642647815.687094 -0.783735 1.370397 0.258238 -0.199234 0.047315 -0.110695 -0.972530
1642647815.695428 -0.783536 1.370393 0.258451 -0.199301 0.046711 -0.110557 -0.972561
1642647815.703761 -0.783336 1.370390 0.258669 -0.199392 0.046099 -0.110415 -0.972587
1642647815.712094 -0.783137 1.370388 0.258902 -0.199358 0.045699 -0.110414 -0.972613
1642647815.720428 -0.782936 1.370382 0.259134 -0.199388 0.045036 -0.110271 -0.972654
1642647815.728761 -0.782723 1.370362 0.259372 -0.199457 0.044504 -0.110193 -0.972674
1642647815.737094 -0.782513 1.370355 0.259609 -0.199417 0.044007 -0.110180 -0.972706
1642647815.745428 -0.782312 1.370349 0.259845 -0.199479 0.043442 -0.110109 -0.972727
1642647815.753761 -0.782104 1.370341 0.260079 -0.199539 0.042822 -0.110044 -0.972749
1642647815.762094 -0.781905 1.370342 0.260310 -0.199512 0.042295 -0.110012 -0.972781
1642647815.770427 -0.781693 1.370351 0.260536 -0.199553 0.041697 -0.109942 -0.972807
1642647815.778761 -0.781486 1.370354 0.260771 -0.199561 0.041100 -0.109870 -0.972839
1642647815.787094 -0.781276 1.370357 0.260988 -0.199589 0.040453 -0.109784 -0.972870
1642647815.795428 -0.781064 1.370367 0.261220 -0.199585 0.039873 -0.109708 -0.972903
1642647815.803761 -0.780850 1.370373 0.261439 -0.199618 0.039343 -0.109673 -0.972922
1642647815.812094 -0.780634 1.370383 0.261659 -0.199658 0.038728 -0.109516 -0.972956
1642647815.820428 -0.780421 1.370398 0.261874 -0.199650 0.038176 -0.109389 -0.972994
1642647815.828761 -0.780203 1.370408 0.262083 -0.199650 0.037625 -0.109304 -0.973025
1642647815.837094 -0.779997 1.370416 0.262295 -0.199588 0.037160 -0.109172 -0.973070
1642647815.845428 -0.779792 1.370426 0.262497 -0.199567 0.036665 -0.109119 -0.973099
1642647815.853761 -0.779593 1.370440 0.262688 -0.199599 0.036058 -0.109010 -0.973127
1642647815.862094 -0.779391 1.370456 0.262883 -0.199557 0.035597 -0.108914 -0.973164
1642647815.870428 -0.779195 1.370470 0.263066 -0.199576 0.035106 -0.108859 -0.973184
1642647815.878761 -0.778996 1.370497 0.263262 -0.199541 0.034609 -0.108728 -0.973223
1642647815.887094 -0.778797 1.370519 0.263445 -0.199466 0.034151 -0.108665 -0.973262
1642647815.895427 -0.778613 1.370544 0.263624 -0.199471 0.033665 -0.108567 -0.973289
1642647815.903761 -0.778427 1.370565 0.263810 -0.199433 0.033203 -0.108497 -0.973320
1642647815.912094 -0.778247 1.370577 0.263983 -0.199420 0.032769 -0.108455 -0.973342
1642647815.920428 -0.778077 1.370605 0.264167 -0.199441 0.032245 -0.108391 -0.973363
1642647815.928761 -0.777905 1.370624 0.264341 -0.199399 0.031768 -0.108345 -0.973392
1642647815.937094 -0.777736 1.370644 0.264518 -0.199341 0.031276 -0.108284 -0.973427
1642647815.945428 -0.777573 1.370671 0.264692 -0.199300 0.030756 -0.108222 -0.973459
1642647815.953761 -0.777415 1.370695 0.264864 -0.199324 0.030283 -0.108162 -0.973475
1642647815.962094 -0.777259 1.370722 0.265023 -0.199270 0.029788 -0.108131 -0.973505
1642647815.970428 -0.777102 1.370752 0.265195 -0.199191 0.029339 -0.108112 -0.973537
1642647815.978761 -0.776945 1.370772 0.265355 -0.199187 0.028837 -0.108038 -0.973561
1642647815.987094 -0.776795 1.370804 0.265523 -0.199106 0.028357 -0.108015 -0.973594
1642647815.995428 -0.776630 1.370835 0.265682 -0.199052 0.027837 -0.107954 -0.973627
1642647816.003761 -0.776472 1.370866 0.265846 -0.198960 0.027376 -0.107872 -0.973668
1642647816.012094 -0.776302 1.370899 0.265997 -0.198901 0.026886 -0.107808 -0.973701
1642647816.020427 -0.776137 1.370946 0.266146 -0.198803 0.026382 -0.107769 -0.973739
1642647816.028761 -0.775958 1.370983 0.266288 -0.198746 0.025918 -0.107688 -0.973772
1642647816.037094 -0.775785 1.371029 0.266435 -0.198639 0.025476 -0.107608 -0.973814
1642647816.045428 -0.775611 1.371078 0.266573 -0.198568 0.024882 -0.107498 -0.973856
1642647816.053761 -0.775429 1.371130 0.266699 -0.198404 0.024477 -0.107399 -0.973911
1642647816.062094 -0.775250 1.371189 0.266825 -0.198327 0.023979 -0.107269 -0.973953
1642647816.070428 -0.775069 1.371252 0.266951 -0.198216 0.023471 -0.107144 -0.974002
1642647816.078761 -0.774889 1.371323 0.267074 -0.198106 0.023008 -0.107026 -0.974048
1642647816.087094 -0.774693 1.371387 0.267200 -0.197975 0.022536 -0.106920 -0.974098
1642647816.095428 -0.774498 1.371460 0.267335 -0.197830 0.022054 -0.106789 -0.974153
1642647816.103761 -0.774293 1.371528 0.267460 -0.197738 0.021515 -0.106630 -0.974201
1642647816.112094 -0.774095 1.371596 0.267592 -0.197644 0.020977 -0.106462 -0.974250
1642647816.120428 -0.773882 1.371677 0.267723 -0.197534 0.020468 -0.106312 -0.974299
1642647816.128761 -0.773676 1.371759 0.267854 -0.197419 0.019975 -0.106188 -0.974347
1642647816.137094 -0.773466 1.371842 0.267982 -0.197303 0.019484 -0.106030 -0.974397
1642647816.145427 -0.773281 1.371918 0.268044 -0.197097 0.017934 -0.105532 -0.974523
1642647816.153761 -0.773057 1.372003 0.268178 -0.196986 0.017332 -0.105342 -0.974577
1642647816.162094 -0.772826 1.372091 0.268317 -0.196862 0.016875 -0.105256 -0.974619
1642647816.170428 -0.772591 1.372174 0.268445 -0.196740 0.016337 -0.105105 -0.974669
1642647816.178761 -0.772348 1.372258 0.268583 -0.196649 0.015712 -0.104896 -0.974720
1642647816.187094 -0.772091 1.372334 0.268725 -0.196536 0.015185 -0.104733 -0.974769
1642647816.195428 -0.771838 1.372416 0.268866 -0.196434 0.014607 -0.104526 -0.974820
1642647816.203761 -0.771578 1.372478 0.268992 -0.196398 0.014056 -0.104336 -0.974856
1642647816.212094 -0.771302 1.372554 0.269149 -0.196338 0.013485 -0.104232 -0.974887
1642647816.220428 -0.771020 1.372620 0.269290 -0.196275 0.012887 -0.103974 -0.974936
1642647816.228761 -0.770726 1.372686 0.269440 -0.196198 0.012322 -0.103743 -0.974983
1642647816.237094 -0.770434 1.372745 0.269593 -0.196169 0.011716 -0.103505 -0.975022
1642647816.245428 -0.770132 1.372785 0.269742 -0.196075 0.011128 -0.103298 -0.975069
1642647816.253761 -0.769818 1.372830 0.269892 -0.196112 0.010514 -0.103041 -0.975096
1642647816.262094 -0.769503 1.372874 0.270039 -0.196032 0.010028 -0.102874 -0.975135
1642647816.270427 -0.769172 1.372911 0.270186 -0.196025 0.009337 -0.102620 -0.975170
1642647816.278761 -0.768848 1.372958 0.270344 -0.195913 0.008789 -0.102392 -0.975221
1642647816.287094 -0.768522 1.372997 0.270498 -0.195893 0.008125 -0.102159 -0.975256
1642647816.295428 -0.768188 1.373029 0.270651 -0.195814 0.007489 -0.101950 -0.975298
1642647816.303761 -0.767852 1.373067 0.270813 -0.195778 0.006905 -0.101705 -0.975336
1642647816.312094 -0.767510 1.373108 0.270968 -0.195785 0.006283 -0.101436 -0.975366
1642647816.320428 -0.767168 1.373149 0.271127 -0.195763 0.005686 -0.101180 -0.975401
1642647816.328761 -0.766783 1.373195 0.271320 -0.195722 0.005703 -0.101063 -0.975421
1642647816.337094 -0.766446 1.373229 0.271476 -0.195696 0.005101 -0.100854 -0.975452
1642647816.345428 -0.766114 1.373263 0.271640 -0.195696 0.004434 -0.100681 -0.975473
1642647816.353761 -0.765716 1.373252 0.271764 -0.194994 0.005404 -0.100952 -0.975580
1642647816.362094 -0.765388 1.373286 0.271912 -0.195116 0.004523 -0.100666 -0.975590
1642647816.370428 -0.765108 1.373364 0.272098 -0.195639 0.002656 -0.100038 -0.975557
1642647816.378761 -0.764766 1.373397 0.272245 -0.195545 0.002232 -0.099833 -0.975598
1642647816.387094 -0.764401 1.373357 0.272303 -0.194775 0.002771 -0.100187 -0.975714
1642647816.395427 -0.764093 1.373444 0.272482 -0.195337 0.001082 -0.099581 -0.975667
1642647816.403761 -0.763748 1.373492 0.272638 -0.195426 0.000227 -0.099261 -0.975682
1642647816.412094 -0.763422 1.373539 0.272776 -0.195398 -0.000373 -0.099078 -0.975707
1642647816.420428 -0.763078 1.373581 0.272914 -0.195413 -0.001061 -0.098853 -0.975726
1642647816.428761 -0.762737 1.373635 0.273057 -0.195361 -0.001720 -0.098669 -0.975754
1642647816.437094 -0.762369 1.373645 0.273144 -0.194677 -0.001226 -0.098978 -0.975860
1642647816.445428 -0.762020 1.373687 0.273275 -0.194653 -0.001968 -0.098760 -0.975886
1642647816.453761 -0.761677 1.373742 0.273405 -0.194629 -0.002638 -0.098543 -0.975911
1642647816.462094 -0.761334 1.373783 0.273551 -0.194630 -0.003371 -0.098248 -0.975938
1642647816.470428 -0.760986 1.373815 0.273685 -0.194597 -0.004045 -0.098070 -0.975960
1642647816.478761 -0.760628 1.373846 0.273832 -0.194587 -0.004807 -0.097846 -0.975981
1642647816.487094 -0.760314 1.373960 0.274079 -0.195302 -0.006670 -0.097165 -0.975895
1642647816.495428 -0.759963 1.373986 0.274243 -0.195377 -0.007463 -0.096902 -0.975901
1642647816.503761 -0.759602 1.373999 0.274408 -0.195415 -0.008172 -0.096754 -0.975902
1642647816.512094 -0.759247 1.374007 0.274574 -0.195517 -0.008906 -0.096529 -0.975897
1642647816.520427 -0.758896 1.374011 0.274744 -0.195578 -0.009715 -0.096339 -0.975896
1642647816.528761 -0.758547 1.374008 0.274913 -0.195647 -0.010431 -0.096199 -0.975889
1642647816.537094 -0.758197 1.374004 0.275080 -0.195739 -0.011225 -0.096039 -0.975878
1642647816.545428 -0.757804 1.373916 0.275153 -0.195085 -0.010877 -0.096413 -0.975975
1642647816.553761 -0.757462 1.373947 0.275373 -0.195790 -0.012756 -0.095748 -0.975877
1642647816.562094 -0.757102 1.373938 0.275545 -0.195907 -0.013587 -0.095587 -0.975858
1642647816.570428 -0.756733 1.373921 0.275719 -0.196005 -0.014470 -0.095460 -0.975838
1642647816.578761 -0.756392 1.373933 0.275917 -0.196393 -0.015904 -0.094968 -0.975786
1642647816.587094 -0.756025 1.373918 0.276094 -0.196544 -0.016847 -0.094785 -0.975757
1642647816.595428 -0.755637 1.373891 0.276281 -0.196590 -0.017395 -0.094726 -0.975744
1642647816.603761 -0.755211 1.373882 0.276454 -0.196668 -0.017864 -0.094432 -0.975749
1642647816.612094 -0.754807 1.373863 0.276637 -0.196753 -0.018243 -0.094405 -0.975727
1642647816.620428 -0.754414 1.373848 0.276819 -0.196819 -0.019012 -0.094183 -0.975721
1642647816.628761 -0.754017 1.373836 0.277002 -0.196904 -0.019875 -0.094015 -0.975702
1642647816.637094 -0.753610 1.373824 0.277178 -0.196988 -0.020647 -0.093816 -0.975689
1642647816.645427 -0.753204 1.373796 0.277337 -0.197162 -0.021380 -0.093671 -0.975652
1642647816.653761 -0.752802 1.373786 0.277494 -0.197230 -0.022096 -0.093426 -0.975645
1642647816.662094 -0.752378 1.373726 0.277609 -0.197259 -0.022878 -0.093171 -0.975646
1642647816.670428 -0.751976 1.373722 0.277752 -0.197284 -0.023548 -0.093040 -0.975637
1642647816.678761 -0.751568 1.373715 0.277898 -0.197365 -0.024271 -0.092840 -0.975622
1642647816.687094 -0.751155 1.373708 0.278027 -0.197288 -0.024677 -0.092727 -0.975638
1642647816.695428 -0.750750 1.373715 0.278163 -0.197371 -0.025381 -0.092445 -0.975630
1642647816.703761 -0.750350 1.373730 0.278308 -0.197519 -0.026344 -0.092029 -0.975614
1642647816.712094 -0.749941 1.373738 0.278430 -0.197565 -0.026980 -0.091864 -0.975603
1642647816.720428 -0.749544 1.373750 0.278553 -0.197562 -0.027699 -0.091628 -0.975606
1642647816.728761 -0.749144 1.373750 0.278671 -0.197589 -0.028441 -0.091373 -0.975603
1642647816.737094 -0.748746 1.373762 0.278788 -0.197632 -0.029105 -0.091095 -0.975600
1642647816.745428 -0.748341 1.373671 0.278822 -0.196604 -0.028251 -0.091733 -0.975773
1642647816.753761 -0.747949 1.373681 0.278926 -0.196586 -0.028866 -0.091506 -0.975780
1642647816.762094 -0.747562 1.373700 0.279031 -0.196665 -0.029579 -0.091241 -0.975768
1642647816.770427 -0.747195 1.373782 0.279192 -0.197433 -0.031694 -0.090279 -0.975636
1642647816.778761 -0.746809 1.373808 0.279302 -0.197463 -0.032412 -0.090075 -0.975625
1642647816.787094 -0.746429 1.373830 0.279397 -0.197384 -0.033015 -0.089845 -0.975642
1642647816.795428 -0.746053 1.373862 0.279494 -0.197448 -0.033723 -0.089540 -0.975633
1642647816.803761 -0.745696 1.373948 0.279622 -0.197502 -0.034282 -0.089339 -0.975621
1642647816.812094 -0.745329 1.373987 0.279720 -0.197516 -0.035031 -0.089063 -0.975617
1642647816.820428 -0.744936 1.373958 0.279747 -0.196699 -0.034170 -0.089543 -0.975769
1642647816.828761 -0.744555 1.373934 0.279789 -0.196673 -0.034709 -0.089392 -0.975769
1642647816.837094 -0.744204 1.373962 0.279867 -0.196667 -0.035279 -0.089204 -0.975767
1642647816.845428 -0.743883 1.374058 0.280025 -0.197510 -0.037482 -0.088213 -0.975604
1642647816.853761 -0.743539 1.374088 0.280107 -0.197640 -0.038315 -0.087885 -0.975575
1642647816.862094 -0.743163 1.374056 0.280142 -0.196763 -0.037282 -0.088463 -0.975740
1642647816.870428 -0.742834 1.374123 0.280269 -0.197348 -0.038946 -0.087757 -0.975621
1642647816.878761 -0.742469 1.374105 0.280332 -0.196792 -0.038481 -0.088020 -0.975728
1642647816.887094 -0.742140 1.374181 0.280477 -0.197381 -0.040117 -0.087237 -0.975613
1642647816.895427 -0.741782 1.374159 0.280536 -0.196901 -0.039711 -0.087451 -0.975708
1642647816.903761 -0.741439 1.374165 0.280634 -0.196883 -0.040163 -0.087279 -0.975708
1642647816.912094 -0.741093 1.374165 0.280714 -0.196995 -0.040775 -0.087061 -0.975680
1642647816.920428 -0.740675 1.374257 0.280856 -0.197236 -0.042283 -0.086093 -0.975653
1642647816.928761 -0.740338 1.374257 0.280953 -0.197249 -0.042692 -0.085833 -0.975655
1642647816.937094 -0.740006 1.374257 0.281036 -0.197292 -0.043069 -0.085660 -0.975645
1642647816.945428 -0.739678 1.374249 0.281118 -0.197383 -0.043553 -0.085442 -0.975624
1642647816.953761 -0.739398 1.374226 0.281216 -0.197380 -0.043482 -0.085642 -0.975610
1642647816.962094 -0.739020 1.374267 0.281290 -0.197388 -0.044451 -0.085036 -0.975618
1642647816.970428 -0.738710 1.374338 0.281416 -0.198094 -0.046109 -0.084211 -0.975470
1642647816.978761 -0.738420 1.374209 0.281423 -0.197392 -0.044649 -0.085026 -0.975609
1642647816.987094 -0.738143 1.374400 0.281620 -0.198072 -0.046186 -0.084234 -0.975469
1642647816.995428 -0.737780 1.374332 0.281608 -0.197471 -0.045655 -0.084358 -0.975605
1642647817.003761 -0.737479 1.374366 0.281668 -0.197425 -0.045846 -0.084282 -0.975612
1642647817.012094 -0.737148 1.374341 0.281691 -0.197392 -0.046250 -0.084032 -0.975621
1642647817.020427 -0.736827 1.374369 0.281750 -0.197408 -0.046642 -0.083792 -0.975620
1642647817.028761 -0.736535 1.374464 0.281839 -0.197411 -0.046985 -0.083523 -0.975626
1642647817.037094 -0.736215 1.374447 0.281851 -0.197395 -0.047419 -0.083237 -0.975632
1642647817.045428 -0.735919 1.374474 0.281880 -0.197367 -0.047677 -0.083086 -0.975638
1642647817.053761 -0.735637 1.374520 0.281918 -0.197373 -0.048157 -0.082837 -0.975635
1642647817.062094 -0.735349 1.374567 0.281952 -0.197334 -0.048485 -0.082659 -0.975641
1642647817.070428 -0.735066 1.374613 0.281978 -0.197314 -0.048972 -0.082434 -0.975640
1642647817.078761 -0.734795 1.374660 0.282004 -0.197270 -0.049355 -0.082219 -0.975648
1642647817.087094 -0.734516 1.374704 0.282025 -0.197253 -0.049713 -0.082038 -0.975648
1642647817.095428 -0.734240 1.374732 0.282045 -0.197206 -0.050094 -0.081855 -0.975654
1642647817.103761 -0.733968 1.374781 0.282068 -0.197189 -0.050489 -0.081728 -0.975647
1642647817.112094 -0.733705 1.374825 0.282089 -0.197111 -0.050932 -0.081486 -0.975661
1642647817.120428 -0.733439 1.374863 0.282110 -0.197108 -0.051405 -0.081271 -0.975654
1642647817.128761 -0.733179 1.374892 0.282126 -0.197152 -0.051824 -0.081096 -0.975638
1642647817.137094 -0.732920 1.374917 0.282160 -0.197194 -0.052317 -0.080904 -0.975619
1642647817.145427 -0.732659 1.374925 0.282184 -0.197186 -0.052663 -0.080758 -0.975614
1642647817.153761 -0.732406 1.374934 0.282212 -0.197191 -0.052970 -0.080633 -0.975607
1642647817.162094 -0.732153 1.374942 0.282255 -0.197238 -0.053355 -0.080491 -0.975588
1642647817.170428 -0.731900 1.374943 0.282294 -0.197320 -0.053814 -0.080312 -0.975561
1642647817.178761 -0.731657 1.374932 0.282344 -0.197371 -0.054262 -0.080101 -0.975543
1642647817.187094 -0.731409 1.374920 0.282395 -0.197394 -0.054574 -0.080023 -0.975527
1642647817.195428 -0.731173 1.374901 0.282447 -0.197459 -0.054970 -0.079872 -0.975504
1642647817.203761 -0.730945 1.374883 0.282503 -0.197533 -0.055344 -0.079765 -0.975477
1642647817.212094 -0.730716 1.374854 0.282560 -0.197655 -0.055763 -0.079611 -0.975441
1642647817.220428 -0.730504 1.374827 0.282618 -0.197723 -0.056128 -0.079475 -0.975417
1642647817.228761 -0.730298 1.374808 0.282676 -0.197800 -0.056471 -0.079437 -0.975385
1642647817.237094 -0.730089 1.374787 0.282742 -0.197856 -0.056735 -0.079377 -0.975363
1642647817.245428 -0.729880 1.374771 0.282809 -0.197895 -0.057072 -0.079280 -0.975344
1642647817.253761 -0.729679 1.374754 0.282875 -0.198000 -0.057479 -0.079214 -0.975304
1642647817.262094 -0.729432 1.374690 0.282961 -0.197819 -0.057883 -0.079583 -0.975287
1642647817.270427 -0.729226 1.374671 0.283025 -0.197913 -0.058378 -0.079525 -0.975243
1642647817.278761 -0.729022 1.374658 0.283076 -0.197996 -0.058783 -0.079422 -0.975210
1642647817.287094 -0.728813 1.374636 0.283128 -0.198147 -0.059204 -0.079306 -0.975163
1642647817.295428 -0.728600 1.374612 0.283177 -0.198227 -0.059575 -0.079267 -0.975127
1642647817.303761 -0.728384 1.374599 0.283222 -0.198319 -0.059939 -0.079205 -0.975092
1642647817.312094 -0.728172 1.374582 0.283258 -0.198379 -0.060350 -0.079148 -0.975059
1642647817.320428 -0.727952 1.374565 0.283297 -0.198495 -0.060649 -0.079081 -0.975022
1642647817.328761 -0.727735 1.374550 0.283323 -0.198583 -0.061063 -0.078999 -0.974985
1642647817.337094 -0.727508 1.374530 0.283343 -0.198716 -0.061368 -0.078949 -0.974943
1642647817.345428 -0.727289 1.374524 0.283371 -0.198846 -0.061706 -0.078874 -0.974901
1642647817.353761 -0.727057 1.374506 0.283385 -0.198966 -0.062087 -0.078751 -0.974862
1642647817.362094 -0.726824 1.374488 0.283403 -0.199022 -0.062386 -0.078653 -0.974839
1642647817.370428 -0.726595 1.374475 0.283423 -0.199102 -0.062706 -0.078539 -0.974812
1642647817.378761 -0.726364 1.374465 0.283440 -0.199242 -0.063032 -0.078461 -0.974769
1642647817.387094 -0.726126 1.374446 0.283457 -0.199320 -0.063370 -0.078367 -0.974738
1642647817.395427 -0.725887 1.374427 0.283472 -0.199372 -0.063644 -0.078308 -0.974714
1642647817.403761 -0.725647 1.374404 0.283489 -0.199449 -0.064089 -0.078196 -0.974678
1642647817.412094 -0.725413 1.374377 0.283507 -0.199538 -0.064279 -0.078197 -0.974648
1642647817.420428 -0.725185 1.374349 0.283526 -0.199590 -0.064614 -0.078093 -0.974623
1642647817.428761 -0.724949 1.374315 0.283543 -0.199691 -0.064981 -0.078023 -0.974584
1642647817.437094 -0.724711 1.374286 0.283565 -0.199774 -0.065342 -0.078077 -0.974538
1642647817.445428 -0.724473 1.374257 0.283584 -0.199877 -0.065713 -0.078047 -0.974495
1642647817.453761 -0.724230 1.374218 0.283602 -0.199965 -0.066053 -0.078048 -0.974453
