# ground truth for mountain_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642669373.542867 0.139016 1.379337 1.127732 -0.195957 0.266034 -0.128538 -0.935043
1642669373.551201 0.143283 1.382366 1.131557 -0.195917 0.261696 -0.123808 -0.936912
1642669373.559534 0.147415 1.385368 1.135448 -0.196567 0.256864 -0.119099 -0.938721
1642669373.567868 0.151648 1.387850 1.139098 -0.196953 0.252657 -0.114696 -0.940329
1642669373.576201 0.155884 1.390090 1.142603 -0.198238 0.245554 -0.108912 -0.942626
1642669373.584534 0.160075 1.392085 1.146161 -0.199345 0.240764 -0.104343 -0.944143
1642669373.592867 0.164252 1.393807 1.149664 -0.200871 0.236300 -0.099913 -0.945426
1642669373.601201 0.168521 1.395024 1.153013 -0.203202 0.229540 -0.093911 -0.947207
1642669373.609534 0.172593 1.396177 1.156411 -0.204183 0.227965 -0.091412 -0.947621
1642669373.617867 0.176710 1.396817 1.159609 -0.205900 0.224122 -0.087279 -0.948555
1642669373.626201 0.180739 1.397247 1.162865 -0.207689 0.222981 -0.084375 -0.948697
1642669373.634534 0.184772 1.397264 1.165890 -0.209718 0.220605 -0.080791 -0.949118
1642669373.642867 0.188851 1.396837 1.168586 -0.213001 0.213239 -0.074349 -0.950596
1642669373.651201 0.192736 1.396192 1.171305 -0.215472 0.211212 -0.070585 -0.950778
1642669373.659534 0.196614 1.395065 1.173838 -0.218338 0.207498 -0.066296 -0.951251
1642669373.667867 0.200362 1.393655 1.176249 -0.220933 0.205102 -0.062576 -0.951423
1642669373.676201 0.203953 1.391981 1.178493 -0.223445 0.203180 -0.059033 -0.951475
1642669373.684534 0.207454 1.389912 1.180580 -0.226217 0.200873 -0.055279 -0.951536
1642669373.692868 0.210730 1.387739 1.182524 -0.228834 0.198880 -0.051967 -0.951515
1642669373.701201 0.213867 1.385141 1.184235 -0.231331 0.197082 -0.048988 -0.951444
1642669373.709534 0.216843 1.382296 1.185773 -0.233942 0.195171 -0.046458 -0.951326
1642669373.717867 0.219635 1.379160 1.187115 -0.236179 0.193508 -0.044448 -0.951209
1642669373.726201 0.222204 1.375899 1.188341 -0.238694 0.191994 -0.043122 -0.950949
1642669373.734534 0.224616 1.372239 1.189263 -0.241187 0.189468 -0.041549 -0.950897
1642669373.742867 0.226775 1.368437 1.190063 -0.243679 0.187278 -0.040877 -0.950724
1642669373.751201 0.228698 1.364457 1.190689 -0.246514 0.184550 -0.040551 -0.950541
1642669373.759534 0.230409 1.360285 1.191123 -0.249212 0.181922 -0.040837 -0.950332
1642669373.767867 0.231870 1.355943 1.191386 -0.251913 0.179356 -0.041802 -0.950065
1642669373.776201 0.233069 1.351482 1.191490 -0.254420 0.177400 -0.043713 -0.949678
1642669373.784534 0.234042 1.346890 1.191337 -0.257856 0.174805 -0.045698 -0.949139
1642669373.792867 0.234780 1.342155 1.191054 -0.260765 0.172077 -0.048185 -0.948720
1642669373.801201 0.235276 1.337306 1.190604 -0.263740 0.169314 -0.051084 -0.948243
1642669373.809534 0.235524 1.332381 1.189970 -0.266831 0.166710 -0.054360 -0.947657
1642669373.817868 0.235532 1.327366 1.189145 -0.269882 0.164273 -0.057806 -0.947015
1642669373.826201 0.235331 1.322291 1.188129 -0.272889 0.162629 -0.061872 -0.946179
1642669373.834534 0.234860 1.317181 1.186918 -0.276052 0.160920 -0.065947 -0.945278
1642669373.842867 0.234153 1.312070 1.185518 -0.279125 0.159831 -0.070304 -0.944246
1642669373.851201 0.233204 1.306933 1.183914 -0.282176 0.159056 -0.074852 -0.943120
1642669373.859534 0.232059 1.301837 1.182112 -0.285150 0.159307 -0.079770 -0.941779
1642669373.867867 0.230717 1.296790 1.180152 -0.287978 0.160078 -0.084684 -0.940358
1642669373.876201 0.229159 1.291841 1.178007 -0.290963 0.160870 -0.089219 -0.938883
1642669373.884534 0.227464 1.286904 1.175648 -0.293566 0.162788 -0.094101 -0.937264
1642669373.892867 0.225583 1.282051 1.173113 -0.295961 0.165333 -0.098848 -0.935575
1642669373.901201 0.223563 1.277303 1.170393 -0.298421 0.167776 -0.103257 -0.933881
1642669373.909534 0.221413 1.272662 1.167472 -0.300477 0.171105 -0.107844 -0.932098
1642669373.917867 0.219230 1.268242 1.164380 -0.302238 0.174523 -0.111901 -0.930415
1642669373.926201 0.216963 1.264033 1.161120 -0.303726 0.177861 -0.115803 -0.928820
1642669373.934534 0.214573 1.260028 1.157688 -0.304866 0.181835 -0.119742 -0.927176
1642669373.942868 0.212167 1.256251 1.154078 -0.306019 0.185381 -0.123313 -0.925624
1642669373.951201 0.209653 1.252692 1.150289 -0.306757 0.189667 -0.127149 -0.923991
1642669373.959534 0.207092 1.249443 1.146359 -0.307684 0.192817 -0.130653 -0.922541
1642669373.967867 0.204478 1.246468 1.142268 -0.307925 0.197013 -0.134360 -0.921040
1642669373.976201 0.201820 1.243729 1.138061 -0.308033 0.201097 -0.137994 -0.919583
1642669373.984534 0.199131 1.241269 1.133748 -0.307987 0.204907 -0.141511 -0.918222
1642669373.992867 0.196422 1.239073 1.129343 -0.307457 0.209155 -0.144999 -0.916897
1642669374.001201 0.193643 1.237227 1.124868 -0.306977 0.212539 -0.148472 -0.915723
1642669374.009534 0.190821 1.235707 1.120337 -0.306602 0.215049 -0.151745 -0.914726
1642669374.017867 0.188014 1.234418 1.115722 -0.305943 0.217091 -0.154606 -0.913984
1642669374.026201 0.185181 1.233469 1.111147 -0.304779 0.220757 -0.158151 -0.912888
1642669374.034534 0.182297 1.232824 1.106512 -0.303796 0.223525 -0.161276 -0.911995
1642669374.042867 0.179412 1.232442 1.101804 -0.302699 0.225581 -0.163619 -0.911436
1642669374.051201 0.176441 1.232402 1.097173 -0.301509 0.229088 -0.166224 -0.910484
1642669374.059534 0.173568 1.232676 1.092481 -0.300258 0.231771 -0.167933 -0.909904
1642669374.067868 0.170684 1.233280 1.087770 -0.298791 0.234522 -0.168984 -0.909488
1642669374.076201 0.167800 1.234196 1.083022 -0.297255 0.237603 -0.169885 -0.909023
1642669374.084534 0.164889 1.235429 1.078226 -0.295251 0.240913 -0.170699 -0.908653
1642669374.092867 0.161887 1.237106 1.073465 -0.293037 0.245991 -0.171786 -0.907804
1642669374.101201 0.158964 1.238865 1.068658 -0.291391 0.249353 -0.171147 -0.907537
1642669374.109534 0.155950 1.241025 1.063892 -0.288971 0.254833 -0.171390 -0.906742
1642669374.117867 0.152906 1.243533 1.059112 -0.286438 0.260135 -0.171452 -0.906029
1642669374.126201 0.149920 1.246243 1.054362 -0.284468 0.264391 -0.170416 -0.905612
1642669374.134534 0.147001 1.249088 1.049502 -0.282058 0.268623 -0.169427 -0.905306
1642669374.142867 0.143891 1.252368 1.044757 -0.278898 0.274031 -0.167912 -0.904947
1642669374.151201 0.140950 1.255814 1.039988 -0.276220 0.278032 -0.166747 -0.904763
1642669374.159534 0.137894 1.259700 1.035359 -0.273846 0.281709 -0.166431 -0.904405
1642669374.167867 0.134834 1.263759 1.030791 -0.270647 0.286541 -0.165947 -0.903939
1642669374.176201 0.131920 1.267812 1.026027 -0.267246 0.289856 -0.165077 -0.904053
1642669374.184534 0.128929 1.272230 1.021395 -0.263582 0.293401 -0.164762 -0.904043
1642669374.192868 0.125956 1.276848 1.016815 -0.260050 0.295574 -0.163881 -0.904518
1642669374.201201 0.122907 1.281802 1.012354 -0.255305 0.300501 -0.164651 -0.904106
1642669374.209534 0.119962 1.286792 1.007790 -0.250922 0.303141 -0.164490 -0.904481
1642669374.217867 0.116992 1.292082 1.003349 -0.246432 0.305508 -0.164241 -0.904965
1642669374.226201 0.114002 1.297534 0.998935 -0.241263 0.309302 -0.164961 -0.904938
1642669374.234534 0.111190 1.302962 0.994487 -0.236977 0.309705 -0.163464 -0.906203
1642669374.242867 0.108396 1.308579 0.990097 -0.231793 0.312227 -0.162915 -0.906777
1642669374.251201 0.105562 1.314407 0.985677 -0.226585 0.314484 -0.162565 -0.907376
1642669374.259534 0.102789 1.320323 0.981277 -0.221360 0.316377 -0.161934 -0.908121
1642669374.267867 0.100049 1.326364 0.976904 -0.215995 0.318291 -0.161061 -0.908898
1642669374.276201 0.097366 1.332508 0.972545 -0.210621 0.320160 -0.159973 -0.909695
1642669374.284534 0.094739 1.338732 0.968192 -0.205252 0.322102 -0.158577 -0.910481
1642669374.292867 0.092175 1.345013 0.963863 -0.199783 0.324395 -0.157122 -0.911135
1642669374.301201 0.089703 1.351354 0.959532 -0.194390 0.326733 -0.155414 -0.911759
1642669374.309534 0.087282 1.357713 0.955209 -0.189085 0.329116 -0.153479 -0.912345
1642669374.317868 0.084943 1.364061 0.950885 -0.183842 0.331595 -0.151340 -0.912876
1642669374.326201 0.082668 1.370391 0.946553 -0.178816 0.334103 -0.149019 -0.913342
1642669374.334534 0.080420 1.376704 0.942217 -0.173859 0.336867 -0.146692 -0.913660
1642669374.342867 0.078264 1.382895 0.937805 -0.169904 0.339752 -0.144862 -0.913628
1642669374.351201 0.076037 1.389099 0.933442 -0.165383 0.342622 -0.142264 -0.913794
1642669374.359534 0.073783 1.395275 0.929070 -0.160679 0.345661 -0.139270 -0.913950
1642669374.367867 0.071543 1.401362 0.924681 -0.156214 0.348680 -0.135973 -0.914074
1642669374.376201 0.069223 1.407452 0.920297 -0.150913 0.351855 -0.132274 -0.914291
1642669374.384534 0.066977 1.413341 0.915813 -0.146572 0.355201 -0.129184 -0.914145
1642669374.392867 0.064721 1.419112 0.911255 -0.142273 0.358633 -0.126220 -0.913898
1642669374.401201 0.062439 1.424775 0.906643 -0.138030 0.362244 -0.123544 -0.913490
1642669374.409534 0.060148 1.430301 0.901956 -0.133804 0.365822 -0.120897 -0.913047
1642669374.417867 0.057833 1.435687 0.897235 -0.129996 0.368790 -0.118386 -0.912732
1642669374.426201 0.055429 1.440963 0.892418 -0.125261 0.373660 -0.116987 -0.911593
1642669374.434534 0.053061 1.445973 0.887430 -0.120934 0.377032 -0.114816 -0.911065
1642669374.442868 0.050539 1.450883 0.882375 -0.116833 0.380205 -0.113062 -0.910500
1642669374.451201 0.047919 1.455662 0.877284 -0.112469 0.384234 -0.112266 -0.909456
1642669374.459534 0.045259 1.460198 0.872070 -0.108363 0.387253 -0.111163 -0.908810
1642669374.467867 0.042601 1.464458 0.866722 -0.104652 0.388880 -0.109507 -0.908751
1642669374.476201 0.039857 1.468543 0.861412 -0.100082 0.392684 -0.109444 -0.907637
1642669374.484534 0.037089 1.472330 0.856002 -0.095757 0.395363 -0.109000 -0.906994
1642669374.492867 0.034280 1.475840 0.850537 -0.091497 0.397746 -0.108679 -0.906430
1642669374.501201 0.031428 1.479045 0.845026 -0.087358 0.400017 -0.108853 -0.905818
1642669374.509534 0.028510 1.481944 0.839464 -0.083209 0.402010 -0.108999 -0.905309
1642669374.517867 0.025546 1.484517 0.833856 -0.079066 0.404127 -0.109631 -0.904661
1642669374.526201 0.022494 1.486775 0.828226 -0.075427 0.405702 -0.110331 -0.904181
1642669374.534534 0.019468 1.488609 0.822569 -0.070444 0.408962 -0.111657 -0.902951
1642669374.542867 0.016270 1.490206 0.816899 -0.067743 0.409574 -0.112637 -0.902758
1642669374.551201 0.013140 1.491320 0.811209 -0.063083 0.412702 -0.114416 -0.901447
1642669374.559534 0.009883 1.492155 0.805547 -0.060166 0.414083 -0.115949 -0.900817
1642669374.567868 0.006621 1.492585 0.799892 -0.056773 0.416158 -0.117620 -0.899864
1642669374.576201 0.003296 1.492650 0.794251 -0.053945 0.417830 -0.119422 -0.899025
1642669374.584534 -0.000035 1.492332 0.788586 -0.050846 0.419609 -0.121249 -0.898133
1642669374.592867 -0.003493 1.491794 0.782980 -0.047327 0.422756 -0.124764 -0.896366
1642669374.601201 -0.006900 1.490754 0.777480 -0.044711 0.425144 -0.127096 -0.895042
1642669374.609534 -0.010311 1.489291 0.772025 -0.042360 0.427454 -0.129547 -0.893704
1642669374.617867 -0.013751 1.487479 0.766660 -0.040057 0.430054 -0.132385 -0.892145
1642669374.626201 -0.017198 1.485263 0.761440 -0.038642 0.431907 -0.134635 -0.890975
1642669374.634534 -0.020655 1.482733 0.756257 -0.037005 0.433848 -0.137442 -0.889672
1642669374.642867 -0.024155 1.479902 0.751217 -0.035486 0.436159 -0.141027 -0.888041
1642669374.651201 -0.027684 1.476757 0.746305 -0.033928 0.438999 -0.145095 -0.886045
1642669374.659534 -0.031201 1.473281 0.741506 -0.032774 0.441019 -0.149166 -0.884408
1642669374.667867 -0.034703 1.469496 0.736868 -0.031870 0.443095 -0.153456 -0.882668
1642669374.676201 -0.038211 1.465419 0.732389 -0.031262 0.444981 -0.158114 -0.880917
1642669374.684534 -0.041708 1.461080 0.728098 -0.030788 0.446646 -0.162934 -0.879211
1642669374.692868 -0.045190 1.456467 0.723994 -0.030559 0.448087 -0.167903 -0.877549
1642669374.701201 -0.048631 1.451609 0.720101 -0.030550 0.449282 -0.173092 -0.875929
1642669374.709534 -0.052046 1.446525 0.716449 -0.030818 0.450338 -0.178460 -0.874299
1642669374.717867 -0.055413 1.441215 0.713033 -0.031348 0.450946 -0.183799 -0.872859
1642669374.726201 -0.058721 1.435695 0.709866 -0.032152 0.451429 -0.189382 -0.871386
1642669374.734534 -0.061974 1.429983 0.706964 -0.033159 0.451608 -0.195021 -0.870010
1642669374.742867 -0.065164 1.424086 0.704315 -0.034419 0.451631 -0.200745 -0.868646
1642669374.751201 -0.068291 1.418033 0.701926 -0.035922 0.451515 -0.206493 -0.867297
1642669374.759534 -0.071315 1.411807 0.699789 -0.037298 0.451544 -0.212466 -0.865780
1642669374.767867 -0.074275 1.405517 0.697948 -0.039475 0.451014 -0.218064 -0.864567
1642669374.776201 -0.077143 1.399141 0.696417 -0.041342 0.451563 -0.224406 -0.862568
1642669374.784534 -0.079860 1.392716 0.695068 -0.043041 0.451877 -0.230913 -0.860601
1642669374.792867 -0.082281 1.386066 0.694199 -0.045874 0.451731 -0.236569 -0.858994
1642669374.801201 -0.084651 1.379461 0.693585 -0.048919 0.451404 -0.242068 -0.857464
1642669374.809534 -0.086902 1.372825 0.693242 -0.052393 0.450502 -0.247694 -0.856125
1642669374.817868 -0.088962 1.366127 0.693198 -0.055466 0.450370 -0.253518 -0.854294
1642669374.826201 -0.090879 1.359441 0.693461 -0.058811 0.449860 -0.259290 -0.852606
1642669374.834534 -0.092614 1.352789 0.694042 -0.062222 0.449153 -0.265078 -0.850955
1642669374.842867 -0.094162 1.346203 0.694933 -0.065859 0.448313 -0.270863 -0.849301
1642669374.851201 -0.095535 1.339771 0.696067 -0.069132 0.447366 -0.277174 -0.847502
1642669374.859534 -0.096649 1.333372 0.697604 -0.072806 0.445920 -0.282566 -0.846174
1642669374.867867 -0.097512 1.327084 0.699481 -0.076684 0.444205 -0.287633 -0.845026
1642669374.876201 -0.098106 1.320863 0.701761 -0.081034 0.441779 -0.291703 -0.844496
1642669374.884534 -0.098499 1.314876 0.704289 -0.084914 0.439450 -0.296135 -0.843787
1642669374.892867 -0.098699 1.309170 0.707047 -0.088284 0.437274 -0.301015 -0.842845
1642669374.901201 -0.098636 1.303601 0.710170 -0.092039 0.434611 -0.305055 -0.842368
1642669374.909534 -0.098363 1.298275 0.713589 -0.095768 0.431758 -0.308709 -0.842088
1642669374.917867 -0.097906 1.293231 0.717294 -0.099314 0.428970 -0.312065 -0.841866
1642669374.926201 -0.097227 1.288458 0.721283 -0.102828 0.426052 -0.315113 -0.841790
1642669374.934534 -0.096362 1.283935 0.725611 -0.106453 0.423356 -0.317601 -0.841764
1642669374.942868 -0.095305 1.279812 0.730089 -0.109768 0.419640 -0.319654 -0.842422
1642669374.951201 -0.094095 1.275895 0.734934 -0.114004 0.414824 -0.320359 -0.843975
1642669374.959534 -0.092788 1.272410 0.739900 -0.117280 0.411105 -0.321638 -0.844859
1642669374.967867 -0.091391 1.269367 0.745093 -0.120176 0.407639 -0.323315 -0.845491
1642669374.976201 -0.089877 1.266577 0.750513 -0.123267 0.403898 -0.324057 -0.846557
1642669374.984534 -0.088288 1.264129 0.756137 -0.126489 0.399727 -0.324399 -0.847929
1642669374.992867 -0.086623 1.262030 0.761954 -0.129865 0.395142 -0.324391 -0.849569
1642669375.001201 -0.084962 1.260333 0.767912 -0.132390 0.391245 -0.324725 -0.850855
1642669375.009534 -0.083303 1.259090 0.774016 -0.135421 0.388097 -0.324522 -0.851896
1642669375.017867 -0.081616 1.258311 0.780203 -0.138303 0.383567 -0.323854 -0.853737
1642669375.026201 -0.079900 1.257789 0.786701 -0.141825 0.379450 -0.322877 -0.855368
1642669375.034534 -0.078222 1.257892 0.793172 -0.144477 0.374837 -0.322053 -0.857266
1642669375.042867 -0.076600 1.258427 0.799753 -0.147376 0.370681 -0.320644 -0.859106
1642669375.051201 -0.074986 1.259409 0.806432 -0.150128 0.366522 -0.318829 -0.861087
1642669375.059534 -0.073378 1.260841 0.813170 -0.152564 0.362639 -0.316982 -0.862983
1642669375.067868 -0.071788 1.262744 0.819990 -0.154858 0.358392 -0.314597 -0.865218
1642669375.076201 -0.070190 1.265064 0.826956 -0.157206 0.355169 -0.312021 -0.867055
1642669375.084534 -0.068546 1.267797 0.833838 -0.159275 0.350336 -0.308747 -0.869811
1642669375.092867 -0.066891 1.271063 0.840814 -0.160653 0.347188 -0.306038 -0.871775
1642669375.101201 -0.065229 1.274734 0.847870 -0.162752 0.342735 -0.302235 -0.874470
1642669375.109534 -0.063499 1.278763 0.854902 -0.164555 0.339123 -0.297921 -0.877018
1642669375.117867 -0.061609 1.282984 0.862018 -0.166401 0.335250 -0.292711 -0.879908
1642669375.126201 -0.059772 1.287895 0.869014 -0.167142 0.332189 -0.288926 -0.882177
1642669375.134534 -0.057755 1.292961 0.876044 -0.168000 0.329058 -0.284255 -0.884701
1642669375.142867 -0.055492 1.298154 0.883121 -0.169027 0.325375 -0.278176 -0.887794
1642669375.151201 -0.053193 1.303818 0.890163 -0.169611 0.321758 -0.272626 -0.890718
1642669375.159534 -0.050834 1.309784 0.897198 -0.169628 0.319405 -0.267798 -0.893024
1642669375.167867 -0.048204 1.315809 0.904148 -0.169913 0.314879 -0.261405 -0.896464
1642669375.176201 -0.045449 1.322068 0.911074 -0.169780 0.311144 -0.255499 -0.899491
1642669375.184534 -0.042573 1.328514 0.918022 -0.169380 0.308555 -0.249968 -0.902009
1642669375.192868 -0.039521 1.335006 0.924862 -0.168879 0.304763 -0.244012 -0.905018
1642669375.201201 -0.036267 1.341414 0.931542 -0.167304 0.301128 -0.238070 -0.908105
1642669375.209534 -0.032905 1.348049 0.938360 -0.166263 0.298816 -0.232697 -0.910450
1642669375.217867 -0.029372 1.354699 0.944938 -0.165108 0.293704 -0.226514 -0.913876
1642669375.226201 -0.025658 1.361289 0.951538 -0.164334 0.288162 -0.219894 -0.917390
1642669375.234534 -0.021813 1.367835 0.958197 -0.162978 0.285448 -0.214498 -0.919755
1642669375.242867 -0.017744 1.374226 0.964710 -0.161732 0.281055 -0.208501 -0.922702
1642669375.251201 -0.013496 1.380475 0.971151 -0.160362 0.276691 -0.202747 -0.925538
1642669375.259534 -0.009000 1.386449 0.977455 -0.160107 0.271939 -0.197558 -0.928109
1642669375.267867 -0.004669 1.392582 0.983876 -0.157168 0.266873 -0.189279 -0.931800
1642669375.276201 0.000020 1.398306 0.990121 -0.155433 0.262363 -0.182863 -0.934648
1642669375.284534 0.004852 1.403764 0.996276 -0.153778 0.257864 -0.176604 -0.937374
1642669375.292867 0.009798 1.408943 1.002349 -0.152344 0.253144 -0.170399 -0.940039
1642669375.301201 0.014917 1.413745 1.008300 -0.150749 0.249158 -0.164577 -0.942396
1642669375.309534 0.020071 1.418298 1.014190 -0.148945 0.245023 -0.158514 -0.944803
1642669375.317868 0.025311 1.422601 1.020088 -0.148277 0.240186 -0.152221 -0.947182
1642669375.326201 0.030627 1.426527 1.025838 -0.146866 0.236301 -0.146283 -0.949312
1642669375.334534 0.035942 1.430115 1.031566 -0.146699 0.231165 -0.140012 -0.951545
1642669375.342867 0.041384 1.433299 1.037123 -0.145557 0.227663 -0.134345 -0.953381
1642669375.351201 0.046823 1.436175 1.042628 -0.145223 0.223337 -0.128447 -0.955266
1642669375.359534 0.052305 1.438668 1.047911 -0.145237 0.216885 -0.121796 -0.957618
1642669375.367867 0.057730 1.440753 1.053185 -0.145176 0.212512 -0.116167 -0.959306
1642669375.376201 0.063082 1.442441 1.058514 -0.144831 0.211171 -0.111865 -0.960165
1642669375.384534 0.068411 1.443750 1.063618 -0.145434 0.207006 -0.106771 -0.961560
1642669375.392867 0.073639 1.444685 1.068589 -0.146146 0.202660 -0.101809 -0.962915
1642669375.401201 0.078774 1.445356 1.073465 -0.147272 0.197886 -0.096931 -0.964239
1642669375.409534 0.083791 1.445526 1.078160 -0.148472 0.193565 -0.092787 -0.965339
1642669375.417867 0.088635 1.445291 1.082732 -0.149166 0.189382 -0.088790 -0.966437
1642669375.426201 0.093294 1.444685 1.087076 -0.151256 0.183596 -0.085295 -0.967543
1642669375.434534 0.097794 1.443675 1.091273 -0.153327 0.178899 -0.082579 -0.968332
1642669375.442868 0.102189 1.442238 1.095145 -0.155777 0.172189 -0.079034 -0.969453
1642669375.451201 0.106308 1.440554 1.098958 -0.158100 0.167065 -0.076862 -0.970147
1642669375.459534 0.110209 1.438546 1.102619 -0.160454 0.162406 -0.075240 -0.970679
1642669375.467867 0.113847 1.436265 1.106105 -0.162990 0.157205 -0.073855 -0.971219
1642669375.476201 0.117290 1.433561 1.109335 -0.165384 0.152474 -0.073049 -0.971630
1642669375.484534 0.120499 1.430599 1.112417 -0.167901 0.147683 -0.072456 -0.971982
